2.056133300065994263e-01,1.530554741621017456e-01,2.203759551048278809e-02,8.555983752012252808e-02,1.312311366200447083e-02,-2.130488753318786621e-01,-7.011826336383819580e-02,1.194475516676902771e-01,2.485769093036651611e-01,-4.032721742987632751e-02,4.655971378087997437e-02,-1.298492252826690674e-01,2.496778964996337891e-03,-1.099329441785812378e-03,-4.877279326319694519e-02,-3.120175749063491821e-02,-1.636649668216705322e-02,-2.476361989974975586e-01,-7.521732151508331299e-02,-4.782997816801071167e-02
1.530554741621017456e-01,-5.455454811453819275e-02,6.989955157041549683e-02,-5.605629831552505493e-02,-3.812635689973831177e-02,1.912520527839660645e-01,6.399580836296081543e-02,9.825253486633300781e-02,3.673155233263969421e-02,9.165403246879577637e-02,-1.059544831514358521e-01,-5.601920932531356812e-02,-1.528056710958480835e-01,1.388460397720336914e-03,-1.025576889514923096e-02,-5.870167165994644165e-02,-2.892954647541046143e-02,5.621522665023803711e-03,-9.216850996017456055e-02,5.875362455844879150e-02
2.203759551048278809e-02,6.989955157041549683e-02,-1.634508520364761353e-01,1.094401851296424866e-01,-1.141123473644256592e-02,-7.641734927892684937e-02,-2.263892441987991333e-02,-4.462077468633651733e-02,-1.732441782951354980e-02,-8.355795592069625854e-02,5.892717093229293823e-02,2.894957363605499268e-02,1.064855754375457764e-01,3.214404359459877014e-02,-2.750992774963378906e-02,-2.038877457380294800e-02,2.695449441671371460e-02,5.515051633119583130e-02,-4.209623485803604126e-02,-6.308642029762268066e-02
8.555983752012252808e-02,-5.605629831552505493e-02,1.094401851296424866e-01,-8.946491777896881104e-02,-5.816200375556945801e-02,8.169126510620117188e-02,3.562591224908828735e-02,-8.773474395275115967e-02,3.558139503002166748e-02,-3.265791386365890503e-02,7.543002068996429443e-02,-2.524401992559432983e-02,1.052540540695190430e-01,-7.510524243116378784e-02,6.801906228065490723e-02,-5.686295777559280396e-02,8.242737501859664917e-02,-1.256387531757354736e-01,-4.869236424565315247e-02,-2.720229327678680420e-03
1.312311366200447083e-02,-3.812635689973831177e-02,-1.141123473644256592e-02,-5.816200375556945801e-02,-3.347796797752380371e-01,-3.303542733192443848e-03,-6.084540486335754395e-02,-3.210951387882232666e-02,-1.303471922874450684e-01,1.632767915725708008e-01,1.757803261280059814e-01,6.553810089826583862e-02,-5.255053937435150146e-02,6.508231163024902344e-03,3.494344279170036316e-02,8.666805922985076904e-03,-1.107398141175508499e-02,1.248385459184646606e-01,-2.212638221681118011e-02,1.269250512123107910e-01
-2.130488753318786621e-01,1.912520527839660645e-01,-7.641734927892684937e-02,8.169126510620117188e-02,-3.303542733192443848e-03,-1.911138556897640228e-02,-4.022005200386047363e-02,-1.479606628417968750e-01,4.517684131860733032e-02,9.458795189857482910e-03,-5.641796439886093140e-02,4.785646498203277588e-02,4.355070739984512329e-02,-4.197297990322113037e-02,1.858012378215789795e-02,-3.693275898694992065e-02,9.157417714595794678e-02,-4.079261049628257751e-02,7.999528944492340088e-02,5.693131685256958008e-02
-7.011826336383819580e-02,6.399580836296081543e-02,-2.263892441987991333e-02,3.562591224908828735e-02,-6.084540486335754395e-02,-4.022005200386047363e-02,-1.390438377857208252e-01,-4.976470023393630981e-03,-7.612231373786926270e-02,3.717227280139923096e-02,8.572179824113845825e-02,4.748432338237762451e-02,5.639195442199707031e-04,-5.508621688932180405e-04,1.649768650531768799e-02,-9.657657891511917114e-02,9.444689750671386719e-02,1.457338873296976089e-02,1.198358163237571716e-01,2.636231482028961182e-02
1.194475516676902771e-01,9.825253486633300781e-02,-4.462077468633651733e-02,-8.773474395275115967e-02,-3.210951387882232666e-02,-1.479606628417968750e-01,-4.976470023393630981e-03,-7.042411714792251587e-03,-1.338479667901992798e-02,-6.833337992429733276e-02,3.146896138787269592e-02,7.921306043863296509e-02,1.097574383020401001e-01,5.324209481477737427e-02,7.842872291803359985e-02,-3.615879267454147339e-02,-3.449618071317672729e-02,-5.925874039530754089e-02,-8.865860104560852051e-02,1.303297281265258789e-02
2.485769093036651611e-01,3.673155233263969421e-02,-1.732441782951354980e-02,3.558139503002166748e-02,-1.303471922874450684e-01,4.517684131860733032e-02,-7.612231373786926270e-02,-1.338479667901992798e-02,-1.214339658617973328e-01,3.623865544795989990e-02,-4.403978586196899414e-03,1.321521699428558350e-01,-7.927966862916946411e-02,1.009767726063728333e-01,-1.583237349987030029e-01,-3.012016043066978455e-02,2.978245168924331665e-02,1.984252594411373138e-02,-1.409938633441925049e-01,4.033508524298667908e-02
-4.032721742987632751e-02,9.165403246879577637e-02,-8.355795592069625854e-02,-3.265791386365890503e-02,1.632767915725708008e-01,9.458795189857482910e-03,3.717227280139923096e-02,-6.833337992429733276e-02,3.623865544795989990e-02,-2.026567012071609497e-01,-8.247982710599899292e-02,-3.007748723030090332e-02,4.347618669271469116e-02,3.166667744517326355e-02,3.119398653507232666e-02,1.190724223852157593e-01,-7.261053472757339478e-02,-5.335144698619842529e-02,4.230273514986038208e-02,4.164362698793411255e-02
