-6.621557474136352539e-02,-2.660276368260383606e-02,-1.204777508974075317e-01,-6.597347557544708252e-02,-1.029202193021774292e-01,-1.639861464500427246e-01,2.507573068141937256e-01,1.689025908708572388e-01,3.413519635796546936e-02,-1.595365405082702637e-01,-1.301093846559524536e-01,-3.381653130054473877e-02,4.970463365316390991e-02,-8.937393128871917725e-02,-4.851163551211357117e-02,1.163674592971801758e-01,-9.363963454961776733e-02,3.527002930641174316e-01,1.563151478767395020e-01,3.480863943696022034e-02
-2.660276368260383606e-02,1.324060000479221344e-02,-2.772371470928192139e-02,-4.712262004613876343e-02,5.596312507987022400e-02,-3.075934946537017822e-03,-7.009459286928176880e-02,-2.501451969146728516e-02,4.338099062442779541e-02,-1.068420708179473877e-01,3.293740004301071167e-02,-7.948524504899978638e-02,5.769201740622520447e-02,-6.633300334215164185e-02,6.505020707845687866e-02,7.201005518436431885e-02,1.173407733440399170e-01,-2.060122787952423096e-02,-6.427424401044845581e-02,1.034354418516159058e-01
-1.204777508974075317e-01,-2.772371470928192139e-02,1.030933111906051636e-01,-1.047446765005588531e-02,3.612627461552619934e-02,-4.538854211568832397e-02,-5.950552225112915039e-02,-5.893807485699653625e-02,3.672834113240242004e-02,4.276767373085021973e-02,1.290083974599838257e-01,1.221366077661514282e-01,-1.396304219961166382e-01,-1.734298467636108398e-01,-1.683109253644943237e-02,2.221417054533958435e-02,6.510927528142929077e-02,2.562493458390235901e-02,3.687292709946632385e-02,-2.948869764804840088e-02
-6.597347557544708252e-02,-4.712262004613876343e-02,-1.047446765005588531e-02,1.469693779945373535e-01,-1.003085225820541382e-01,1.848824620246887207e-01,-4.136589914560317993e-02,7.399109005928039551e-02,6.271073967218399048e-02,-7.112316787242889404e-02,1.008747443556785583e-01,3.966988064348697662e-03,2.406498640775680542e-01,-8.048716932535171509e-02,-8.206553757190704346e-02,-1.078832671046257019e-01,-9.564541280269622803e-03,3.013758361339569092e-02,-4.402086883783340454e-02,-7.556910812854766846e-02
-1.029202193021774292e-01,5.596312507987022400e-02,3.612627461552619934e-02,-1.003085225820541382e-01,1.566023379564285278e-01,-2.721768617630004883e-02,1.332782804965972900e-01,-3.207187354564666748e-02,-2.662827074527740479e-02,7.945357263088226318e-02,4.657519608736038208e-02,-3.950946033000946045e-02,-6.289567053318023682e-02,-2.769571542739868164e-02,3.022604249417781830e-02,-8.227698504924774170e-02,8.932971954345703125e-02,-8.006151020526885986e-02,-1.149478480219841003e-01,-2.083301544189453125e-03
-1.639861464500427246e-01,-3.075934946537017822e-03,-4.538854211568832397e-02,1.848824620246887207e-01,-2.721768617630004883e-02,3.531955480575561523e-01,-9.345436096191406250e-02,1.453849673271179199e-01,8.412881195545196533e-02,4.569071531295776367e-02,1.840276271104812622e-02,1.734827458858489990e-02,-5.327306687831878662e-03,-3.184473514556884766e-02,-1.301533579826354980e-01,-1.678729057312011719e-01,-5.338564142584800720e-02,-1.881931126117706299e-01,1.410746127367019653e-01,-9.075077623128890991e-02
2.507573068141937256e-01,-7.009459286928176880e-02,-5.950552225112915039e-02,-4.136589914560317993e-02,1.332782804965972900e-01,-9.345436096191406250e-02,-8.894347399473190308e-02,-3.410474583506584167e-02,-1.005321890115737915e-01,-7.410472631454467773e-02,2.478654310107231140e-02,3.603547811508178711e-02,-3.500719368457794189e-02,1.677061617374420166e-02,5.437972396612167358e-02,9.690666943788528442e-02,1.415408551692962646e-01,-1.185043379664421082e-01,-1.185089647769927979e-01,4.954710230231285095e-02
1.689025908708572388e-01,-2.501451969146728516e-02,-5.893807485699653625e-02,7.399109005928039551e-02,-3.207187354564666748e-02,1.453849673271179199e-01,-3.410474583506584167e-02,-6.604550033807754517e-02,-5.146311596035957336e-02,-2.297327294945716858e-02,4.901166260242462158e-02,-5.241893604397773743e-02,2.706140652298927307e-02,8.442263305187225342e-02,-1.193668320775032043e-02,1.283362805843353271e-01,-9.662081301212310791e-02,-6.967566162347793579e-02,-1.240265183150768280e-02,-1.544927954673767090e-01
3.413519635796546936e-02,4.338099062442779541e-02,3.672834113240242004e-02,6.271073967218399048e-02,-2.662827074527740479e-02,8.412881195545196533e-02,-1.005321890115737915e-01,-5.146311596035957336e-02,-9.701929241418838501e-02,9.687371551990509033e-02,5.991269648075103760e-02,2.916992455720901489e-02,-7.661797851324081421e-02,8.254945278167724609e-02,4.722196236252784729e-02,-1.048865467309951782e-01,1.102561131119728088e-01,-1.408789306879043579e-01,-9.369386732578277588e-02,3.361076116561889648e-03
-1.595365405082702637e-01,-1.068420708179473877e-01,4.276767373085021973e-02,-7.112316787242889404e-02,7.945357263088226318e-02,4.569071531295776367e-02,-7.410472631454467773e-02,-2.297327294945716858e-02,9.687371551990509033e-02,-1.462153494358062744e-01,3.643827140331268311e-02,1.467057168483734131e-01,4.717246443033218384e-02,3.320628404617309570e-02,1.904855668544769287e-02,-2.346046268939971924e-02,9.184829890727996826e-02,1.487929373979568481e-01,-4.972873255610466003e-02,-8.766011148691177368e-02
-1.301093846559524536e-01,3.293740004301071167e-02,1.290083974599838257e-01,1.008747443556785583e-01,4.657519608736038208e-02,1.840276271104812622e-02,2.478654310107231140e-02,4.901166260242462158e-02,5.991269648075103760e-02,3.643827140331268311e-02,-6.219347938895225525e-02,-5.728583410382270813e-02,-4.597434401512145996e-02,-4.792208224534988403e-02,-3.015215136110782623e-02,-1.659759581089019775e-01,6.393568962812423706e-02,-6.487116962671279907e-02,9.188571572303771973e-02,2.035362273454666138e-02
-3.381653130054473877e-02,-7.948524504899978638e-02,1.221366077661514282e-01,3.966988064348697662e-03,-3.950946033000946045e-02,1.734827458858489990e-02,3.603547811508178711e-02,-5.241893604397773743e-02,2.916992455720901489e-02,1.467057168483734131e-01,-5.728583410382270813e-02,-1.432000994682312012e-01,1.872910559177398682e-02,1.780600100755691528e-01,3.575510531663894653e-02,-4.551467299461364746e-02,9.145434945821762085e-02,-8.371178060770034790e-02,-9.757015109062194824e-02,-5.487637221813201904e-02
4.970463365316390991e-02,5.769201740622520447e-02,-1.396304219961166382e-01,2.406498640775680542e-01,-6.289567053318023682e-02,-5.327306687831878662e-03,-3.500719368457794189e-02,2.706140652298927307e-02,-7.661797851324081421e-02,4.717246443033218384e-02,-4.597434401512145996e-02,1.872910559177398682e-02,1.172773260623216629e-02,1.084374189376831055e-01,-1.492995470762252808e-01,5.461297184228897095e-02,-2.365427464246749878e-02,-3.122165799140930176e-04,1.281674019992351532e-02,-8.637698739767074585e-02
-8.937393128871917725e-02,-6.633300334215164185e-02,-1.734298467636108398e-01,-8.048716932535171509e-02,-2.769571542739868164e-02,-3.184473514556884766e-02,1.677061617374420166e-02,8.442263305187225342e-02,8.254945278167724609e-02,3.320628404617309570e-02,-4.792208224534988403e-02,1.780600100755691528e-01,1.084374189376831055e-01,3.927440382540225983e-03,-5.047176405787467957e-02,1.985060274600982666e-01,-1.063817292451858521e-01,-1.007472723722457886e-01,-3.627120703458786011e-02,9.838099777698516846e-02
-4.851163551211357117e-02,6.505020707845687866e-02,-1.683109253644943237e-02,-8.206553757190704346e-02,3.022604249417781830e-02,-1.301533579826354980e-01,5.437972396612167358e-02,-1.193668320775032043e-02,4.722196236252784729e-02,1.904855668544769287e-02,-3.015215136110782623e-02,3.575510531663894653e-02,-1.492995470762252808e-01,-5.047176405787467957e-02,6.578655540943145752e-02,7.860954850912094116e-02,-5.597570538520812988e-02,-4.628070443868637085e-02,1.924368441104888916e-01,1.495114713907241821e-02
1.163674592971801758e-01,7.201005518436431885e-02,2.221417054533958435e-02,-1.078832671046257019e-01,-8.227698504924774170e-02,-1.678729057312011719e-01,9.690666943788528442e-02,1.283362805843353271e-01,-1.048865467309951782e-01,-2.346046268939971924e-02,-1.659759581089019775e-01,-4.551467299461364746e-02,5.461297184228897095e-02,1.985060274600982666e-01,7.860954850912094116e-02,7.239464670419692993e-03,-1.843580901622772217e-01,1.328563243150711060e-01,-5.523138865828514099e-02,1.047175899147987366e-01
-9.363963454961776733e-02,1.173407733440399170e-01,6.510927528142929077e-02,-9.564541280269622803e-03,8.932971954345703125e-02,-5.338564142584800720e-02,1.415408551692962646e-01,-9.662081301212310791e-02,1.102561131119728088e-01,9.184829890727996826e-02,6.393568962812423706e-02,9.145434945821762085e-02,-2.365427464246749878e-02,-1.063817292451858521e-01,-5.597570538520812988e-02,-1.843580901622772217e-01,1.523827463388442993e-01,-8.994792401790618896e-02,-9.891524910926818848e-02,-1.066852658987045288e-01
3.527002930641174316e-01,-2.060122787952423096e-02,2.562493458390235901e-02,3.013758361339569092e-02,-8.006151020526885986e-02,-1.881931126117706299e-01,-1.185043379664421082e-01,-6.967566162347793579e-02,-1.408789306879043579e-01,1.487929373979568481e-01,-6.487116962671279907e-02,-8.371178060770034790e-02,-3.122165799140930176e-04,-1.007472723722457886e-01,-4.628070443868637085e-02,1.328563243150711060e-01,-8.994792401790618896e-02,4.455776885151863098e-02,2.079230546951293945e-01,3.068363666534423828e-02
1.563151478767395020e-01,-6.427424401044845581e-02,3.687292709946632385e-02,-4.402086883783340454e-02,-1.149478480219841003e-01,1.410746127367019653e-01,-1.185089647769927979e-01,-1.240265183150768280e-02,-9.369386732578277588e-02,-4.972873255610466003e-02,9.188571572303771973e-02,-9.757015109062194824e-02,1.281674019992351532e-02,-3.627120703458786011e-02,1.924368441104888916e-01,-5.523138865828514099e-02,-9.891524910926818848e-02,2.079230546951293945e-01,-3.548577800393104553e-02,2.593516930937767029e-02
