-7.297897338867187500e-02,9.807564318180084229e-02,1.737914048135280609e-02,1.773648262023925781e-01,-2.361065149307250977e-02,-1.299870312213897705e-01,1.004188507795333862e-01,1.117552816867828369e-01,9.356115013360977173e-03,-7.452800869941711426e-02,2.546735107898712158e-03,1.499478667974472046e-01,-6.165134906768798828e-02,-1.225005239248275757e-01,4.111141711473464966e-02,2.716562896966934204e-02,-4.810711741447448730e-02,-1.711045801639556885e-01,-1.639679670333862305e-01,8.110696822404861450e-02
9.807564318180084229e-02,-3.289298620074987411e-03,9.589368104934692383e-02,1.146960929036140442e-01,-3.686956316232681274e-02,-6.310014426708221436e-02,9.589686989784240723e-03,-5.989000946283340454e-02,5.590850114822387695e-02,5.319572985172271729e-02,-5.966953933238983154e-03,-4.560555517673492432e-02,-4.885097965598106384e-02,4.321566224098205566e-02,2.885299921035766602e-02,-7.416759431362152100e-02,-8.513021469116210938e-02,-4.463685676455497742e-02,-3.196366876363754272e-02,-4.521775245666503906e-02
1.737914048135280609e-02,9.589368104934692383e-02,8.052032440900802612e-02,1.058641001582145691e-01,2.367626875638961792e-02,-4.292219877243041992e-03,-2.937753498554229736e-02,-7.465326786041259766e-02,9.102916717529296875e-02,1.604937762022018433e-02,-1.367022469639778137e-02,8.989311009645462036e-02,-1.343528330326080322e-01,-7.724508643150329590e-03,6.267665326595306396e-02,-4.256310686469078064e-02,-9.750112891197204590e-02,-6.376253068447113037e-02,-2.131525427103042603e-02,-1.385744065046310425e-01
1.773648262023925781e-01,1.146960929036140442e-01,1.058641001582145691e-01,6.205676123499870300e-02,-7.270818948745727539e-02,-7.981958985328674316e-02,-1.134319379925727844e-01,-3.024071455001831055e-02,-6.773751974105834961e-02,-7.978940010070800781e-02,1.244695484638214111e-01,-8.019019663333892822e-02,6.047084927558898926e-03,2.797920256853103638e-02,4.538491368293762207e-02,-1.308073997497558594e-01,-7.756336033344268799e-02,5.525976046919822693e-02,3.436524420976638794e-02,-3.324318677186965942e-02
-2.361065149307250977e-02,-3.686956316232681274e-02,2.367626875638961792e-02,-7.270818948745727539e-02,-5.611624941229820251e-02,-1.177632808685302734e-01,-7.089365273714065552e-02,1.611028164625167847e-01,-6.849105656147003174e-02,3.086234629154205322e-02,-9.108316153287887573e-04,7.431277632713317871e-02,1.704975962638854980e-03,8.474513888359069824e-02,6.778880953788757324e-02,3.618816286325454712e-02,5.682166293263435364e-02,-1.217752546072006226e-01,-4.138516634702682495e-02,1.480135023593902588e-01
-1.299870312213897705e-01,-6.310014426708221436e-02,-4.292219877243041992e-03,-7.981958985328674316e-02,-1.177632808685302734e-01,-2.500469088554382324e-01,5.358326435089111328e-02,-4.846834391355514526e-02,1.511446684598922729e-01,4.342794418334960938e-02,1.307791769504547119e-01,-1.602247357368469238e-04,-1.549732685089111328e-02,3.393471240997314453e-02,7.015462219715118408e-02,8.366867899894714355e-02,7.736699655652046204e-03,-6.622916460037231445e-02,3.680977970361709595e-02,1.510636210441589355e-01
1.004188507795333862e-01,9.589686989784240723e-03,-2.937753498554229736e-02,-1.134319379925727844e-01,-7.089365273714065552e-02,5.358326435089111328e-02,-1.362125724554061890e-01,-2.573296055197715759e-02,4.287825897336006165e-02,8.309978246688842773e-02,7.524061203002929688e-02,6.705150008201599121e-04,-4.206867516040802002e-02,-1.908811926841735840e-02,1.277839243412017822e-01,-5.368369817733764648e-02,6.587035953998565674e-02,-1.035119220614433289e-02,-3.019502945244312286e-02,-2.055458724498748779e-02
1.117552816867828369e-01,-5.989000946283340454e-02,-7.465326786041259766e-02,-3.024071455001831055e-02,1.611028164625167847e-01,-4.846834391355514526e-02,-2.573296055197715759e-02,3.977368772029876709e-02,5.963660776615142822e-03,-2.334495633840560913e-02,-4.807969927787780762e-02,-7.975302636623382568e-02,-1.597774028778076172e-01,1.097360551357269287e-01,7.729448378086090088e-02,-3.278400748968124390e-02,-9.843581169843673706e-02,1.470845192670822144e-01,-7.159256841987371445e-03,1.707732677459716797e-02
9.356115013360977173e-03,5.590850114822387695e-02,9.102916717529296875e-02,-6.773751974105834961e-02,-6.849105656147003174e-02,1.511446684598922729e-01,4.287825897336006165e-02,5.963660776615142822e-03,-2.254202514886856079e-01,-2.379506826400756836e-02,-4.122398793697357178e-02,1.028909683227539062e-01,-7.285530865192413330e-02,-6.834357976913452148e-02,-9.142908453941345215e-02,-1.504270732402801514e-02,-1.001201570034027100e-02,1.610420048236846924e-01,-1.473407447338104248e-02,1.337828207761049271e-02
-7.452800869941711426e-02,5.319572985172271729e-02,1.604937762022018433e-02,-7.978940010070800781e-02,3.086234629154205322e-02,4.342794418334960938e-02,8.309978246688842773e-02,-2.334495633840560913e-02,-2.379506826400756836e-02,-1.372269168496131897e-02,-1.545659899711608887e-01,8.216190338134765625e-02,1.143714860081672668e-01,-7.254573702812194824e-02,-4.770306870341300964e-02,1.036483198404312134e-01,3.396917879581451416e-02,5.604177713394165039e-04,-5.835086107254028320e-02,3.226897120475769043e-02
