-3.121381103992462158e-01,2.197970449924468994e-02,-7.657292485237121582e-02,-2.213151380419731140e-02,-2.128162793815135956e-02,-7.577110081911087036e-02,1.383737176656723022e-01,-1.522619277238845825e-02,7.736335694789886475e-02,-6.898660957813262939e-02,9.651388227939605713e-02,1.788026392459869385e-01,2.409085631370544434e-03,-1.744935810565948486e-01,2.796892821788787842e-02,1.564861088991165161e-01,1.291871666908264160e-01,9.255588054656982422e-03,2.211431264877319336e-01,-2.649079561233520508e-01
2.197970449924468994e-02,1.539023667573928833e-01,-1.043425351381301880e-01,4.164510965347290039e-02,3.389416262507438660e-02,2.064587175846099854e-02,-1.346086561679840088e-01,-9.103585034608840942e-02,8.997757732868194580e-02,1.155986785888671875e-01,7.381000369787216187e-02,1.499015092849731445e-02,-8.906338363885879517e-02,9.259521961212158203e-03,-1.387611776590347290e-02,-7.471127808094024658e-02,-3.549242392182350159e-02,-5.270562320947647095e-02,-3.747641667723655701e-02,-2.680502459406852722e-02
-7.657292485237121582e-02,-1.043425351381301880e-01,-1.640421897172927856e-01,8.575677126646041870e-02,1.134255975484848022e-01,7.812383025884628296e-02,-4.834982007741928101e-02,3.949610516428947449e-02,-1.183753311634063721e-01,6.126924604177474976e-02,4.664768278598785400e-02,-5.820691958069801331e-02,-2.820505201816558838e-02,-5.805337801575660706e-02,-4.820963367819786072e-02,1.382195502519607544e-01,2.314998954534530640e-02,1.878772675991058350e-02,3.492043167352676392e-02,-7.221341133117675781e-03
-2.213151380419731140e-02,4.164510965347290039e-02,8.575677126646041870e-02,1.261054426431655884e-01,-7.597782462835311890e-02,-2.276627346873283386e-02,1.265704631805419922e-04,-3.267068415880203247e-02,7.062788307666778564e-02,6.170269474387168884e-02,-1.556361913681030273e-01,1.399456560611724854e-01,-9.605403244495391846e-02,-2.638956904411315918e-02,7.276274263858795166e-03,-1.730375587940216064e-01,-4.133366793394088745e-02,5.336852371692657471e-02,-7.088914513587951660e-03,5.780636146664619446e-02
-2.128162793815135956e-02,3.389416262507438660e-02,1.134255975484848022e-01,-7.597782462835311890e-02,7.580567896366119385e-02,-1.519877370446920395e-02,3.182325512170791626e-02,-1.657706126570701599e-02,-1.569250784814357758e-02,3.989778459072113037e-03,-1.366179138422012329e-01,9.546023607254028320e-02,-3.118629753589630127e-02,-4.583691060543060303e-02,8.977528661489486694e-03,-7.572633028030395508e-02,2.188584208488464355e-02,1.755490899085998535e-02,-2.693852782249450684e-02,1.310223042964935303e-01
-7.577110081911087036e-02,2.064587175846099854e-02,7.812383025884628296e-02,-2.276627346873283386e-02,-1.519877370446920395e-02,9.610874205827713013e-02,-2.981543354690074921e-02,5.055025592446327209e-02,8.929983526468276978e-02,1.154574751853942871e-02,1.455088332295417786e-02,7.766684889793395996e-02,3.446650505065917969e-02,-5.584580451250076294e-02,9.326700866222381592e-02,-2.026200890541076660e-01,-6.100479513406753540e-02,2.016698941588401794e-02,-7.764535397291183472e-02,-2.116359025239944458e-02
1.383737176656723022e-01,-1.346086561679840088e-01,-4.834982007741928101e-02,1.265704631805419922e-04,3.182325512170791626e-02,-2.981543354690074921e-02,-4.476716276258230209e-03,-5.173872411251068115e-02,1.124037727713584900e-01,2.185814082622528076e-05,-3.709904849529266357e-02,-9.730193018913269043e-02,-3.289937973022460938e-03,-5.746841430664062500e-02,2.389471232891082764e-02,2.765165641903877258e-02,4.779163002967834473e-02,-3.411784768104553223e-03,4.764515906572341919e-02,3.226023912429809570e-02
-1.522619277238845825e-02,-9.103585034608840942e-02,3.949610516428947449e-02,-3.267068415880203247e-02,-1.657706126570701599e-02,5.055025592446327209e-02,-5.173872411251068115e-02,-3.578359633684158325e-02,2.187719941139221191e-02,-6.274402141571044922e-02,1.437513828277587891e-01,-1.083887368440628052e-02,1.212497651576995850e-01,-4.189570434391498566e-03,8.619937300682067871e-02,2.229502052068710327e-02,-6.742715835571289062e-02,7.992184907197952271e-02,-1.206363588571548462e-01,-2.800364419817924500e-02
7.736335694789886475e-02,8.997757732868194580e-02,-1.183753311634063721e-01,7.062788307666778564e-02,-1.569250784814357758e-02,8.929983526468276978e-02,1.124037727713584900e-01,2.187719941139221191e-02,5.862590391188859940e-03,-3.265463560819625854e-02,-1.492113769054412842e-01,-3.860352933406829834e-02,-4.404778778553009033e-02,-1.417455375194549561e-01,-1.795747131109237671e-02,-3.727693855762481689e-02,-2.278968319296836853e-02,1.295081228017807007e-01,8.024892956018447876e-02,5.252159386873245239e-02
-6.898660957813262939e-02,1.155986785888671875e-01,6.126924604177474976e-02,6.170269474387168884e-02,3.989778459072113037e-03,1.154574751853942871e-02,2.185814082622528076e-05,-6.274402141571044922e-02,-3.265463560819625854e-02,-5.821254104375839233e-03,6.707543134689331055e-02,4.429197311401367188e-02,4.858344793319702148e-03,-1.466159969568252563e-01,-2.608953416347503662e-02,-5.577701330184936523e-02,-3.173852339386940002e-03,-5.092348158359527588e-02,-3.416441753506660461e-02,1.082768887281417847e-01
