-2.928577177226543427e-02,-4.509778320789337158e-02,1.936006546020507812e-02,-2.026292830705642700e-01,1.117815822362899780e-01,6.818638741970062256e-02,1.487237028777599335e-02,2.727721631526947021e-02,1.709881126880645752e-01,1.349076628684997559e-03,-3.717309236526489258e-02,1.857332736253738403e-01,9.335063397884368896e-02,1.662607789039611816e-01,-1.817241311073303223e-01,-3.326648473739624023e-01,2.149512320756912231e-01,-1.108407750725746155e-01,-2.248847484588623047e-02,-2.277929335832595825e-01
-4.509778320789337158e-02,-1.634329259395599365e-01,9.508211165666580200e-02,1.112253591418266296e-01,-1.061890572309494019e-01,2.812474966049194336e-02,-1.182575523853302002e-01,-8.208672702312469482e-02,5.658149719238281250e-02,-4.899977892637252808e-02,2.357150986790657043e-02,-4.567045345902442932e-02,7.545609027147293091e-02,7.342521101236343384e-02,2.225268632173538208e-02,-2.575500309467315674e-02,-2.388977259397506714e-02,1.934371888637542725e-02,-7.822453975677490234e-03,1.709596663713455200e-01
1.936006546020507812e-02,9.508211165666580200e-02,8.929535001516342163e-02,7.023359090089797974e-02,-7.388142496347427368e-02,5.598175525665283203e-02,-6.570979952812194824e-03,-9.682464599609375000e-02,1.105839014053344727e-01,1.239968091249465942e-02,-1.843090355396270752e-02,2.570713497698307037e-02,1.652495563030242920e-02,-5.277030169963836670e-02,-2.529566735029220581e-02,-1.452901959419250488e-01,-2.839541435241699219e-02,1.005642116069793701e-02,-5.348832160234451294e-02,-2.408516034483909607e-02
-2.026292830705642700e-01,1.112253591418266296e-01,7.023359090089797974e-02,1.084801480174064636e-01,-9.500294923782348633e-03,2.728681266307830811e-02,-4.551498591899871826e-02,1.247868165373802185e-01,-2.254694402217864990e-01,-2.937199920415878296e-02,-5.553584173321723938e-02,3.487116098403930664e-02,-4.641066491603851318e-02,4.117488861083984375e-04,7.091318070888519287e-02,-1.694938726723194122e-02,1.390870064496994019e-01,3.043811768293380737e-02,6.044430285692214966e-02,-8.106801658868789673e-02
1.117815822362899780e-01,-1.061890572309494019e-01,-7.388142496347427368e-02,-9.500294923782348633e-03,7.654022425413131714e-02,-2.375009655952453613e-02,-3.888664767146110535e-02,2.591618150472640991e-02,-1.027772277593612671e-01,5.303191393613815308e-02,2.289205603301525116e-02,-5.800552666187286377e-02,7.206799834966659546e-02,-3.488314151763916016e-02,-6.473994255065917969e-02,1.743349879980087280e-01,-8.187592029571533203e-02,-4.190111160278320312e-02,4.433524608612060547e-02,7.039740681648254395e-02
6.818638741970062256e-02,2.812474966049194336e-02,5.598175525665283203e-02,2.728681266307830811e-02,-2.375009655952453613e-02,4.731313139200210571e-02,-3.377610445022583008e-02,1.709964126348495483e-03,-7.842525839805603027e-03,-9.145997464656829834e-02,-5.011677742004394531e-03,-2.159997820854187012e-03,1.500712633132934570e-01,-5.878242105245590210e-02,-1.329776048660278320e-01,4.509760439395904541e-02,-4.367873072624206543e-02,4.924363642930984497e-02,-4.166964441537857056e-02,-1.689344644546508789e-03
1.487237028777599335e-02,-1.182575523853302002e-01,-6.570979952812194824e-03,-4.551498591899871826e-02,-3.888664767146110535e-02,-3.377610445022583008e-02,-3.931515291333198547e-02,8.538071811199188232e-02,5.353671684861183167e-02,1.901346147060394287e-01,5.643652006983757019e-02,-2.064676396548748016e-02,-1.220627799630165100e-01,1.559719145298004150e-01,-6.280212104320526123e-02,3.361873328685760498e-02,6.342896074056625366e-02,-8.074735105037689209e-02,7.437986135482788086e-02,-1.252740919589996338e-01
2.727721631526947021e-02,-8.208672702312469482e-02,-9.682464599609375000e-02,1.247868165373802185e-01,2.591618150472640991e-02,1.709964126348495483e-03,8.538071811199188232e-02,5.388346686959266663e-02,-1.495073642581701279e-02,-2.353670820593833923e-02,-3.595181554555892944e-02,4.195301979780197144e-02,-5.758275091648101807e-02,7.239108532667160034e-02,-6.247907876968383789e-04,1.773873157799243927e-02,-1.012023240327835083e-01,-1.059904843568801880e-01,3.718136250972747803e-02,-1.756498217582702637e-02
1.709881126880645752e-01,5.658149719238281250e-02,1.105839014053344727e-01,-2.254694402217864990e-01,-1.027772277593612671e-01,-7.842525839805603027e-03,5.353671684861183167e-02,-1.495073642581701279e-02,2.283073961734771729e-02,-8.247676491737365723e-02,1.633714437484741211e-01,2.991918474435806274e-02,-8.548486977815628052e-02,-6.595347821712493896e-02,6.819576025009155273e-02,4.157672822475433350e-02,-1.276325434446334839e-01,4.754779487848281860e-02,2.381452918052673340e-02,-4.666604846715927124e-02
1.349076628684997559e-03,-4.899977892637252808e-02,1.239968091249465942e-02,-2.937199920415878296e-02,5.303191393613815308e-02,-9.145997464656829834e-02,1.901346147060394287e-01,-2.353670820593833923e-02,-8.247676491737365723e-02,1.396775543689727783e-01,-1.354849338531494141e-02,-4.147849604487419128e-02,4.942488297820091248e-02,-2.796717733144760132e-02,-9.353501349687576294e-02,8.672475814819335938e-02,-4.338624328374862671e-02,9.194488823413848877e-02,-9.165638685226440430e-02,-2.717530727386474609e-02
