-1.463457345962524414e-01,-4.445106536149978638e-02,5.808683484792709351e-02,-4.275477677583694458e-02,-3.274857997894287109e-03,-4.753425717353820801e-02,2.739278078079223633e-01,-2.701851129531860352e-01,4.129531234502792358e-02,6.389740109443664551e-02,-3.067057207226753235e-02,-9.039074182510375977e-02,-4.721836745738983154e-02,5.116234719753265381e-02,1.805424094200134277e-01,1.837417483329772949e-03,-4.777731001377105713e-02,-1.176251098513603210e-01,-1.210700720548629761e-01,1.793915033340454102e-01
-4.445106536149978638e-02,-5.935749411582946777e-02,-4.147611558437347412e-02,8.340997248888015747e-02,-1.275812089443206787e-02,6.963394582271575928e-02,-1.286192536354064941e-01,1.730754226446151733e-01,2.740655094385147095e-02,-4.267823696136474609e-02,-2.240550518035888672e-02,6.887721270322799683e-02,-8.652709424495697021e-02,5.861850082874298096e-02,-7.761587202548980713e-02,-4.623979330062866211e-03,6.763024628162384033e-02,5.456318333745002747e-02,8.661752194166183472e-02,-6.448233872652053833e-02
5.808683484792709351e-02,-4.147611558437347412e-02,2.493649423122406006e-01,1.359653845429420471e-02,3.907348215579986572e-02,-9.685143828392028809e-03,-1.380413621664047241e-01,5.608276464045047760e-03,2.296221908181905746e-03,-4.044501483440399170e-02,1.950109377503395081e-02,1.416546553373336792e-01,1.109899505972862244e-01,4.119667410850524902e-02,-5.496413260698318481e-02,-8.160924166440963745e-02,-7.195057719945907593e-02,-7.853577286005020142e-02,1.856788061559200287e-02,-1.442507356405258179e-01
-4.275477677583694458e-02,8.340997248888015747e-02,1.359653845429420471e-02,1.658039987087249756e-01,-2.376009710133075714e-02,-4.815192520618438721e-02,5.904234945774078369e-02,6.744807958602905273e-02,-2.357407286763191223e-02,-1.655619591474533081e-03,-5.291016399860382080e-02,1.817104406654834747e-02,-6.230635941028594971e-02,-3.709359467029571533e-02,-5.246622115373611450e-02,-3.185076266527175903e-02,-4.626625776290893555e-02,7.896032184362411499e-03,-6.790654361248016357e-02,5.985779315233230591e-02
-3.274857997894287109e-03,-1.275812089443206787e-02,3.907348215579986572e-02,-2.376009710133075714e-02,-1.718502044677734375e-01,7.437724620103836060e-02,5.356179550290107727e-02,-6.416440010070800781e-04,1.067511737346649170e-03,-1.180479675531387329e-02,5.280274152755737305e-02,6.776220351457595825e-02,-5.661560967564582825e-02,6.359563767910003662e-02,-9.023500978946685791e-02,-5.171721801161766052e-03,-3.813304007053375244e-02,4.673640429973602295e-02,-9.176604449748992920e-02,1.026992499828338623e-01
-4.753425717353820801e-02,6.963394582271575928e-02,-9.685143828392028809e-03,-4.815192520618438721e-02,7.437724620103836060e-02,-2.184711098670959473e-01,-4.446297418326139450e-03,2.124535664916038513e-02,-6.106026843190193176e-02,-4.959199205040931702e-02,-1.711187511682510376e-02,3.651107847690582275e-02,1.814974658191204071e-02,6.008116155862808228e-02,-7.883992791175842285e-02,1.283059716224670410e-01,8.209335058927536011e-02,7.252320647239685059e-02,6.290805339813232422e-02,-3.959981352090835571e-02
2.739278078079223633e-01,-1.286192536354064941e-01,-1.380413621664047241e-01,5.904234945774078369e-02,5.356179550290107727e-02,-4.446297418326139450e-03,-1.250902861356735229e-01,-1.547053456306457520e-02,-1.347496360540390015e-02,-1.420375853776931763e-01,4.866681620478630066e-02,1.287011802196502686e-02,8.403414487838745117e-02,-3.626495599746704102e-02,-7.724574953317642212e-02,1.702676713466644287e-02,-3.042948618531227112e-02,6.958189606666564941e-02,4.041400551795959473e-02,6.785573065280914307e-02
-2.701851129531860352e-01,1.730754226446151733e-01,5.608276464045047760e-03,6.744807958602905273e-02,-6.416440010070800781e-04,2.124535664916038513e-02,-1.547053456306457520e-02,6.922030448913574219e-02,-2.190869301557540894e-02,-7.136713713407516479e-02,4.374665021896362305e-02,1.354655623435974121e-02,2.369646728038787842e-02,-5.538863316178321838e-02,-5.003896355628967285e-02,1.430415213108062744e-01,4.888659715652465820e-02,-4.134514927864074707e-02,-4.470383375883102417e-02,-1.080071926116943359e-02
4.129531234502792358e-02,2.740655094385147095e-02,2.296221908181905746e-03,-2.357407286763191223e-02,1.067511737346649170e-03,-6.106026843190193176e-02,-1.347496360540390015e-02,-2.190869301557540894e-02,4.788859561085700989e-02,-8.925980329513549805e-02,1.353676319122314453e-01,-1.107985451817512512e-01,4.513494670391082764e-02,7.159113883972167969e-02,7.794900238513946533e-02,3.312540054321289062e-02,-7.478065788745880127e-02,-3.200352191925048828e-03,-5.325940251350402832e-02,-4.274041950702667236e-02
6.389740109443664551e-02,-4.267823696136474609e-02,-4.044501483440399170e-02,-1.655619591474533081e-03,-1.180479675531387329e-02,-4.959199205040931702e-02,-1.420375853776931763e-01,-7.136713713407516479e-02,-8.925980329513549805e-02,1.122589483857154846e-01,1.354042589664459229e-01,-5.015217512845993042e-02,9.059105068445205688e-02,4.455385357141494751e-02,1.138826161623001099e-01,-2.787260338664054871e-03,2.310740947723388672e-02,-8.237745612859725952e-02,1.449259370565414429e-02,2.135212346911430359e-02
