1.765010505914688110e-01,-4.995572939515113831e-02,6.978967785835266113e-02,5.251555889844894409e-02,1.784655898809432983e-01,4.834336787462234497e-02,-5.373949930071830750e-02,1.100721508264541626e-01,-7.468616962432861328e-02,-3.080851584672927856e-02,-2.140298485755920410e-02,3.525410592555999756e-02,1.237387731671333313e-01,1.247144341468811035e-01,-7.102428376674652100e-02,-1.675028949975967407e-01,3.230929374694824219e-02,-1.170638725161552429e-01,-1.408155262470245361e-01,-4.622842371463775635e-02
-4.995572939515113831e-02,8.894822746515274048e-02,-5.777977406978607178e-02,7.088732719421386719e-02,1.375076547265052795e-02,-4.621780663728713989e-02,1.104044765233993530e-01,-3.521026298403739929e-02,1.110134795308113098e-01,-7.000382244586944580e-02,2.623854577541351318e-02,-4.202800616621971130e-02,-8.938856422901153564e-02,5.017451941967010498e-02,-5.924930050969123840e-02,3.264341875910758972e-02,3.499399870634078979e-02,-5.476407706737518311e-03,-3.523627296090126038e-03,-7.914657890796661377e-02
6.978967785835266113e-02,-5.777977406978607178e-02,4.406150057911872864e-02,6.839382648468017578e-02,-6.667498499155044556e-02,1.535303145647048950e-02,-1.776905916631221771e-02,9.674657136201858521e-02,7.254812866449356079e-02,-8.883550763130187988e-04,1.087362170219421387e-01,4.177519585937261581e-03,-3.994408249855041504e-02,-1.258760690689086914e-03,-5.143699049949645996e-02,-9.427750855684280396e-02,5.809605121612548828e-03,-1.688705086708068848e-01,-4.551440104842185974e-02,3.130558878183364868e-02
5.251555889844894409e-02,7.088732719421386719e-02,6.839382648468017578e-02,1.772245950996875763e-02,3.576388210058212280e-02,-2.627830207347869873e-02,-7.205869257450103760e-02,-3.249625861644744873e-02,-9.820811450481414795e-02,1.309852898120880127e-01,-1.381599903106689453e-01,3.198615461587905884e-02,3.134749457240104675e-02,-4.703065752983093262e-02,2.469769679009914398e-02,-2.938587404787540436e-02,-8.673778921365737915e-02,-8.407691866159439087e-02,-3.548868000507354736e-02,1.398580521345138550e-01
1.784655898809432983e-01,1.375076547265052795e-02,-6.667498499155044556e-02,3.576388210058212280e-02,1.009941026568412781e-01,5.726456642150878906e-02,-1.646410971879959106e-01,2.392821013927459717e-02,-1.010657921433448792e-01,-4.838448017835617065e-02,-7.683627307415008545e-03,-2.495928108692169189e-02,-2.462406828999519348e-02,-5.341805517673492432e-04,5.800239741802215576e-03,-7.120466232299804688e-02,2.992499247193336487e-02,-1.723135262727737427e-02,1.349353045225143433e-02,6.069570407271385193e-02
4.834336787462234497e-02,-4.621780663728713989e-02,1.535303145647048950e-02,-2.627830207347869873e-02,5.726456642150878906e-02,-2.743646204471588135e-01,-1.869919896125793457e-02,2.363287284970283508e-02,3.631721436977386475e-02,-1.901220530271530151e-02,-1.404578797519207001e-03,8.833950757980346680e-02,1.079133227467536926e-01,-5.033251643180847168e-02,-4.761476814746856689e-02,5.907306075096130371e-02,5.232551321387290955e-02,-4.230302572250366211e-02,9.566908329725265503e-02,-1.119446232914924622e-01
-5.373949930071830750e-02,1.104044765233993530e-01,-1.776905916631221771e-02,-7.205869257450103760e-02,-1.646410971879959106e-01,-1.869919896125793457e-02,4.553501680493354797e-02,-4.360206425189971924e-02,-6.029110401868820190e-02,9.317368268966674805e-02,-2.626485377550125122e-02,-1.631340757012367249e-02,-9.627899527549743652e-02,-9.201452881097793579e-02,-1.112607493996620178e-02,1.128735542297363281e-01,3.527554124593734741e-02,-1.493440754711627960e-02,1.064316555857658386e-01,5.798412114381790161e-02
1.100721508264541626e-01,-3.521026298403739929e-02,9.674657136201858521e-02,-3.249625861644744873e-02,2.392821013927459717e-02,2.363287284970283508e-02,-4.360206425189971924e-02,6.169959902763366699e-02,-8.661347627639770508e-02,-2.884261310100555420e-03,7.806697487831115723e-02,1.375965401530265808e-02,-1.464617252349853516e-02,-8.885253965854644775e-02,-7.179510593414306641e-02,7.540063560009002686e-02,-8.589760959148406982e-02,2.395681291818618774e-02,2.837066352367401123e-02,-6.677681207656860352e-02
-7.468616962432861328e-02,1.110134795308113098e-01,7.254812866449356079e-02,-9.820811450481414795e-02,-1.010657921433448792e-01,3.631721436977386475e-02,-6.029110401868820190e-02,-8.661347627639770508e-02,1.108993664383888245e-01,1.064062193036079407e-01,-1.749392449855804443e-01,-5.317582190036773682e-02,-8.048544824123382568e-02,-5.398717522621154785e-02,-3.172348067164421082e-02,1.799108088016510010e-02,-7.755443453788757324e-03,1.036792248487472534e-01,9.623075276613235474e-02,1.489043682813644409e-01
-3.080851584672927856e-02,-7.000382244586944580e-02,-8.883550763130187988e-04,1.309852898120880127e-01,-4.838448017835617065e-02,-1.901220530271530151e-02,9.317368268966674805e-02,-2.884261310100555420e-03,1.064062193036079407e-01,-1.893421411514282227e-01,5.294482409954071045e-02,1.513458788394927979e-02,-1.813003793358802795e-02,7.913848757743835449e-02,1.391316801309585571e-01,-3.341837227344512939e-02,8.391858637332916260e-02,-1.503931432962417603e-01,-4.301130771636962891e-03,-1.437502652406692505e-01
