2.767868340015411377e-01,5.102008581161499023e-04,-4.113104194402694702e-02,-6.757016479969024658e-02,-2.669511735439300537e-02,-1.814889311790466309e-01,7.960070669651031494e-02,-8.949410915374755859e-02,-2.603228390216827393e-02,2.916896343231201172e-02,1.668559908866882324e-01,4.998852312564849854e-02,-6.408098340034484863e-02,7.019567489624023438e-02,1.417970359325408936e-01,3.885817527770996094e-02,-1.409092694520950317e-01,-1.054379269480705261e-01,-1.728013306856155396e-01,1.405217349529266357e-01
5.102008581161499023e-04,-1.950260698795318604e-01,-1.342208497226238251e-02,1.313140988349914551e-01,-5.051522701978683472e-02,1.357160042971372604e-02,4.450464248657226562e-02,2.559201419353485107e-02,-1.257070004940032959e-01,-4.145966470241546631e-02,2.038431912660598755e-01,8.878613263368606567e-02,-1.032304614782333374e-01,-1.690669544041156769e-02,-6.400540471076965332e-02,2.148590236902236938e-02,-5.882525444030761719e-02,1.714411191642284393e-02,5.563811957836151123e-02,1.612870395183563232e-02
-4.113104194402694702e-02,-1.342208497226238251e-02,9.696477651596069336e-02,7.122417539358139038e-02,-2.597898244857788086e-02,3.944145888090133667e-02,-1.396331340074539185e-01,1.045507937669754028e-01,1.237645372748374939e-02,-8.794131875038146973e-02,-1.130639463663101196e-01,-8.245026692748069763e-03,6.305254995822906494e-02,-5.172780156135559082e-02,-1.632410287857055664e-01,8.131919801235198975e-02,1.269685775041580200e-01,4.586109519004821777e-02,-4.049351066350936890e-02,-2.712694369256496429e-02
-6.757016479969024658e-02,1.313140988349914551e-01,7.122417539358139038e-02,8.465440571308135986e-02,3.445374220609664917e-02,7.476286590099334717e-02,-1.968522369861602783e-01,-1.160451024770736694e-02,5.636277049779891968e-02,-4.059971123933792114e-02,-6.134432554244995117e-02,-4.726775735616683960e-02,-2.382946386933326721e-02,4.052807763218879700e-02,5.075355619192123413e-02,-5.476102977991104126e-02,-8.978269994258880615e-03,1.098817586898803711e-02,1.375507116317749023e-01,-8.298682421445846558e-02
-2.669511735439300537e-02,-5.051522701978683472e-02,-2.597898244857788086e-02,3.445374220609664917e-02,2.534824050962924957e-02,-2.250203490257263184e-02,7.869318872690200806e-02,-5.428016930818557739e-02,-1.094286739826202393e-01,7.496410608291625977e-02,-2.055458724498748779e-02,7.207487523555755615e-02,-8.065187931060791016e-02,5.032919347286224365e-02,-3.256650641560554504e-02,1.963593065738677979e-02,1.530473530292510986e-01,2.713032066822052002e-02,-1.320546567440032959e-01,-3.323761746287345886e-02
-1.814889311790466309e-01,1.357160042971372604e-02,3.944145888090133667e-02,7.476286590099334717e-02,-2.250203490257263184e-02,1.508948486298322678e-02,-3.960634022951126099e-02,-1.183959841728210449e-02,-3.745079413056373596e-02,-7.454529404640197754e-03,6.660392135381698608e-02,9.501429647207260132e-02,1.955577731132507324e-02,-6.400736421346664429e-02,-6.438986957073211670e-02,-6.070885062217712402e-02,-1.116514205932617188e-03,-9.305141866207122803e-02,2.046021968126296997e-01,1.102684810757637024e-02
7.960070669651031494e-02,4.450464248657226562e-02,-1.396331340074539185e-01,-1.968522369861602783e-01,7.869318872690200806e-02,-3.960634022951126099e-02,1.664869040250778198e-01,6.006547808647155762e-02,1.607657968997955322e-02,-6.393134593963623047e-02,9.741134941577911377e-03,3.061518073081970215e-03,-6.713092327117919922e-02,-4.220931231975555420e-02,3.746661543846130371e-02,7.573400437831878662e-02,9.220060706138610840e-02,-6.165653467178344727e-04,-1.199293136596679688e-01,-4.277562722563743591e-02
-8.949410915374755859e-02,2.559201419353485107e-02,1.045507937669754028e-01,-1.160451024770736694e-02,-5.428016930818557739e-02,-1.183959841728210449e-02,6.006547808647155762e-02,-9.187427349388599396e-03,1.666303025558590889e-03,4.830949008464813232e-02,-5.551494285464286804e-02,-9.353861212730407715e-03,8.772554248571395874e-02,2.764644473791122437e-02,3.353647515177726746e-02,-5.519516021013259888e-02,-1.319172233343124390e-02,-1.000199764966964722e-01,1.239950954914093018e-02,-9.546801447868347168e-05
-2.603228390216827393e-02,-1.257070004940032959e-01,1.237645372748374939e-02,5.636277049779891968e-02,-1.094286739826202393e-01,-3.745079413056373596e-02,1.607657968997955322e-02,1.666303025558590889e-03,6.321004033088684082e-02,-1.854554377496242523e-02,-7.135894149541854858e-03,-4.595741629600524902e-04,3.715184330940246582e-02,1.398335695266723633e-01,-6.211674958467483521e-02,-6.461052596569061279e-02,-1.098123788833618164e-01,3.065720945596694946e-02,7.570649683475494385e-02,1.466980874538421631e-01
2.916896343231201172e-02,-4.145966470241546631e-02,-8.794131875038146973e-02,-4.059971123933792114e-02,7.496410608291625977e-02,-7.454529404640197754e-03,-6.393134593963623047e-02,4.830949008464813232e-02,-1.854554377496242523e-02,4.848445206880569458e-02,2.020347490906715393e-02,-2.293326705694198608e-02,-2.681789919734001160e-02,-1.818776130676269531e-03,3.554039075970649719e-02,5.074951797723770142e-02,7.775530964136123657e-02,-2.837506681680679321e-02,-2.513264864683151245e-02,1.704417169094085693e-02
