1.035438030958175659e-01,8.947957307100296021e-02,7.049460709095001221e-02,-1.447853147983551025e-01,1.491447538137435913e-02,8.691044151782989502e-02,-1.483238488435745239e-01,-1.463105827569961548e-01,-7.051175832748413086e-02,1.759419143199920654e-01,-9.035276621580123901e-02,1.332271099090576172e-01,-1.131390333175659180e-01,-5.780787020921707153e-02,3.734876215457916260e-02,-3.575367480516433716e-02,2.901879139244556427e-02,7.380679249763488770e-02,1.039935573935508728e-01,-6.034029275178909302e-02
8.947957307100296021e-02,-5.135656893253326416e-02,-1.799233257770538330e-02,-1.827067881822586060e-01,-3.064571321010589600e-02,9.316219389438629150e-02,4.378030076622962952e-02,-3.907978534698486328e-03,-2.193246036767959595e-03,-8.119687438011169434e-02,6.290366500616073608e-02,7.754349708557128906e-02,3.020295500755310059e-02,1.214202865958213806e-02,-1.149979829788208008e-01,4.600520431995391846e-02,2.758871391415596008e-02,-5.968004465103149414e-03,4.190621525049209595e-02,1.675844192504882812e-03
7.049460709095001221e-02,-1.799233257770538330e-02,7.432492822408676147e-02,6.774129718542098999e-02,-9.135048836469650269e-03,1.663018614053726196e-01,-1.183892339468002319e-01,-2.621097117662429810e-02,-1.655063033103942871e-02,-1.010371446609497070e-01,1.423377096652984619e-01,-6.204438209533691406e-02,-5.324187129735946655e-02,2.689399570226669312e-02,-1.094122976064682007e-01,-5.107300728559494019e-02,-1.287568509578704834e-01,1.123468130826950073e-01,-4.177035391330718994e-02,5.532370507717132568e-02
-1.447853147983551025e-01,-1.827067881822586060e-01,6.774129718542098999e-02,1.001910418272018433e-01,1.462971121072769165e-01,-1.415689140558242798e-01,5.225403234362602234e-02,-2.316282689571380615e-02,-1.507261097431182861e-01,1.158680021762847900e-01,-1.529635488986968994e-02,-6.005117297172546387e-02,-4.801767319440841675e-02,1.259424537420272827e-02,6.803300976753234863e-02,5.137952417135238647e-02,1.303295195102691650e-01,4.714809823781251907e-03,4.963509738445281982e-02,-7.944646477699279785e-02
1.491447538137435913e-02,-3.064571321010589600e-02,-9.135048836469650269e-03,1.462971121072769165e-01,9.529890865087509155e-02,2.348175272345542908e-02,-1.666232198476791382e-02,-4.272966086864471436e-02,3.207968175411224365e-02,3.376358374953269958e-02,6.396546959877014160e-03,-4.762810096144676208e-02,-1.055428832769393921e-01,-9.303867816925048828e-03,-7.958605885505676270e-02,-4.984327405691146851e-02,1.844961941242218018e-02,1.202799659222364426e-02,-5.810248106718063354e-02,1.238051950931549072e-01
8.691044151782989502e-02,9.316219389438629150e-02,1.663018614053726196e-01,-1.415689140558242798e-01,2.348175272345542908e-02,-1.500082910060882568e-01,-1.141948997974395752e-02,8.145621418952941895e-02,1.857019029557704926e-02,-8.350355923175811768e-02,2.988606691360473633e-02,-2.420987933874130249e-03,1.622403711080551147e-01,-9.664349257946014404e-02,-1.472533680498600006e-02,6.232634186744689941e-02,-3.600268065929412842e-02,-8.101722598075866699e-02,1.599295437335968018e-02,-8.148857951164245605e-02
-1.483238488435745239e-01,4.378030076622962952e-02,-1.183892339468002319e-01,5.225403234362602234e-02,-1.666232198476791382e-02,-1.141948997974395752e-02,2.141235917806625366e-01,5.773676931858062744e-02,5.559620261192321777e-02,6.389461457729339600e-03,-1.988135278224945068e-02,-1.210258062928915024e-02,9.422522783279418945e-02,1.136723905801773071e-02,-1.853091642260551453e-03,-9.844496846199035645e-02,1.515627503395080566e-01,-1.176337301731109619e-01,-5.565211176872253418e-05,-6.896974146366119385e-02
-1.463105827569961548e-01,-3.907978534698486328e-03,-2.621097117662429810e-02,-2.316282689571380615e-02,-4.272966086864471436e-02,8.145621418952941895e-02,5.773676931858062744e-02,1.006022766232490540e-01,2.782046049833297729e-02,-1.141500622034072876e-01,5.192530155181884766e-02,9.353069961071014404e-02,5.013007298111915588e-02,5.549786984920501709e-02,-6.671907007694244385e-02,-3.026124835014343262e-02,6.755435466766357422e-02,-8.917988836765289307e-02,-4.054355621337890625e-02,-5.570147931575775146e-02
-7.051175832748413086e-02,-2.193246036767959595e-03,-1.655063033103942871e-02,-1.507261097431182861e-01,3.207968175411224365e-02,1.857019029557704926e-02,5.559620261192321777e-02,2.782046049833297729e-02,8.175497502088546753e-02,2.519531175494194031e-02,1.368115097284317017e-01,-6.555864959955215454e-02,4.913400858640670776e-02,1.200365573167800903e-01,-8.763165026903152466e-02,-9.113392233848571777e-02,5.584197118878364563e-02,6.403662264347076416e-03,-5.985496938228607178e-02,-1.490433886647224426e-02
1.759419143199920654e-01,-8.119687438011169434e-02,-1.010371446609497070e-01,1.158680021762847900e-01,3.376358374953269958e-02,-8.350355923175811768e-02,6.389461457729339600e-03,-1.141500622034072876e-01,2.519531175494194031e-02,3.700092807412147522e-02,-2.597443759441375732e-02,-6.251782178878784180e-05,1.386726647615432739e-02,-4.917077347636222839e-02,9.665442258119583130e-02,7.540038973093032837e-02,-1.025120243430137634e-01,-6.169581040740013123e-02,5.335760861635208130e-02,2.872852236032485962e-02
