-4.187420904636383057e-01,-5.025400221347808838e-02,1.860062479972839355e-01,7.965787500143051147e-02,-1.210653409361839294e-02,1.130865514278411865e-02,-7.045786082744598389e-02,-1.317164003849029541e-01,1.906901597976684570e-02,-1.134565696120262146e-01,8.239537477493286133e-02,-5.743958055973052979e-02,-1.527267042547464371e-03,-7.418741285800933838e-02,2.643949091434478760e-01,-1.103635281324386597e-01,-2.721187286078929901e-02,1.526158452033996582e-01,1.712529361248016357e-02,2.367109060287475586e-01
-5.025400221347808838e-02,-1.824233680963516235e-01,3.367459028959274292e-02,1.102401316165924072e-02,-9.249424934387207031e-02,1.179379224777221680e-02,2.030443102121353149e-01,-4.386139661073684692e-02,-4.966136068105697632e-02,4.760238900780677795e-02,1.069489121437072754e-02,6.467425823211669922e-02,-3.505885601043701172e-03,2.096489071846008301e-03,3.853823244571685791e-02,3.959826380014419556e-02,-5.983596295118331909e-02,-5.023704841732978821e-03,4.682733863592147827e-02,-5.790634825825691223e-02
1.860062479972839355e-01,3.367459028959274292e-02,-1.132353320717811584e-01,-5.992034450173377991e-02,-5.306217446923255920e-02,-6.267963349819183350e-02,-1.426586508750915527e-02,-7.618665695190429688e-03,8.421221375465393066e-02,1.197857782244682312e-01,3.545464575290679932e-02,-8.502685278654098511e-02,1.184907183051109314e-02,2.963796257972717285e-02,-8.499026298522949219e-03,-7.142211310565471649e-03,-7.242070883512496948e-02,-8.696289733052253723e-03,-4.202445223927497864e-02,2.624575048685073853e-02
7.965787500143051147e-02,1.102401316165924072e-02,-5.992034450173377991e-02,2.028945982456207275e-01,-1.447580903768539429e-01,2.404679358005523682e-02,-1.744342148303985596e-01,-1.245621033012866974e-02,6.491030752658843994e-02,-5.525634437799453735e-02,5.691554769873619080e-02,-1.116830930113792419e-01,-7.717776298522949219e-02,9.386838972568511963e-02,3.124425560235977173e-02,1.316996216773986816e-01,-8.470907807350158691e-02,1.013665571808815002e-01,3.988984972238540649e-02,-6.171463057398796082e-02
-1.210653409361839294e-02,-9.249424934387207031e-02,-5.306217446923255920e-02,-1.447580903768539429e-01,9.237685054540634155e-02,1.003423333168029785e-01,-5.075313150882720947e-03,-7.440541684627532959e-02,-1.286445185542106628e-03,6.552418321371078491e-02,-1.003672182559967041e-02,2.269401773810386658e-02,-9.643666446208953857e-03,-4.088962823152542114e-02,3.967215120792388916e-02,3.215381503105163574e-02,5.640034377574920654e-02,1.354536414146423340e-01,-3.270615637302398682e-02,-4.902993142604827881e-02
1.130865514278411865e-02,1.179379224777221680e-02,-6.267963349819183350e-02,2.404679358005523682e-02,1.003423333168029785e-01,-1.679149642586708069e-02,-5.879007652401924133e-02,4.187739267945289612e-02,1.753618381917476654e-02,-4.946639388799667358e-02,8.030259609222412109e-02,1.529703289270401001e-02,4.395604878664016724e-02,-1.306725442409515381e-01,-3.478816151618957520e-02,-7.866121828556060791e-03,2.497845143079757690e-02,5.738839507102966309e-03,-3.307574987411499023e-02,4.291370511054992676e-02
-7.045786082744598389e-02,2.030443102121353149e-01,-1.426586508750915527e-02,-1.744342148303985596e-01,-5.075313150882720947e-03,-5.879007652401924133e-02,3.282811865210533142e-02,-4.105456173419952393e-04,8.328066766262054443e-02,-5.754585191607475281e-02,-2.106983587145805359e-02,-8.328634500503540039e-02,1.665958762168884277e-02,-4.124352335929870605e-02,6.807397305965423584e-02,2.269779518246650696e-02,3.978231176733970642e-02,1.656613498926162720e-02,5.670358613133430481e-02,-3.246127814054489136e-02
-1.317164003849029541e-01,-4.386139661073684692e-02,-7.618665695190429688e-03,-1.245621033012866974e-02,-7.440541684627532959e-02,4.187739267945289612e-02,-4.105456173419952393e-04,4.561582952737808228e-02,-5.489712208509445190e-02,1.488519757986068726e-01,5.365107208490371704e-03,1.052120402455329895e-01,-7.405813783407211304e-03,-3.774990141391754150e-02,5.875755846500396729e-02,-9.248492121696472168e-02,4.205252230167388916e-02,-5.120212584733963013e-02,-8.844265341758728027e-02,8.684403449296951294e-02
1.906901597976684570e-02,-4.966136068105697632e-02,8.421221375465393066e-02,6.491030752658843994e-02,-1.286445185542106628e-03,1.753618381917476654e-02,8.328066766262054443e-02,-5.489712208509445190e-02,-3.508466109633445740e-02,-4.246386885643005371e-02,3.313442319631576538e-02,-4.335342720150947571e-02,-5.627200007438659668e-03,-1.415809988975524902e-02,6.579641997814178467e-02,-5.002175644040107727e-02,-4.821733385324478149e-02,2.724657207727432251e-02,1.248577237129211426e-02,-3.703094646334648132e-02
-1.134565696120262146e-01,4.760238900780677795e-02,1.197857782244682312e-01,-5.525634437799453735e-02,6.552418321371078491e-02,-4.946639388799667358e-02,-5.754585191607475281e-02,1.488519757986068726e-01,-4.246386885643005371e-02,6.856658309698104858e-02,-1.001811698079109192e-01,-9.957715868949890137e-03,-3.206142410635948181e-02,1.534530520439147949e-01,-2.114180848002433777e-02,-1.755918562412261963e-02,-1.005473881959915161e-01,9.269402176141738892e-02,-5.411398410797119141e-02,-8.363588899374008179e-02
8.239537477493286133e-02,1.069489121437072754e-02,3.545464575290679932e-02,5.691554769873619080e-02,-1.003672182559967041e-02,8.030259609222412109e-02,-2.106983587145805359e-02,5.365107208490371704e-03,3.313442319631576538e-02,-1.001811698079109192e-01,-1.530911028385162354e-01,-2.484223991632461548e-02,1.264561414718627930e-01,1.786927878856658936e-02,-2.241859585046768188e-02,-1.883165538311004639e-02,-2.754385769367218018e-02,-5.767157301306724548e-02,1.739627495408058167e-02,-2.307567745447158813e-02
-5.743958055973052979e-02,6.467425823211669922e-02,-8.502685278654098511e-02,-1.116830930113792419e-01,2.269401773810386658e-02,1.529703289270401001e-02,-8.328634500503540039e-02,1.052120402455329895e-01,-4.335342720150947571e-02,-9.957715868949890137e-03,-2.484223991632461548e-02,3.626727461814880371e-01,-4.416371136903762817e-02,9.082736819982528687e-02,-1.546404063701629639e-01,3.686020150780677795e-02,5.305192619562149048e-02,-1.117366403341293335e-01,2.105519548058509827e-02,-1.021995991468429565e-01
-1.527267042547464371e-03,-3.505885601043701172e-03,1.184907183051109314e-02,-7.717776298522949219e-02,-9.643666446208953857e-03,4.395604878664016724e-02,1.665958762168884277e-02,-7.405813783407211304e-03,-5.627200007438659668e-03,-3.206142410635948181e-02,1.264561414718627930e-01,-4.416371136903762817e-02,-1.223980858922004700e-01,8.200452476739883423e-02,-6.837232410907745361e-02,-4.158671572804450989e-02,1.576115190982818604e-02,-3.629685938358306885e-02,1.007768958806991577e-01,3.116075694561004639e-02
-7.418741285800933838e-02,2.096489071846008301e-03,2.963796257972717285e-02,9.386838972568511963e-02,-4.088962823152542114e-02,-1.306725442409515381e-01,-4.124352335929870605e-02,-3.774990141391754150e-02,-1.415809988975524902e-02,1.534530520439147949e-01,1.786927878856658936e-02,9.082736819982528687e-02,8.200452476739883423e-02,-1.892884820699691772e-02,-2.472588419914245605e-02,1.801305264234542847e-02,-1.343410648405551910e-02,-1.085734218358993530e-01,-4.063319787383079529e-02,3.671801090240478516e-02
2.643949091434478760e-01,3.853823244571685791e-02,-8.499026298522949219e-03,3.124425560235977173e-02,3.967215120792388916e-02,-3.478816151618957520e-02,6.807397305965423584e-02,5.875755846500396729e-02,6.579641997814178467e-02,-2.114180848002433777e-02,-2.241859585046768188e-02,-1.546404063701629639e-01,-6.837232410907745361e-02,-2.472588419914245605e-02,-1.441487669944763184e-01,-5.305353552103042603e-02,1.003675907850265503e-02,-2.727269008755683899e-02,2.002343535423278809e-04,2.251263707876205444e-02
-1.103635281324386597e-01,3.959826380014419556e-02,-7.142211310565471649e-03,1.316996216773986816e-01,3.215381503105163574e-02,-7.866121828556060791e-03,2.269779518246650696e-02,-9.248492121696472168e-02,-5.002175644040107727e-02,-1.755918562412261963e-02,-1.883165538311004639e-02,3.686020150780677795e-02,-4.158671572804450989e-02,1.801305264234542847e-02,-5.305353552103042603e-02,7.931219041347503662e-02,4.252401739358901978e-02,5.020305514335632324e-03,-4.052445292472839355e-02,1.204438507556915283e-02
-2.721187286078929901e-02,-5.983596295118331909e-02,-7.242070883512496948e-02,-8.470907807350158691e-02,5.640034377574920654e-02,2.497845143079757690e-02,3.978231176733970642e-02,4.205252230167388916e-02,-4.821733385324478149e-02,-1.005473881959915161e-01,-2.754385769367218018e-02,5.305192619562149048e-02,1.576115190982818604e-02,-1.343410648405551910e-02,1.003675907850265503e-02,4.252401739358901978e-02,1.614328324794769287e-01,3.913534432649612427e-02,-2.775657176971435547e-02,-6.658561527729034424e-03
1.526158452033996582e-01,-5.023704841732978821e-03,-8.696289733052253723e-03,1.013665571808815002e-01,1.354536414146423340e-01,5.738839507102966309e-03,1.656613498926162720e-02,-5.120212584733963013e-02,2.724657207727432251e-02,9.269402176141738892e-02,-5.767157301306724548e-02,-1.117366403341293335e-01,-3.629685938358306885e-02,-1.085734218358993530e-01,-2.727269008755683899e-02,5.020305514335632324e-03,3.913534432649612427e-02,-1.601385772228240967e-01,-4.078524187207221985e-02,6.931662559509277344e-02
1.712529361248016357e-02,4.682733863592147827e-02,-4.202445223927497864e-02,3.988984972238540649e-02,-3.270615637302398682e-02,-3.307574987411499023e-02,5.670358613133430481e-02,-8.844265341758728027e-02,1.248577237129211426e-02,-5.411398410797119141e-02,1.739627495408058167e-02,2.105519548058509827e-02,1.007768958806991577e-01,-4.063319787383079529e-02,2.002343535423278809e-04,-4.052445292472839355e-02,-2.775657176971435547e-02,-4.078524187207221985e-02,4.696752130985260010e-02,3.902248293161392212e-02
2.367109060287475586e-01,-5.790634825825691223e-02,2.624575048685073853e-02,-6.171463057398796082e-02,-4.902993142604827881e-02,4.291370511054992676e-02,-3.246127814054489136e-02,8.684403449296951294e-02,-3.703094646334648132e-02,-8.363588899374008179e-02,-2.307567745447158813e-02,-1.021995991468429565e-01,3.116075694561004639e-02,3.671801090240478516e-02,2.251263707876205444e-02,1.204438507556915283e-02,-6.658561527729034424e-03,6.931662559509277344e-02,3.902248293161392212e-02,-9.029710292816162109e-02
