-3.008682131767272949e-01,-1.825841516256332397e-02,-5.379761010408401489e-02,-6.309022009372711182e-02,7.295739650726318359e-02,1.474475115537643433e-02,2.207355499267578125e-01,5.677484720945358276e-02,3.496557474136352539e-02,2.348481416702270508e-01,1.334423422813415527e-01,1.622672080993652344e-01,-4.033836722373962402e-02,-7.000279426574707031e-02,1.518582254648208618e-01,-1.325312852859497070e-01,-2.215698957443237305e-01,-3.753660619258880615e-02,-3.814071789383888245e-02,2.472286112606525421e-03
-1.825841516256332397e-02,3.286387026309967041e-02,-1.235731691122055054e-02,2.950977534055709839e-02,4.010000452399253845e-02,-3.110066056251525879e-03,-9.452076256275177002e-02,1.776769012212753296e-02,7.676155120134353638e-02,2.287517488002777100e-02,-2.773036807775497437e-02,7.106103003025054932e-04,-6.167273223400115967e-02,-6.520082056522369385e-02,6.370513141155242920e-02,1.493567228317260742e-02,-1.120502129197120667e-01,6.968341767787933350e-02,-4.562979936599731445e-02,5.914312228560447693e-02
-5.379761010408401489e-02,-1.235731691122055054e-02,-1.015935000032186508e-02,1.006875038146972656e-01,5.142257362604141235e-02,8.131799101829528809e-02,4.275456815958023071e-02,2.464757859706878662e-02,-2.066097408533096313e-02,-1.912815682590007782e-02,-3.702857065945863724e-04,4.199059307575225830e-02,-1.518029719591140747e-02,-4.818743467330932617e-02,-8.103322982788085938e-02,5.554369464516639709e-02,-1.007936149835586548e-02,-1.446151733398437500e-01,-3.457389771938323975e-03,5.855841934680938721e-02
-6.309022009372711182e-02,2.950977534055709839e-02,1.006875038146972656e-01,-2.504482567310333252e-01,-3.449116274714469910e-02,9.422487765550613403e-02,1.109774410724639893e-02,2.373205684125423431e-02,-2.243865653872489929e-02,1.141761243343353271e-02,-9.108372032642364502e-03,-1.298019289970397949e-02,2.255245298147201538e-02,2.181657403707504272e-02,2.773395925760269165e-02,-3.221362829208374023e-02,7.412500679492950439e-02,5.131498724222183228e-02,5.424625426530838013e-02,-1.036468446254730225e-01
7.295739650726318359e-02,4.010000452399253845e-02,5.142257362604141235e-02,-3.449116274714469910e-02,3.603764052968472242e-04,-8.042792975902557373e-02,5.183796957135200500e-02,1.330597326159477234e-03,-6.715191900730133057e-02,-7.132381945848464966e-02,6.003463268280029297e-02,-9.419100731611251831e-02,3.006134927272796631e-02,4.162374138832092285e-02,-3.850579261779785156e-02,-3.902877867221832275e-02,5.384697765111923218e-02,1.437359303236007690e-02,-1.875772327184677124e-02,3.141915798187255859e-02
1.474475115537643433e-02,-3.110066056251525879e-03,8.131799101829528809e-02,9.422487765550613403e-02,-8.042792975902557373e-02,-5.366775020956993103e-02,1.019410043954849243e-02,-1.194285005331039429e-01,-2.337786927819252014e-02,5.850963667035102844e-02,-6.309704482555389404e-02,-1.234775781631469727e-02,3.333018347620964050e-02,7.231839001178741455e-03,-2.461060881614685059e-03,3.687381744384765625e-03,2.787671983242034912e-02,-3.273706883192062378e-02,-2.458564937114715576e-03,-4.037906602025032043e-02
2.207355499267578125e-01,-9.452076256275177002e-02,4.275456815958023071e-02,1.109774410724639893e-02,5.183796957135200500e-02,1.019410043954849243e-02,-7.987921684980392456e-02,-2.466106414794921875e-02,6.868402659893035889e-02,1.046682149171829224e-02,-1.989041268825531006e-02,-1.515140682458877563e-01,7.111976295709609985e-02,-2.815579622983932495e-02,9.638828039169311523e-02,-7.009398937225341797e-02,-4.038645699620246887e-02,-8.608646690845489502e-02,4.159592837095260620e-02,-2.102915942668914795e-02
5.677484720945358276e-02,1.776769012212753296e-02,2.464757859706878662e-02,2.373205684125423431e-02,1.330597326159477234e-03,-1.194285005331039429e-01,-2.466106414794921875e-02,-6.439790874719619751e-02,-3.434219397604465485e-03,4.850840568542480469e-02,-1.012919321656227112e-01,4.266083613038063049e-02,1.340869069099426270e-02,-2.351704984903335571e-02,-2.086652070283889771e-02,2.143043279647827148e-02,1.081866398453712463e-01,-2.383571863174438477e-02,7.637146860361099243e-03,4.268832877278327942e-02
3.496557474136352539e-02,7.676155120134353638e-02,-2.066097408533096313e-02,-2.243865653872489929e-02,-6.715191900730133057e-02,-2.337786927819252014e-02,6.868402659893035889e-02,-3.434219397604465485e-03,-2.651365660130977631e-02,-1.727809011936187744e-02,9.197998046875000000e-02,1.390558108687400818e-02,-1.111369505524635315e-01,-4.537848383188247681e-02,1.162069961428642273e-01,-8.528508245944976807e-02,7.009622454643249512e-02,-3.395957872271537781e-02,-6.169980764389038086e-02,4.447481036186218262e-02
2.348481416702270508e-01,2.287517488002777100e-02,-1.912815682590007782e-02,1.141761243343353271e-02,-7.132381945848464966e-02,5.850963667035102844e-02,1.046682149171829224e-02,4.850840568542480469e-02,-1.727809011936187744e-02,6.039569154381752014e-02,-5.711331963539123535e-02,-1.282012462615966797e-01,1.001704484224319458e-01,-2.177504450082778931e-02,-2.895780280232429504e-02,-4.379322752356529236e-02,6.272347271442413330e-02,-9.577979147434234619e-02,-7.655594497919082642e-03,-6.931869685649871826e-02
1.334423422813415527e-01,-2.773036807775497437e-02,-3.702857065945863724e-04,-9.108372032642364502e-03,6.003463268280029297e-02,-6.309704482555389404e-02,-1.989041268825531006e-02,-1.012919321656227112e-01,9.197998046875000000e-02,-5.711331963539123535e-02,4.174412041902542114e-02,-8.356518298387527466e-02,3.404892235994338989e-02,1.044145673513412476e-01,-4.315287619829177856e-02,-5.368194356560707092e-02,-5.319899693131446838e-02,-5.901664495468139648e-03,6.432007998228073120e-03,2.718101441860198975e-02
1.622672080993652344e-01,7.106103003025054932e-04,4.199059307575225830e-02,-1.298019289970397949e-02,-9.419100731611251831e-02,-1.234775781631469727e-02,-1.515140682458877563e-01,4.266083613038063049e-02,1.390558108687400818e-02,-1.282012462615966797e-01,-8.356518298387527466e-02,3.449668735265731812e-02,-2.728894352912902832e-03,3.601478785276412964e-02,-1.721395552158355713e-01,2.070581912994384766e-02,1.433209180831909180e-01,3.620962798595428467e-02,-6.684158928692340851e-03,4.854470118880271912e-02
