-1.824180930852890015e-01,5.307540297508239746e-03,-1.811251938343048096e-01,-3.660949319601058960e-02,1.528246402740478516e-01,-6.628597527742385864e-02,-1.097357645630836487e-01,9.320901334285736084e-02,-5.356562882661819458e-02,7.906118035316467285e-02,-4.608684033155441284e-02,2.218968570232391357e-01,-5.795446783304214478e-02,2.337025254964828491e-01,-1.219189390540122986e-01,-1.209903359413146973e-01,8.026192337274551392e-02,2.238136827945709229e-01,-9.265668690204620361e-02,1.673181504011154175e-01
5.307540297508239746e-03,9.870401024818420410e-02,-8.566528558731079102e-04,4.187572002410888672e-02,-9.212363511323928833e-02,-7.148301601409912109e-02,9.219752997159957886e-02,-1.966180279850959778e-02,2.381540834903717041e-04,-3.450947999954223633e-02,-9.386226534843444824e-03,-6.049211323261260986e-02,-6.168480217456817627e-02,-1.424355804920196533e-02,1.039661020040512085e-01,1.948615163564682007e-02,-9.833164513111114502e-02,-5.945603363215923309e-03,2.612108364701271057e-04,8.099669218063354492e-02
-1.811251938343048096e-01,-8.566528558731079102e-04,1.654262691736221313e-01,-7.612366229295730591e-03,-5.256859213113784790e-02,2.011577039957046509e-01,4.056312888860702515e-02,-6.277490407228469849e-02,-1.435013115406036377e-01,1.132910847663879395e-01,4.118727147579193115e-02,5.149410292506217957e-02,2.600067295134067535e-02,-7.865773886442184448e-02,2.463886141777038574e-02,6.238341331481933594e-03,-1.126153618097305298e-01,-4.073224961757659912e-02,5.920201167464256287e-02,3.925342112779617310e-02
-3.660949319601058960e-02,4.187572002410888672e-02,-7.612366229295730591e-03,1.188008487224578857e-01,-4.202289506793022156e-02,-1.807347983121871948e-01,-2.562627196311950684e-02,-1.076303347945213318e-01,1.538266241550445557e-02,-5.192164331674575806e-03,9.508267045021057129e-02,5.111098289489746094e-04,-2.255188524723052979e-01,-1.702105998992919922e-02,1.076275482773780823e-01,-5.278941243886947632e-02,1.364244669675827026e-01,-5.012844502925872803e-02,1.143821030855178833e-01,8.883369714021682739e-02
1.528246402740478516e-01,-9.212363511323928833e-02,-5.256859213113784790e-02,-4.202289506793022156e-02,-2.209413237869739532e-02,1.856550946831703186e-02,-6.094980239868164062e-02,6.407985091209411621e-02,5.843444168567657471e-02,-2.081467211246490479e-01,1.477085519582033157e-02,9.611888229846954346e-02,9.789498150348663330e-02,4.593275487422943115e-02,5.950845777988433838e-02,-4.869353771209716797e-02,2.828806638717651367e-03,-5.436549335718154907e-02,-5.656212568283081055e-03,-5.871865153312683105e-02
-6.628597527742385864e-02,-7.148301601409912109e-02,2.011577039957046509e-01,-1.807347983121871948e-01,1.856550946831703186e-02,-1.730625629425048828e-01,2.363119460642337799e-02,-6.737394630908966064e-02,1.381432712078094482e-01,4.314387589693069458e-02,-8.676233887672424316e-02,1.018480136990547180e-01,1.580777019262313843e-02,-8.403950184583663940e-02,-6.011132523417472839e-02,6.050112098455429077e-02,3.643120080232620239e-02,7.443761825561523438e-02,8.832883089780807495e-02,-6.045383214950561523e-02
-1.097357645630836487e-01,9.219752997159957886e-02,4.056312888860702515e-02,-2.562627196311950684e-02,-6.094980239868164062e-02,2.363119460642337799e-02,1.014103218913078308e-01,9.854864329099655151e-02,-1.468793749809265137e-01,1.001559346914291382e-01,-2.622565254569053650e-02,-3.820309042930603027e-02,7.623288035392761230e-02,2.776672132313251495e-02,5.110767483711242676e-02,-1.051949411630630493e-01,-4.290927946567535400e-02,-2.141743898391723633e-02,3.512190282344818115e-02,-1.216427981853485107e-01
9.320901334285736084e-02,-1.966180279850959778e-02,-6.277490407228469849e-02,-1.076303347945213318e-01,6.407985091209411621e-02,-6.737394630908966064e-02,9.854864329099655151e-02,-1.204042136669158936e-01,-1.614511013031005859e-03,-7.345378398895263672e-02,6.776548922061920166e-02,-1.435680091381072998e-01,1.086124852299690247e-01,4.496552050113677979e-02,6.916396319866180420e-02,1.792676299810409546e-01,5.407715961337089539e-02,5.438801273703575134e-02,-6.371395289897918701e-02,-5.056260526180267334e-02
-5.356562882661819458e-02,2.381540834903717041e-04,-1.435013115406036377e-01,1.538266241550445557e-02,5.843444168567657471e-02,1.381432712078094482e-01,-1.468793749809265137e-01,-1.614511013031005859e-03,2.417861111462116241e-02,-1.538638770580291748e-02,9.171321243047714233e-02,7.625967264175415039e-02,-1.676715314388275146e-01,4.672636464238166809e-02,7.228927314281463623e-02,-5.392431467771530151e-02,6.668755412101745605e-02,-6.461949646472930908e-02,-5.095148831605911255e-02,9.652525186538696289e-02
7.906118035316467285e-02,-3.450947999954223633e-02,1.132910847663879395e-01,-5.192164331674575806e-03,-2.081467211246490479e-01,4.314387589693069458e-02,1.001559346914291382e-01,-7.345378398895263672e-02,-1.538638770580291748e-02,1.922121793031692505e-01,-1.489993929862976074e-02,-1.556077450513839722e-01,1.497605890035629272e-01,-8.698678016662597656e-02,8.927589654922485352e-02,6.711553037166595459e-02,-1.049409508705139160e-01,-8.612889051437377930e-02,-6.096629798412322998e-02,-7.499676197767257690e-02
-4.608684033155441284e-02,-9.386226534843444824e-03,4.118727147579193115e-02,9.508267045021057129e-02,1.477085519582033157e-02,-8.676233887672424316e-02,-2.622565254569053650e-02,6.776548922061920166e-02,9.171321243047714233e-02,-1.489993929862976074e-02,1.656116545200347900e-01,1.210638582706451416e-01,-1.973815262317657471e-02,-5.620056390762329102e-02,-6.171539425849914551e-03,-6.712978333234786987e-02,5.354464799165725708e-02,-1.670771539211273193e-01,7.260383665561676025e-02,-1.308575421571731567e-01
2.218968570232391357e-01,-6.049211323261260986e-02,5.149410292506217957e-02,5.111098289489746094e-04,9.611888229846954346e-02,1.018480136990547180e-01,-3.820309042930603027e-02,-1.435680091381072998e-01,7.625967264175415039e-02,-1.556077450513839722e-01,1.210638582706451416e-01,-6.663118302822113037e-02,-7.232523709535598755e-02,-8.334806561470031738e-02,5.226343870162963867e-03,-1.116386204957962036e-01,4.656922072172164917e-02,-1.101292073726654053e-01,-5.091106891632080078e-02,8.872070908546447754e-02
-5.795446783304214478e-02,-6.168480217456817627e-02,2.600067295134067535e-02,-2.255188524723052979e-01,9.789498150348663330e-02,1.580777019262313843e-02,7.623288035392761230e-02,1.086124852299690247e-01,-1.676715314388275146e-01,1.497605890035629272e-01,-1.973815262317657471e-02,-7.232523709535598755e-02,-8.471388369798660278e-02,2.565255574882030487e-02,6.645076721906661987e-02,2.932899259030818939e-02,-3.934479132294654846e-02,1.682358086109161377e-01,4.113264381885528564e-03,-4.506825655698776245e-02
2.337025254964828491e-01,-1.424355804920196533e-02,-7.865773886442184448e-02,-1.702105998992919922e-02,4.593275487422943115e-02,-8.403950184583663940e-02,2.776672132313251495e-02,4.496552050113677979e-02,4.672636464238166809e-02,-8.698678016662597656e-02,-5.620056390762329102e-02,-8.334806561470031738e-02,2.565255574882030487e-02,6.018298119306564331e-02,-7.102863490581512451e-02,-6.369102746248245239e-03,-4.765853658318519592e-02,-5.391122400760650635e-02,-3.357912600040435791e-02,7.712230831384658813e-02
-1.219189390540122986e-01,1.039661020040512085e-01,2.463886141777038574e-02,1.076275482773780823e-01,5.950845777988433838e-02,-6.011132523417472839e-02,5.110767483711242676e-02,6.916396319866180420e-02,7.228927314281463623e-02,8.927589654922485352e-02,-6.171539425849914551e-03,5.226343870162963867e-03,6.645076721906661987e-02,-7.102863490581512451e-02,-2.055065631866455078e-01,-1.505658328533172607e-01,3.256377577781677246e-02,9.343954175710678101e-02,-1.096459031105041504e-01,-7.321659475564956665e-02
-1.209903359413146973e-01,1.948615163564682007e-02,6.238341331481933594e-03,-5.278941243886947632e-02,-4.869353771209716797e-02,6.050112098455429077e-02,-1.051949411630630493e-01,1.792676299810409546e-01,-5.392431467771530151e-02,6.711553037166595459e-02,-6.712978333234786987e-02,-1.116386204957962036e-01,2.932899259030818939e-02,-6.369102746248245239e-03,-1.505658328533172607e-01,2.184729129076004028e-01,2.802145108580589294e-02,1.280828416347503662e-01,-2.461202442646026611e-02,-1.351170055568218231e-02
