1.274487823247909546e-01,1.899951249361038208e-01,-4.845663905143737793e-03,8.894464373588562012e-02,5.903573334217071533e-02,-1.388348639011383057e-01,-1.209779381752014160e-01,2.592072635889053345e-02,-1.130976974964141846e-01,-1.617405712604522705e-01,-7.411941885948181152e-02,-6.092859059572219849e-02,4.566413164138793945e-02,1.371953785419464111e-01,1.719156801700592041e-01,-1.185024976730346680e-01,7.523716986179351807e-02,-6.655288487672805786e-02,1.616414040327072144e-01,-7.494437694549560547e-02
1.899951249361038208e-01,-2.376292794942855835e-01,-4.350508004426956177e-02,-6.510177254676818848e-02,1.106893867254257202e-01,7.851609587669372559e-02,6.471722573041915894e-02,-3.937426954507827759e-02,6.859838962554931641e-02,3.995674848556518555e-02,-4.022161662578582764e-02,-4.376733303070068359e-02,9.910570830106735229e-02,9.770732372999191284e-02,-5.404857173562049866e-02,-8.768173307180404663e-02,7.864295504987239838e-03,6.105804815888404846e-02,-1.486191451549530029e-01,-6.465949863195419312e-02
-4.845663905143737793e-03,-4.350508004426956177e-02,-7.604409754276275635e-02,8.512480556964874268e-02,-4.144527018070220947e-02,5.112632364034652710e-02,1.191268116235733032e-01,-9.076414257287979126e-02,-8.240888267755508423e-02,9.551335871219635010e-02,1.341961324214935303e-02,1.233055144548416138e-01,1.714308932423591614e-02,5.256347358226776123e-04,-1.628350913524627686e-01,1.443699598312377930e-01,3.726628422737121582e-02,-1.202500984072685242e-02,-7.058575004339218140e-02,-6.290411949157714844e-02
8.894464373588562012e-02,-6.510177254676818848e-02,8.512480556964874268e-02,1.109926104545593262e-01,-1.615628600120544434e-03,2.121519297361373901e-02,-1.687759906053543091e-02,5.343872308731079102e-02,-4.668110609054565430e-02,4.959079995751380920e-02,-3.296392038464546204e-02,7.320646941661834717e-02,1.500479876995086670e-02,-1.392320841550827026e-01,9.248867630958557129e-02,-1.000387072563171387e-01,-9.765997529029846191e-03,-1.026358678936958313e-01,-7.237335294485092163e-02,3.081060945987701416e-02
5.903573334217071533e-02,1.106893867254257202e-01,-4.144527018070220947e-02,-1.615628600120544434e-03,-2.122414112091064453e-02,-1.567842215299606323e-01,1.064066886901855469e-01,-4.539548233151435852e-02,4.016078263521194458e-02,-2.915473282337188721e-02,4.688362032175064087e-02,7.109636440873146057e-03,-4.139743745326995850e-02,-1.804547756910324097e-02,-4.413890093564987183e-02,7.100349664688110352e-02,2.039005607366561890e-02,2.176322415471076965e-02,-1.721581518650054932e-01,5.810934305191040039e-02
-1.388348639011383057e-01,7.851609587669372559e-02,5.112632364034652710e-02,2.121519297361373901e-02,-1.567842215299606323e-01,1.578978300094604492e-01,-6.927713751792907715e-02,1.079276353120803833e-01,-4.855976253747940063e-02,4.477419704198837280e-02,-4.396635293960571289e-02,1.520357728004455566e-01,-4.466532170772552490e-02,5.961708351969718933e-02,-1.673395931720733643e-02,-3.399647772312164307e-02,-8.602627366781234741e-02,1.055010184645652771e-01,-1.443661749362945557e-02,-5.365679413080215454e-02
-1.209779381752014160e-01,6.471722573041915894e-02,1.191268116235733032e-01,-1.687759906053543091e-02,1.064066886901855469e-01,-6.927713751792907715e-02,1.409367620944976807e-01,5.785379558801651001e-02,-8.295346796512603760e-02,-2.757398039102554321e-02,1.575326621532440186e-01,-7.248967885971069336e-04,-6.296299397945404053e-03,2.510233409702777863e-02,3.366594016551971436e-02,-1.369693875312805176e-01,-5.012297257781028748e-02,-4.686396941542625427e-02,-4.196646809577941895e-02,1.808995008468627930e-02
2.592072635889053345e-02,-3.937426954507827759e-02,-9.076414257287979126e-02,5.343872308731079102e-02,-4.539548233151435852e-02,1.079276353120803833e-01,5.785379558801651001e-02,-1.209002807736396790e-01,1.151248067617416382e-02,3.823883831501007080e-02,8.537266403436660767e-02,1.170287281274795532e-01,-1.785823330283164978e-02,-1.727557629346847534e-01,-3.491719812154769897e-02,5.902628600597381592e-02,-1.200093552470207214e-01,-4.165557213127613068e-03,7.903352379798889160e-03,5.937834829092025757e-02
-1.130976974964141846e-01,6.859838962554931641e-02,-8.240888267755508423e-02,-4.668110609054565430e-02,4.016078263521194458e-02,-4.855976253747940063e-02,-8.295346796512603760e-02,1.151248067617416382e-02,-1.524854302406311035e-01,1.478008329868316650e-01,-2.652728557586669922e-02,2.081162631511688232e-01,-8.700156211853027344e-02,-1.022920757532119751e-02,7.554017007350921631e-02,5.185080319643020630e-02,1.211661547422409058e-01,9.286992251873016357e-02,-9.435921907424926758e-02,-7.608477771282196045e-02
-1.617405712604522705e-01,3.995674848556518555e-02,9.551335871219635010e-02,4.959079995751380920e-02,-2.915473282337188721e-02,4.477419704198837280e-02,-2.757398039102554321e-02,3.823883831501007080e-02,1.478008329868316650e-01,-1.925591677427291870e-01,4.199927300214767456e-02,2.174262702465057373e-02,-1.359674632549285889e-01,-7.006943225860595703e-02,7.275140285491943359e-02,-2.059623599052429199e-03,3.293480351567268372e-02,1.736044883728027344e-03,3.506124019622802734e-02,-4.235953837633132935e-02
-7.411941885948181152e-02,-4.022161662578582764e-02,1.341961324214935303e-02,-3.296392038464546204e-02,4.688362032175064087e-02,-4.396635293960571289e-02,1.575326621532440186e-01,8.537266403436660767e-02,-2.652728557586669922e-02,4.199927300214767456e-02,2.081065326929092407e-01,-1.193210631608963013e-01,-5.168361216783523560e-02,1.119150295853614807e-01,-7.922645658254623413e-02,2.861404418945312500e-02,5.154370516538619995e-02,-4.160254448652267456e-02,-4.799294844269752502e-02,-1.303332298994064331e-01
-6.092859059572219849e-02,-4.376733303070068359e-02,1.233055144548416138e-01,7.320646941661834717e-02,7.109636440873146057e-03,1.520357728004455566e-01,-7.248967885971069336e-04,1.170287281274795532e-01,2.081162631511688232e-01,2.174262702465057373e-02,-1.193210631608963013e-01,-1.924802735447883606e-02,-7.948991656303405762e-02,-1.772216409444808960e-01,-1.157164648175239563e-01,-4.783138632774353027e-03,4.386497288942337036e-02,-1.159242466092109680e-01,1.761578023433685303e-03,-3.852578252553939819e-02
4.566413164138793945e-02,9.910570830106735229e-02,1.714308932423591614e-02,1.500479876995086670e-02,-4.139743745326995850e-02,-4.466532170772552490e-02,-6.296299397945404053e-03,-1.785823330283164978e-02,-8.700156211853027344e-02,-1.359674632549285889e-01,-5.168361216783523560e-02,-7.948991656303405762e-02,1.393571943044662476e-01,1.210413649678230286e-01,2.170155942440032959e-02,3.167328983545303345e-02,-1.188268512487411499e-02,1.174901798367500305e-02,-3.618331253528594971e-02,-6.745383143424987793e-03
1.371953785419464111e-01,9.770732372999191284e-02,5.256347358226776123e-04,-1.392320841550827026e-01,-1.804547756910324097e-02,5.961708351969718933e-02,2.510233409702777863e-02,-1.727557629346847534e-01,-1.022920757532119751e-02,-7.006943225860595703e-02,1.119150295853614807e-01,-1.772216409444808960e-01,1.210413649678230286e-01,-1.188942715525627136e-01,-1.206412762403488159e-01,4.917748272418975830e-02,-3.600014746189117432e-02,7.453868538141250610e-02,1.241845339536666870e-01,3.221982717514038086e-02
1.719156801700592041e-01,-5.404857173562049866e-02,-1.628350913524627686e-01,9.248867630958557129e-02,-4.413890093564987183e-02,-1.673395931720733643e-02,3.366594016551971436e-02,-3.491719812154769897e-02,7.554017007350921631e-02,7.275140285491943359e-02,-7.922645658254623413e-02,-1.157164648175239563e-01,2.170155942440032959e-02,-1.206412762403488159e-01,-2.012393623590469360e-01,6.721620261669158936e-02,3.837218135595321655e-02,-5.922377109527587891e-02,9.974019229412078857e-02,9.979102015495300293e-02
-1.185024976730346680e-01,-8.768173307180404663e-02,1.443699598312377930e-01,-1.000387072563171387e-01,7.100349664688110352e-02,-3.399647772312164307e-02,-1.369693875312805176e-01,5.902628600597381592e-02,5.185080319643020630e-02,-2.059623599052429199e-03,2.861404418945312500e-02,-4.783138632774353027e-03,3.167328983545303345e-02,4.917748272418975830e-02,6.721620261669158936e-02,-1.862165033817291260e-01,-1.400560885667800903e-02,-1.905642449855804443e-03,3.846386820077896118e-02,9.163162857294082642e-02
7.523716986179351807e-02,7.864295504987239838e-03,3.726628422737121582e-02,-9.765997529029846191e-03,2.039005607366561890e-02,-8.602627366781234741e-02,-5.012297257781028748e-02,-1.200093552470207214e-01,1.211661547422409058e-01,3.293480351567268372e-02,5.154370516538619995e-02,4.386497288942337036e-02,-1.188268512487411499e-02,-3.600014746189117432e-02,3.837218135595321655e-02,-1.400560885667800903e-02,-1.084409430623054504e-01,-1.597349941730499268e-01,6.017680093646049500e-02,8.203642070293426514e-02
-6.655288487672805786e-02,6.105804815888404846e-02,-1.202500984072685242e-02,-1.026358678936958313e-01,2.176322415471076965e-02,1.055010184645652771e-01,-4.686396941542625427e-02,-4.165557213127613068e-03,9.286992251873016357e-02,1.736044883728027344e-03,-4.160254448652267456e-02,-1.159242466092109680e-01,1.174901798367500305e-02,7.453868538141250610e-02,-5.922377109527587891e-02,-1.905642449855804443e-03,-1.597349941730499268e-01,2.369684278964996338e-01,-1.652285456657409668e-02,-1.460802275687456131e-02
1.616414040327072144e-01,-1.486191451549530029e-01,-7.058575004339218140e-02,-7.237335294485092163e-02,-1.721581518650054932e-01,-1.443661749362945557e-02,-4.196646809577941895e-02,7.903352379798889160e-03,-9.435921907424926758e-02,3.506124019622802734e-02,-4.799294844269752502e-02,1.761578023433685303e-03,-3.618331253528594971e-02,1.241845339536666870e-01,9.974019229412078857e-02,3.846386820077896118e-02,6.017680093646049500e-02,-1.652285456657409668e-02,1.458886265754699707e-01,-1.651480793952941895e-02
-7.494437694549560547e-02,-6.465949863195419312e-02,-6.290411949157714844e-02,3.081060945987701416e-02,5.810934305191040039e-02,-5.365679413080215454e-02,1.808995008468627930e-02,5.937834829092025757e-02,-7.608477771282196045e-02,-4.235953837633132935e-02,-1.303332298994064331e-01,-3.852578252553939819e-02,-6.745383143424987793e-03,3.221982717514038086e-02,9.979102015495300293e-02,9.163162857294082642e-02,8.203642070293426514e-02,-1.460802275687456131e-02,-1.651480793952941895e-02,1.205948516726493835e-01
