-1.086085885763168335e-01,9.481879323720932007e-02,1.106668934226036072e-01,1.578248739242553711e-01,1.136902198195457458e-01,-3.598318248987197876e-02,1.062664389610290527e-02,1.676553636789321899e-01,8.091878890991210938e-02,1.255780458450317383e-01,-1.937372386455535889e-01,-2.854044139385223389e-01,-1.220896840095520020e-03,8.890411257743835449e-02,3.999561071395874023e-02,6.584674119949340820e-02,-1.351967900991439819e-01,-4.879734665155410767e-02,-8.126467466354370117e-03,-1.739982068538665771e-01
9.481879323720932007e-02,1.447337213903665543e-02,1.254823058843612671e-02,-3.039108030498027802e-02,-5.941320955753326416e-02,-6.543150544166564941e-02,-3.558513522148132324e-02,-2.945370040833950043e-02,3.107716888189315796e-02,-1.788996160030364990e-02,3.672860190272331238e-02,-5.151982605457305908e-02,4.861598461866378784e-02,-7.073034346103668213e-02,3.718947991728782654e-03,9.880049526691436768e-02,2.324578166007995605e-02,4.326198250055313110e-04,7.788661867380142212e-02,-8.405707776546478271e-02
1.106668934226036072e-01,1.254823058843612671e-02,-3.160383552312850952e-02,-3.275092691183090210e-02,1.023933291435241699e-04,2.259269356727600098e-02,-7.435001432895660400e-02,3.537170588970184326e-02,-4.448462277650833130e-02,-2.551150135695934296e-02,9.006261825561523438e-04,2.632931992411613464e-02,-8.393278717994689941e-02,8.873683214187622070e-02,-2.238112688064575195e-02,-1.058543398976325989e-01,-8.358705788850784302e-02,1.209146380424499512e-01,-9.561868757009506226e-02,1.284184455871582031e-01
1.578248739242553711e-01,-3.039108030498027802e-02,-3.275092691183090210e-02,-1.026883125305175781e-01,-4.872462153434753418e-02,3.249083831906318665e-02,-4.509809613227844238e-02,-1.298544108867645264e-01,-7.181463390588760376e-02,-1.315930485725402832e-02,8.471766114234924316e-02,1.050030589103698730e-01,9.612712264060974121e-02,-6.435734033584594727e-02,-7.521767914295196533e-02,1.746945083141326904e-02,1.934407651424407959e-02,-1.680067181587219238e-02,-1.002495735883712769e-02,1.167336404323577881e-01
1.136902198195457458e-01,-5.941320955753326416e-02,1.023933291435241699e-04,-4.872462153434753418e-02,-7.337620854377746582e-02,-5.618207156658172607e-03,5.661746859550476074e-02,-7.287120819091796875e-02,1.491773128509521484e-02,-4.472396895289421082e-02,8.097217231988906860e-02,3.808042407035827637e-02,1.722837239503860474e-02,-4.955970868468284607e-02,-1.785916835069656372e-02,-6.414619833230972290e-02,1.013935282826423645e-01,4.845064878463745117e-02,3.255095332860946655e-02,-3.687889873981475830e-02
-3.598318248987197876e-02,-6.543150544166564941e-02,2.259269356727600098e-02,3.249083831906318665e-02,-5.618207156658172607e-03,2.268179692327976227e-02,5.184908956289291382e-02,-6.770712137222290039e-02,3.837758302688598633e-02,-5.027226731181144714e-02,5.388795584440231323e-02,-5.590297654271125793e-02,-2.964746579527854919e-02,2.589086070656776428e-02,2.797651290893554688e-02,-4.844489693641662598e-02,1.284621655941009521e-02,-2.518471330404281616e-02,1.070681214332580566e-02,4.745285212993621826e-02
1.062664389610290527e-02,-3.558513522148132324e-02,-7.435001432895660400e-02,-4.509809613227844238e-02,5.661746859550476074e-02,5.184908956289291382e-02,7.463465631008148193e-02,8.277378976345062256e-02,1.598213799297809601e-03,1.755116581916809082e-01,-1.090706139802932739e-02,-5.293000116944313049e-02,1.808307319879531860e-02,-6.993076950311660767e-02,-7.969647645950317383e-02,-7.529310882091522217e-02,-2.855331078171730042e-02,-6.948842853307723999e-02,2.882268652319908142e-02,2.809509634971618652e-03
1.676553636789321899e-01,-2.945370040833950043e-02,3.537170588970184326e-02,-1.298544108867645264e-01,-7.287120819091796875e-02,-6.770712137222290039e-02,8.277378976345062256e-02,1.443087309598922729e-01,-2.760745584964752197e-02,-3.142356872558593750e-04,3.624482452869415283e-02,6.130121648311614990e-03,-3.890104591846466064e-03,-5.030510947108268738e-02,-2.140664681792259216e-02,1.427875459194183350e-02,-3.616207093000411987e-02,3.863684833049774170e-04,4.243689775466918945e-02,-8.352288603782653809e-02
8.091878890991210938e-02,3.107716888189315796e-02,-4.448462277650833130e-02,-7.181463390588760376e-02,1.491773128509521484e-02,3.837758302688598633e-02,1.598213799297809601e-03,-2.760745584964752197e-02,1.331953406333923340e-01,-1.418511122465133667e-01,1.222003716975450516e-02,-1.038153171539306641e-01,-4.166398569941520691e-02,-2.082294598221778870e-02,6.728953123092651367e-02,-6.822343915700912476e-02,-2.911460399627685547e-02,5.649955570697784424e-02,9.816242754459381104e-02,2.763773500919342041e-02
1.255780458450317383e-01,-1.788996160030364990e-02,-2.551150135695934296e-02,-1.315930485725402832e-02,-4.472396895289421082e-02,-5.027226731181144714e-02,1.755116581916809082e-01,-3.142356872558593750e-04,-1.418511122465133667e-01,-1.862017959356307983e-01,3.046523407101631165e-02,-1.157290861010551453e-02,-5.321945995092391968e-02,-7.993071526288986206e-02,6.333260983228683472e-02,-1.087919529527425766e-02,8.742149174213409424e-02,6.711094081401824951e-02,1.602663472294807434e-02,8.454087376594543457e-02
