1.655300334095954895e-02,-4.182375967502593994e-02,2.200357615947723389e-02,1.619983762502670288e-01,-1.711154282093048096e-01,-2.168758064508438110e-01,-1.395210027694702148e-01,3.415609896183013916e-02,1.793552190065383911e-01,-2.028778493404388428e-01,-5.566377937793731689e-02,1.207418665289878845e-01,5.954612046480178833e-02,6.952933967113494873e-02,6.847083568572998047e-06,-7.240578532218933105e-02,6.329932063817977905e-02,1.198023781180381775e-01,5.814020335674285889e-02,5.793106555938720703e-02
-4.182375967502593994e-02,1.472289860248565674e-01,3.636219725012779236e-02,2.095596119761466980e-02,-3.231741487979888916e-02,-1.920829713344573975e-02,-2.966478466987609863e-03,1.586599647998809814e-01,-1.100310087203979492e-01,1.628549769520759583e-03,8.488725125789642334e-02,4.351681470870971680e-02,-2.645602077245712280e-02,-8.961680531501770020e-02,2.852426096796989441e-02,-5.105484277009963989e-02,-2.881310880184173584e-03,-2.295605838298797607e-03,-2.984298765659332275e-02,-8.748103678226470947e-02
2.200357615947723389e-02,3.636219725012779236e-02,-1.761138886213302612e-01,5.020609498023986816e-02,5.398096144199371338e-02,7.442221045494079590e-03,1.892638206481933594e-02,-5.298583209514617920e-02,1.972663402557373047e-02,1.512137651443481445e-01,1.860254630446434021e-02,-8.116912841796875000e-02,-1.728349924087524414e-02,-5.819608271121978760e-02,9.815656393766403198e-02,-7.704226672649383545e-02,-1.068068221211433411e-01,8.594073355197906494e-02,-4.118353128433227539e-03,2.099494077265262604e-02
1.619983762502670288e-01,2.095596119761466980e-02,5.020609498023986816e-02,2.345329523086547852e-01,-1.396720856428146362e-02,-2.947123348712921143e-02,-2.103130146861076355e-02,-1.305392831563949585e-01,-1.801339536905288696e-02,-1.399786174297332764e-01,-1.902571320533752441e-02,1.656707376241683960e-03,-1.213133335113525391e-03,3.135497868061065674e-02,-9.821532666683197021e-02,-2.640254795551300049e-03,4.872325807809829712e-02,-8.499035239219665527e-02,2.307105809450149536e-02,2.222435548901557922e-03
-1.711154282093048096e-01,-3.231741487979888916e-02,5.398096144199371338e-02,-1.396720856428146362e-02,9.053225815296173096e-02,-6.152229011058807373e-02,1.330245882272720337e-01,-1.088887751102447510e-01,5.812099575996398926e-02,5.029338598251342773e-02,-7.485461980104446411e-02,-8.367598056793212891e-04,5.266852676868438721e-04,-7.065939903259277344e-02,3.660358488559722900e-02,2.130582183599472046e-02,3.614487126469612122e-02,-5.716961249709129333e-02,1.075185090303421021e-02,7.320877909660339355e-02
-2.168758064508438110e-01,-1.920829713344573975e-02,7.442221045494079590e-03,-2.947123348712921143e-02,-6.152229011058807373e-02,6.483293138444423676e-03,-2.486849203705787659e-03,1.439123302698135376e-01,-8.211717009544372559e-03,4.010962694883346558e-02,-1.016828417778015137e-01,1.087283045053482056e-01,1.749920845031738281e-02,6.174255907535552979e-02,4.460259526968002319e-02,-6.785330176353454590e-02,4.938747733831405640e-02,1.766674965620040894e-02,-8.075112104415893555e-02,6.444689631462097168e-02
-1.395210027694702148e-01,-2.966478466987609863e-03,1.892638206481933594e-02,-2.103130146861076355e-02,1.330245882272720337e-01,-2.486849203705787659e-03,-5.790384113788604736e-02,-1.617731153964996338e-02,3.255140036344528198e-03,5.462766438722610474e-02,2.970582991838455200e-02,6.602492928504943848e-02,-2.973780035972595215e-03,-1.178484559059143066e-01,-4.966666176915168762e-02,7.952576130628585815e-02,-6.948108971118927002e-02,2.712741494178771973e-03,4.228651523590087891e-04,3.416451066732406616e-02
3.415609896183013916e-02,1.586599647998809814e-01,-5.298583209514617920e-02,-1.305392831563949585e-01,-1.088887751102447510e-01,1.439123302698135376e-01,-1.617731153964996338e-02,5.078772455453872681e-02,-8.131718635559082031e-02,-1.236412860453128815e-02,4.391028732061386108e-02,-1.433812230825424194e-01,2.854013256728649139e-02,-1.644494943320751190e-02,-6.972069293260574341e-02,7.717028260231018066e-02,4.488535597920417786e-02,7.096124440431594849e-02,4.245192557573318481e-02,-3.512775897979736328e-02
1.793552190065383911e-01,-1.100310087203979492e-01,1.972663402557373047e-02,-1.801339536905288696e-02,5.812099575996398926e-02,-8.211717009544372559e-03,3.255140036344528198e-03,-8.131718635559082031e-02,3.161015221849083900e-03,2.959434688091278076e-02,-1.983180642127990723e-03,8.539444953203201294e-02,-1.146852970123291016e-03,-1.054806634783744812e-02,1.939975470304489136e-02,5.369381606578826904e-02,9.150813519954681396e-02,-1.241308003664016724e-01,-1.268031597137451172e-01,2.590767107903957367e-03
-2.028778493404388428e-01,1.628549769520759583e-03,1.512137651443481445e-01,-1.399786174297332764e-01,5.029338598251342773e-02,4.010962694883346558e-02,5.462766438722610474e-02,-1.236412860453128815e-02,2.959434688091278076e-02,1.245418339967727661e-01,1.520540937781333923e-02,2.409197390079498291e-03,-9.543410688638687134e-02,-6.648823618888854980e-02,-1.109798625111579895e-02,2.871669828891754150e-02,-8.945322781801223755e-02,-1.764443889260292053e-02,1.038962751626968384e-01,5.272526293992996216e-02
