2.884277701377868652e-02,-8.034535497426986694e-02,2.709344029426574707e-03,1.305028796195983887e-03,-2.996739745140075684e-02,1.003692522644996643e-01,-1.032069921493530273e-01,-1.139346584677696228e-01,1.844569593667984009e-01,1.308699846267700195e-01,7.975342869758605957e-02,-2.293853834271430969e-02,2.726987004280090332e-04,-1.224786043167114258e-02,-1.206948608160018921e-01,-9.887397289276123047e-03,-1.103976145386695862e-01,1.691846251487731934e-01,-5.027575045824050903e-02,-5.538546666502952576e-02
-8.034535497426986694e-02,7.264955784194171429e-04,7.456719875335693359e-03,3.578440845012664795e-02,3.801539167761802673e-02,-1.801716536283493042e-02,1.574151590466499329e-02,-8.655986934900283813e-02,9.684160351753234863e-03,3.110522776842117310e-02,4.373635351657867432e-02,5.727843940258026123e-02,4.770316556096076965e-02,7.757035642862319946e-02,-4.784575104713439941e-02,-1.830749213695526123e-02,-1.324581354856491089e-02,2.295818179845809937e-02,-3.462456166744232178e-02,-6.194713711738586426e-02
2.709344029426574707e-03,7.456719875335693359e-03,5.290751159191131592e-02,-3.675118088722229004e-02,-2.976103127002716064e-02,-5.284080281853675842e-02,6.247964873909950256e-02,3.137283027172088623e-03,1.025088131427764893e-02,-6.715486943721771240e-02,-2.322931587696075439e-02,4.140680283308029175e-02,-3.635548055171966553e-02,8.057706803083419800e-02,-1.229759305715560913e-02,6.558834016323089600e-02,8.900932967662811279e-03,2.880443073809146881e-02,-4.002551734447479248e-02,-2.709377370774745941e-02
1.305028796195983887e-03,3.578440845012664795e-02,-3.675118088722229004e-02,-7.891191169619560242e-03,7.521022856235504150e-02,3.677610307931900024e-03,-2.581347525119781494e-02,2.074345573782920837e-02,-4.044468700885772705e-02,-4.009902849793434143e-02,-1.864106208086013794e-02,-9.985972195863723755e-02,2.716188877820968628e-02,-5.858453735709190369e-02,1.030840724706649780e-02,-1.265510916709899902e-03,6.370232999324798584e-02,-1.165833044797182083e-02,4.182987660169601440e-02,2.409740537405014038e-02
-2.996739745140075684e-02,3.801539167761802673e-02,-2.976103127002716064e-02,7.521022856235504150e-02,1.559324562549591064e-02,-6.170364469289779663e-02,2.571497857570648193e-02,8.910848200321197510e-02,-6.154584512114524841e-02,-4.151812195777893066e-02,-4.688289016485214233e-03,-7.727522403001785278e-02,1.239123754203319550e-02,3.891518339514732361e-02,1.217301003634929657e-02,-1.949882507324218750e-02,3.416526317596435547e-02,-1.488622277975082397e-01,8.860591799020767212e-02,7.171254605054855347e-02
1.003692522644996643e-01,-1.801716536283493042e-02,-5.284080281853675842e-02,3.677610307931900024e-03,-6.170364469289779663e-02,-1.155244782567024231e-01,3.803976252675056458e-02,-8.744394034147262573e-02,-2.063265442848205566e-02,-9.514451026916503906e-03,-1.667895168066024780e-02,4.297236353158950806e-02,-1.169895380735397339e-02,-1.936121284961700439e-02,7.162656635046005249e-02,6.618256866931915283e-02,-6.581093370914459229e-02,3.769401088356971741e-02,-5.161773413419723511e-03,1.019851267337799072e-01
-1.032069921493530273e-01,1.574151590466499329e-02,6.247964873909950256e-02,-2.581347525119781494e-02,2.571497857570648193e-02,3.803976252675056458e-02,-7.763595879077911377e-02,8.985164016485214233e-02,-3.786025568842887878e-02,-2.051064372062683105e-02,-1.980718225240707397e-04,4.268137365579605103e-02,1.284903287887573242e-01,-4.919993132352828979e-02,-1.037462130188941956e-01,-3.570214658975601196e-02,6.763182580471038818e-02,8.175568282604217529e-02,2.042962610721588135e-02,-5.500597506761550903e-02
-1.139346584677696228e-01,-8.655986934900283813e-02,3.137283027172088623e-03,2.074345573782920837e-02,8.910848200321197510e-02,-8.744394034147262573e-02,8.985164016485214233e-02,2.064304202795028687e-01,1.832368969917297363e-02,1.180187612771987915e-02,-2.744593471288681030e-02,2.248100936412811279e-03,3.071963787078857422e-02,-6.437703967094421387e-03,4.555352032184600830e-03,-6.165824458003044128e-02,-7.934809476137161255e-02,1.356242224574089050e-02,-5.867420136928558350e-02,-3.314757719635963440e-03
1.844569593667984009e-01,9.684160351753234863e-03,1.025088131427764893e-02,-4.044468700885772705e-02,-6.154584512114524841e-02,-2.063265442848205566e-02,-3.786025568842887878e-02,1.832368969917297363e-02,1.202967986464500427e-01,-6.400771904736757278e-03,5.343697220087051392e-02,-1.506962627172470093e-02,-1.102932840585708618e-01,3.058443777263164520e-03,2.180615067481994629e-02,-4.323691129684448242e-03,-2.241934835910797119e-02,-1.833675615489482880e-02,2.881109714508056641e-02,-1.030573844909667969e-01
1.308699846267700195e-01,3.110522776842117310e-02,-6.715486943721771240e-02,-4.009902849793434143e-02,-4.151812195777893066e-02,-9.514451026916503906e-03,-2.051064372062683105e-02,1.180187612771987915e-02,-6.400771904736757278e-03,5.404705554246902466e-02,3.033678233623504639e-02,-3.955426439642906189e-02,-4.974576458334922791e-02,6.420391052961349487e-02,7.750619202852249146e-02,-8.362548053264617920e-02,-1.543490029871463776e-02,2.859066426753997803e-02,-2.334312349557876587e-02,-4.917509853839874268e-02
