-1.114503592252731323e-01,-2.212011367082595825e-01,6.305926293134689331e-02,-4.113313928246498108e-02,5.888578295707702637e-02,-1.554941534996032715e-01,-5.045805126428604126e-03,-1.013379395008087158e-01,6.731469184160232544e-04,-1.763990670442581177e-01,1.354810297489166260e-01,7.950692623853683472e-02,-3.691953420639038086e-02,-7.818999886512756348e-02,5.543302744626998901e-02,9.704589843750000000e-03,1.238638833165168762e-01,-8.021868765354156494e-02,4.814581573009490967e-02,3.348691463470458984e-01
-2.212011367082595825e-01,1.136205866932868958e-01,3.278827667236328125e-02,5.641470104455947876e-02,-3.307785093784332275e-02,1.448524929583072662e-02,1.840281859040260315e-02,-4.443697631359100342e-02,-6.006050109863281250e-02,-9.413868188858032227e-03,-1.221825182437896729e-02,-1.095354408025741577e-01,5.882439389824867249e-02,7.413688302040100098e-02,5.912724882364273071e-02,-4.058349132537841797e-02,8.998131752014160156e-02,-1.062927991151809692e-01,1.228999122977256775e-01,1.508781313896179199e-02
6.305926293134689331e-02,3.278827667236328125e-02,-2.473150044679641724e-01,-1.383449733257293701e-01,1.273845136165618896e-01,3.152266144752502441e-02,-2.848679572343826294e-02,1.403859257698059082e-02,-1.791856065392494202e-02,9.313301742076873779e-02,1.415519863367080688e-01,-2.019104361534118652e-02,2.545896917581558228e-02,-4.008224606513977051e-02,2.838072180747985840e-02,3.871029615402221680e-02,-2.184589952230453491e-02,2.427905797958374023e-02,-1.031760871410369873e-01,8.336652070283889771e-03
-4.113313928246498108e-02,5.641470104455947876e-02,-1.383449733257293701e-01,6.202959269285202026e-02,-8.485134690999984741e-03,2.150289900600910187e-02,3.413178399205207825e-02,1.262978464365005493e-01,-5.085935443639755249e-02,8.497162163257598877e-02,-2.831091359257698059e-02,-7.205670326948165894e-02,9.607091546058654785e-03,-3.647172823548316956e-02,4.294496029615402222e-02,4.392822831869125366e-02,-3.533007204532623291e-02,-1.951700448989868164e-02,-2.017835155129432678e-02,-1.307928562164306641e-02
5.888578295707702637e-02,-3.307785093784332275e-02,1.273845136165618896e-01,-8.485134690999984741e-03,-2.351988106966018677e-02,-4.294030368328094482e-02,1.707046777009963989e-01,-3.231441229581832886e-02,-9.661761671304702759e-02,-4.388106614351272583e-02,-3.239694237709045410e-02,-4.490312188863754272e-02,-2.642968297004699707e-02,-4.131397604942321777e-02,-8.791735768318176270e-02,6.797520816326141357e-02,-5.369898676872253418e-02,3.197157382965087891e-02,-4.443432018160820007e-02,1.348434984683990479e-01
-1.554941534996032715e-01,1.448524929583072662e-02,3.152266144752502441e-02,2.150289900600910187e-02,-4.294030368328094482e-02,1.361658871173858643e-01,-4.654386267066001892e-02,-8.604305237531661987e-02,6.481473147869110107e-02,6.068199872970581055e-04,7.512792944908142090e-03,-3.988249599933624268e-02,1.138613224029541016e-01,-4.699920117855072021e-02,7.182726263999938965e-02,-5.942179262638092041e-02,6.082747504115104675e-02,-4.276637732982635498e-02,1.493035256862640381e-02,-1.131460070610046387e-03
-5.045805126428604126e-03,1.840281859040260315e-02,-2.848679572343826294e-02,3.413178399205207825e-02,1.707046777009963989e-01,-4.654386267066001892e-02,1.348511874675750732e-01,9.096739813685417175e-03,9.200591593980789185e-02,1.335616409778594971e-02,-1.001532077789306641e-01,-4.293451085686683655e-02,-4.272859916090965271e-02,-5.485153198242187500e-02,9.824490547180175781e-02,-1.377903372049331665e-01,-2.099305391311645508e-02,-3.229051828384399414e-03,-4.624465107917785645e-02,-2.262506633996963501e-02
-1.013379395008087158e-01,-4.443697631359100342e-02,1.403859257698059082e-02,1.262978464365005493e-01,-3.231441229581832886e-02,-8.604305237531661987e-02,9.096739813685417175e-03,-3.086052834987640381e-02,1.178026199340820312e-02,-2.006806060671806335e-02,5.495361983776092529e-05,5.398017540574073792e-02,-2.622839994728565216e-02,2.517930045723915100e-02,6.708037108182907104e-02,7.674010097980499268e-02,2.329295873641967773e-02,3.586978465318679810e-02,-6.874479353427886963e-03,-6.834155321121215820e-02
6.731469184160232544e-04,-6.006050109863281250e-02,-1.791856065392494202e-02,-5.085935443639755249e-02,-9.661761671304702759e-02,6.481473147869110107e-02,9.200591593980789185e-02,1.178026199340820312e-02,3.733411803841590881e-02,-8.987342566251754761e-02,3.765648975968360901e-02,1.995011791586875916e-02,-1.098889261484146118e-01,-1.808072626590728760e-02,2.101762592792510986e-02,7.753160595893859863e-02,-2.773225307464599609e-02,7.393956184387207031e-05,7.456243038177490234e-02,4.529094696044921875e-02
-1.763990670442581177e-01,-9.413868188858032227e-03,9.313301742076873779e-02,8.497162163257598877e-02,-4.388106614351272583e-02,6.068199872970581055e-04,1.335616409778594971e-02,-2.006806060671806335e-02,-8.987342566251754761e-02,4.129301384091377258e-02,-9.827692061662673950e-02,6.933950632810592651e-02,1.149735897779464722e-01,-6.133931130170822144e-02,3.520026803016662598e-02,-3.930626437067985535e-02,5.478443577885627747e-02,-4.331219196319580078e-02,-3.290785849094390869e-02,4.470972716808319092e-02
1.354810297489166260e-01,-1.221825182437896729e-02,1.415519863367080688e-01,-2.831091359257698059e-02,-3.239694237709045410e-02,7.512792944908142090e-03,-1.001532077789306641e-01,5.495361983776092529e-05,3.765648975968360901e-02,-9.827692061662673950e-02,1.252312958240509033e-01,-4.891363531351089478e-02,-1.108057145029306412e-02,1.311831176280975342e-02,-9.135074913501739502e-02,-3.614638000726699829e-02,-5.531609058380126953e-04,-5.071659386157989502e-02,8.642323315143585205e-03,2.083063125610351562e-02
7.950692623853683472e-02,-1.095354408025741577e-01,-2.019104361534118652e-02,-7.205670326948165894e-02,-4.490312188863754272e-02,-3.988249599933624268e-02,-4.293451085686683655e-02,5.398017540574073792e-02,1.995011791586875916e-02,6.933950632810592651e-02,-4.891363531351089478e-02,1.188626512885093689e-01,2.510868385434150696e-02,4.636752605438232422e-02,4.439312964677810669e-02,-6.181995570659637451e-02,-3.137614578008651733e-02,5.414643883705139160e-02,-9.094664454460144043e-02,3.430463373661041260e-02
-3.691953420639038086e-02,5.882439389824867249e-02,2.545896917581558228e-02,9.607091546058654785e-03,-2.642968297004699707e-02,1.138613224029541016e-01,-4.272859916090965271e-02,-2.622839994728565216e-02,-1.098889261484146118e-01,1.149735897779464722e-01,-1.108057145029306412e-02,2.510868385434150696e-02,1.065712049603462219e-02,4.801154136657714844e-02,-6.778462231159210205e-02,-1.155723817646503448e-02,-9.051308035850524902e-03,-4.744812846183776855e-02,2.309634163975715637e-02,-3.482286259531974792e-02
-7.818999886512756348e-02,7.413688302040100098e-02,-4.008224606513977051e-02,-3.647172823548316956e-02,-4.131397604942321777e-02,-4.699920117855072021e-02,-5.485153198242187500e-02,2.517930045723915100e-02,-1.808072626590728760e-02,-6.133931130170822144e-02,1.311831176280975342e-02,4.636752605438232422e-02,4.801154136657714844e-02,1.316697895526885986e-01,6.045144051313400269e-02,-4.080166667699813843e-02,-8.034996688365936279e-02,-3.315143287181854248e-03,9.668228030204772949e-02,2.376434206962585449e-02
5.543302744626998901e-02,5.912724882364273071e-02,2.838072180747985840e-02,4.294496029615402222e-02,-8.791735768318176270e-02,7.182726263999938965e-02,9.824490547180175781e-02,6.708037108182907104e-02,2.101762592792510986e-02,3.520026803016662598e-02,-9.135074913501739502e-02,4.439312964677810669e-02,-6.778462231159210205e-02,6.045144051313400269e-02,5.355354025959968567e-02,-5.577376484870910645e-02,-9.629707783460617065e-02,7.538546621799468994e-02,-1.154401749372482300e-01,-1.313837766647338867e-01
