3.211473995179403573e-06,1.490116119384765625e-08,-1.993030309677124023e-07,-2.682209014892578125e-07,-2.235174179077148438e-07,-8.568167686462402344e-08,-1.415610313415527344e-07,-2.309679985046386719e-07,-1.303851604461669922e-08,-1.192092895507812500e-07,-1.639127731323242188e-07,-2.086162567138671875e-07,-1.490116119384765625e-07,-1.788139343261718750e-07,-2.905726432800292969e-07,-2.160668373107910156e-07,-1.788139343261718750e-07,-9.499490261077880859e-08,-3.427267074584960938e-07,-1.490116119384765625e-07
1.490116119384765625e-08,1.637070852211763849e-07,4.097819328308105469e-08,8.940696716308593750e-08,-2.384185791015625000e-07,4.842877388000488281e-08,-1.527369022369384766e-07,-1.918524503707885742e-07,1.434236764907836914e-07,-7.450580596923828125e-08,5.066394805908203125e-07,2.980232238769531250e-08,-1.303851604461669922e-07,-4.172325134277343750e-07,-1.317821443080902100e-07,-5.448237061500549316e-08,4.470348358154296875e-08,1.341104507446289062e-07,-6.519258022308349609e-09,2.216547727584838867e-07
-1.993030309677124023e-07,4.097819328308105469e-08,-8.817632988211698830e-07,0.000000000000000000e+00,3.427267074584960938e-07,-3.725290298461914062e-09,2.458691596984863281e-07,1.434236764907836914e-07,2.980232238769531250e-08,-1.043081283569335938e-07,1.583248376846313477e-08,5.662441253662109375e-07,-2.086162567138671875e-07,2.011656761169433594e-07,-8.195638656616210938e-08,7.450580596923828125e-08,-9.499490261077880859e-08,-1.415610313415527344e-07,-4.097819328308105469e-07,4.470348358154296875e-07
-2.682209014892578125e-07,8.940696716308593750e-08,0.000000000000000000e+00,1.925667163504840573e-07,-1.490116119384765625e-07,-2.309679985046386719e-07,1.639127731323242188e-07,-5.960464477539062500e-08,2.831220626831054688e-07,-6.519258022308349609e-08,1.788139343261718750e-07,-8.940696716308593750e-08,8.195638656616210938e-08,8.940696716308593750e-08,-1.266598701477050781e-07,-3.781169652938842773e-07,2.682209014892578125e-07,2.123415470123291016e-07,1.414446160197257996e-08,-2.533197402954101562e-07
-2.235174179077148438e-07,-2.384185791015625000e-07,3.427267074584960938e-07,-1.490116119384765625e-07,8.087105811682704370e-07,-4.749745130538940430e-08,2.980232238769531250e-08,-1.117587089538574219e-08,1.788139343261718750e-07,0.000000000000000000e+00,-1.117587089538574219e-08,5.215406417846679688e-08,-6.332993507385253906e-08,-4.246830940246582031e-07,-1.899898052215576172e-07,1.769512891769409180e-08,-2.663582563400268555e-07,1.341104507446289062e-07,-6.891787052154541016e-08,8.568167686462402344e-08
-8.568167686462402344e-08,4.842877388000488281e-08,-3.725290298461914062e-09,-2.309679985046386719e-07,-4.749745130538940430e-08,-4.042872774334682617e-07,1.192092895507812500e-07,-3.725290298461914062e-08,-2.421438694000244141e-07,2.142041921615600586e-08,4.023313522338867188e-07,2.011656761169433594e-07,-1.937150955200195312e-07,4.470348358154296875e-07,1.937150955200195312e-07,-3.030290827155113220e-07,9.685754776000976562e-08,2.831220626831054688e-07,-2.216547727584838867e-07,-5.960464477539062500e-08
-1.415610313415527344e-07,-1.527369022369384766e-07,2.458691596984863281e-07,1.639127731323242188e-07,2.980232238769531250e-08,1.192092895507812500e-07,-2.156468497105379356e-07,5.960464477539062500e-08,-2.384185791015625000e-07,-7.450580596923828125e-08,1.788139343261718750e-07,7.450580596923828125e-08,7.450580596923828125e-09,4.023313522338867188e-07,1.043081283569335938e-07,-6.891787052154541016e-08,-2.831220626831054688e-07,2.235174179077148438e-07,-1.303851604461669922e-07,-2.980232238769531250e-07
-2.309679985046386719e-07,-1.918524503707885742e-07,1.434236764907836914e-07,-5.960464477539062500e-08,-1.117587089538574219e-08,-3.725290298461914062e-08,5.960464477539062500e-08,-1.717768896014604252e-07,1.788139343261718750e-07,-3.702007234096527100e-08,1.937150955200195312e-07,-1.490116119384765625e-07,-1.490116119384765625e-07,1.341104507446289062e-07,2.756714820861816406e-07,2.160668373107910156e-07,-2.011656761169433594e-07,-1.043081283569335938e-07,-1.117587089538574219e-07,3.054738044738769531e-07
-1.303851604461669922e-08,1.434236764907836914e-07,2.980232238769531250e-08,2.831220626831054688e-07,1.788139343261718750e-07,-2.421438694000244141e-07,-2.384185791015625000e-07,1.788139343261718750e-07,-1.642604843254957814e-07,2.235174179077148438e-08,-7.613562047481536865e-08,-3.352761268615722656e-07,6.332993507385253906e-08,3.352761268615722656e-08,-2.682209014892578125e-07,1.937150955200195312e-07,0.000000000000000000e+00,1.350417733192443848e-07,3.129243850708007812e-07,-7.916241884231567383e-08
-1.192092895507812500e-07,-7.450580596923828125e-08,-1.043081283569335938e-07,-6.519258022308349609e-08,0.000000000000000000e+00,2.142041921615600586e-08,-7.450580596923828125e-08,-3.702007234096527100e-08,2.235174179077148438e-08,-4.167010274613858201e-07,2.980232238769531250e-08,-6.705522537231445312e-08,2.064916770905256271e-07,-2.533197402954101562e-07,1.788139343261718750e-07,-8.418282959610223770e-09,6.332993507385253906e-08,1.937150955200195312e-07,8.940696716308593750e-08,4.023313522338867188e-07
-1.639127731323242188e-07,5.066394805908203125e-07,1.583248376846313477e-08,1.788139343261718750e-07,-1.117587089538574219e-08,4.023313522338867188e-07,1.788139343261718750e-07,1.937150955200195312e-07,-7.613562047481536865e-08,2.980232238769531250e-08,-9.678041124061564915e-07,-2.831220626831054688e-07,4.321336746215820312e-07,1.564621925354003906e-07,-2.011656761169433594e-07,-3.278255462646484375e-07,3.576278686523437500e-07,-2.068700268864631653e-07,-1.918524503707885742e-07,-7.450580596923828125e-09
-2.086162567138671875e-07,2.980232238769531250e-08,5.662441253662109375e-07,-8.940696716308593750e-08,5.215406417846679688e-08,2.011656761169433594e-07,7.450580596923828125e-08,-1.490116119384765625e-07,-3.352761268615722656e-07,-6.705522537231445312e-08,-2.831220626831054688e-07,-3.812058935181994457e-08,-2.831220626831054688e-07,3.874301910400390625e-07,1.043081283569335938e-07,-9.313225746154785156e-10,-5.215406417846679688e-08,-1.899898052215576172e-07,2.160668373107910156e-07,1.415610313415527344e-07
-1.490116119384765625e-07,-1.303851604461669922e-07,-2.086162567138671875e-07,8.195638656616210938e-08,-6.332993507385253906e-08,-1.937150955200195312e-07,7.450580596923828125e-09,-1.490116119384765625e-07,6.332993507385253906e-08,2.064916770905256271e-07,4.321336746215820312e-07,-2.831220626831054688e-07,6.754983701284800190e-07,-1.639127731323242188e-07,-9.685754776000976562e-08,7.450580596923828125e-08,-2.942979335784912109e-07,5.960464477539062500e-08,8.940696716308593750e-08,-4.470348358154296875e-08
-1.788139343261718750e-07,-4.172325134277343750e-07,2.011656761169433594e-07,8.940696716308593750e-08,-4.246830940246582031e-07,4.470348358154296875e-07,4.023313522338867188e-07,1.341104507446289062e-07,3.352761268615722656e-08,-2.533197402954101562e-07,1.564621925354003906e-07,3.874301910400390625e-07,-1.639127731323242188e-07,-1.139228629654098768e-06,3.278255462646484375e-07,1.490116119384765625e-07,-2.980232238769531250e-08,8.195638656616210938e-08,-7.450580596923828125e-09,1.341104507446289062e-07
-2.905726432800292969e-07,-1.317821443080902100e-07,-8.195638656616210938e-08,-1.266598701477050781e-07,-1.899898052215576172e-07,1.937150955200195312e-07,1.043081283569335938e-07,2.756714820861816406e-07,-2.682209014892578125e-07,1.788139343261718750e-07,-2.011656761169433594e-07,1.043081283569335938e-07,-9.685754776000976562e-08,3.278255462646484375e-07,2.238008818267189781e-07,1.639127731323242188e-07,-7.450580596923828125e-08,-1.192092895507812500e-07,6.040500011295080185e-08,-6.332993507385253906e-08
-2.160668373107910156e-07,-5.448237061500549316e-08,7.450580596923828125e-08,-3.781169652938842773e-07,1.769512891769409180e-08,-3.030290827155113220e-07,-6.891787052154541016e-08,2.160668373107910156e-07,1.937150955200195312e-07,-8.418282959610223770e-09,-3.278255462646484375e-07,-9.313225746154785156e-10,7.450580596923828125e-08,1.490116119384765625e-07,1.639127731323242188e-07,1.075228794888971606e-07,5.587935447692871094e-08,1.192092895507812500e-07,2.682209014892578125e-07,-1.117587089538574219e-07
-1.788139343261718750e-07,4.470348358154296875e-08,-9.499490261077880859e-08,2.682209014892578125e-07,-2.663582563400268555e-07,9.685754776000976562e-08,-2.831220626831054688e-07,-2.011656761169433594e-07,0.000000000000000000e+00,6.332993507385253906e-08,3.576278686523437500e-07,-5.215406417846679688e-08,-2.942979335784912109e-07,-2.980232238769531250e-08,-7.450580596923828125e-08,5.587935447692871094e-08,6.349218040213600034e-08,1.005828380584716797e-07,4.321336746215820312e-07,-1.490116119384765625e-08
-9.499490261077880859e-08,1.341104507446289062e-07,-1.415610313415527344e-07,2.123415470123291016e-07,1.341104507446289062e-07,2.831220626831054688e-07,2.235174179077148438e-07,-1.043081283569335938e-07,1.350417733192443848e-07,1.937150955200195312e-07,-2.068700268864631653e-07,-1.899898052215576172e-07,5.960464477539062500e-08,8.195638656616210938e-08,-1.192092895507812500e-07,1.192092895507812500e-07,1.005828380584716797e-07,-1.280138008041831199e-06,4.917383193969726562e-07,7.450580596923828125e-08
-3.427267074584960938e-07,-6.519258022308349609e-09,-4.097819328308105469e-07,1.414446160197257996e-08,-6.891787052154541016e-08,-2.216547727584838867e-07,-1.303851604461669922e-07,-1.117587089538574219e-07,3.129243850708007812e-07,8.940696716308593750e-08,-1.918524503707885742e-07,2.160668373107910156e-07,8.940696716308593750e-08,-7.450580596923828125e-09,6.040500011295080185e-08,2.682209014892578125e-07,4.321336746215820312e-07,4.917383193969726562e-07,-5.076059323982917704e-07,-4.381035978440195322e-08
-1.490116119384765625e-07,2.216547727584838867e-07,4.470348358154296875e-07,-2.533197402954101562e-07,8.568167686462402344e-08,-5.960464477539062500e-08,-2.980232238769531250e-07,3.054738044738769531e-07,-7.916241884231567383e-08,4.023313522338867188e-07,-7.450580596923828125e-09,1.415610313415527344e-07,-4.470348358154296875e-08,1.341104507446289062e-07,-6.332993507385253906e-08,-1.117587089538574219e-07,-1.490116119384765625e-08,7.450580596923828125e-08,-4.381035978440195322e-08,-6.593524517484183889e-07
