4.257926642894744873e-01,1.111365407705307007e-01,-1.300720274448394775e-01,-7.193809747695922852e-02,1.616847515106201172e-01,-3.614182770252227783e-02,-2.690477371215820312e-01,-7.508122920989990234e-02,1.854544878005981445e-01,-1.700546741485595703e-01,-9.584616869688034058e-02,1.217018887400627136e-01,-1.706331968307495117e-02,5.698440968990325928e-02,-1.414211392402648926e-01,-1.127609461545944214e-01,1.476676315069198608e-01,9.481652081012725830e-02,8.438158780336380005e-03,8.032541722059249878e-02
1.111365407705307007e-01,-2.889688126742839813e-02,-8.017872273921966553e-02,-1.269296556711196899e-01,-4.295732825994491577e-02,2.125290334224700928e-01,-1.997798681259155273e-03,-1.380702853202819824e-01,8.731751888990402222e-02,-4.389687627553939819e-02,-7.312548160552978516e-02,-4.683582112193107605e-02,-1.301656477153301239e-02,3.421224653720855713e-03,1.045595109462738037e-01,4.336412623524665833e-02,7.251000404357910156e-02,2.309228107333183289e-02,1.448456291109323502e-02,-3.913132473826408386e-02
-1.300720274448394775e-01,-8.017872273921966553e-02,-1.899192668497562408e-02,-4.840838909149169922e-02,-8.546476066112518311e-02,1.381736248731613159e-02,3.371664881706237793e-02,9.878920763731002808e-02,-1.820636913180351257e-02,3.147936612367630005e-02,1.572169736027717590e-02,5.830496549606323242e-02,-2.856783941388130188e-02,3.176704049110412598e-04,-1.301629655063152313e-02,8.188369125127792358e-02,9.430607408285140991e-02,-1.261089742183685303e-01,9.854908287525177002e-02,3.894821554422378540e-02
-7.193809747695922852e-02,-1.269296556711196899e-01,-4.840838909149169922e-02,-1.720593273639678955e-01,2.273181378841400146e-01,-3.571318089962005615e-02,4.342827945947647095e-02,2.090216428041458130e-02,4.734629020094871521e-02,2.959444373846054077e-02,5.108754336833953857e-02,-1.150391176342964172e-01,-5.213981866836547852e-02,3.179436177015304565e-02,-9.309341758489608765e-02,2.013651281595230103e-02,5.306480452418327332e-02,-5.918303877115249634e-02,8.316457271575927734e-03,1.074172109365463257e-01
1.616847515106201172e-01,-4.295732825994491577e-02,-8.546476066112518311e-02,2.273181378841400146e-01,7.449074834585189819e-02,-6.691510230302810669e-02,-8.331739157438278198e-02,1.425519585609436035e-02,2.454996109008789062e-02,-8.882835507392883301e-03,-5.541129410266876221e-02,3.585388883948326111e-02,1.879933178424835205e-01,3.820592164993286133e-02,2.175720781087875366e-02,-5.154240131378173828e-02,-5.136159434914588928e-02,-6.618042290210723877e-02,-1.291559785604476929e-01,-5.305565148591995239e-02
-3.614182770252227783e-02,2.125290334224700928e-01,1.381736248731613159e-02,-3.571318089962005615e-02,-6.691510230302810669e-02,-1.235160306096076965e-01,1.138776540756225586e-01,-5.285933613777160645e-02,-1.000205799937248230e-01,6.330017745494842529e-02,-1.029819995164871216e-01,1.306424736976623535e-01,-7.194270938634872437e-02,-5.078925564885139465e-02,4.287879914045333862e-02,-1.266739666461944580e-01,2.018312960863113403e-01,-2.134419977664947510e-02,1.801529526710510254e-01,-9.290052950382232666e-02
-2.690477371215820312e-01,-1.997798681259155273e-03,3.371664881706237793e-02,4.342827945947647095e-02,-8.331739157438278198e-02,1.138776540756225586e-01,-3.881574049592018127e-02,1.613918095827102661e-01,1.561360806226730347e-01,-9.794190526008605957e-03,1.311454921960830688e-01,-6.157781183719635010e-02,-9.463082253932952881e-02,-3.949948400259017944e-02,3.598633408546447754e-02,6.845377385616302490e-03,-7.341946661472320557e-02,-1.310381442308425903e-01,-3.364441543817520142e-02,1.031862944364547729e-01
-7.508122920989990234e-02,-1.380702853202819824e-01,9.878920763731002808e-02,2.090216428041458130e-02,1.425519585609436035e-02,-5.285933613777160645e-02,1.613918095827102661e-01,-1.987213492393493652e-01,-2.732752263545989990e-02,1.405453681945800781e-01,1.311149299144744873e-01,-1.385759860277175903e-01,-3.939181566238403320e-03,-2.649851143360137939e-02,5.883208289742469788e-02,1.294792890548706055e-01,-1.754799485206604004e-01,-4.809602722525596619e-02,-3.247736394405364990e-02,1.825184002518653870e-02
1.854544878005981445e-01,8.731751888990402222e-02,-1.820636913180351257e-02,4.734629020094871521e-02,2.454996109008789062e-02,-1.000205799937248230e-01,1.561360806226730347e-01,-2.732752263545989990e-02,-7.527701556682586670e-02,-4.714545607566833496e-02,-8.168138563632965088e-02,-4.296444356441497803e-02,3.655880689620971680e-02,-1.501816697418689728e-02,-2.672372944653034210e-02,1.652945578098297119e-01,-5.335444211959838867e-02,-7.869186997413635254e-02,5.988570302724838257e-02,-1.577368676662445068e-01
-1.700546741485595703e-01,-4.389687627553939819e-02,3.147936612367630005e-02,2.959444373846054077e-02,-8.882835507392883301e-03,6.330017745494842529e-02,-9.794190526008605957e-03,1.405453681945800781e-01,-4.714545607566833496e-02,8.633865416049957275e-02,-8.514614403247833252e-02,3.185376152396202087e-02,-2.254845201969146729e-02,4.060778766870498657e-02,-7.643850892782211304e-02,7.438769936561584473e-02,2.612841874361038208e-02,-4.084158688783645630e-02,-6.182327866554260254e-02,8.835917711257934570e-02
-9.584616869688034058e-02,-7.312548160552978516e-02,1.572169736027717590e-02,5.108754336833953857e-02,-5.541129410266876221e-02,-1.029819995164871216e-01,1.311454921960830688e-01,1.311149299144744873e-01,-8.168138563632965088e-02,-8.514614403247833252e-02,6.861434131860733032e-02,9.906859695911407471e-02,8.468361198902130127e-02,5.839474499225616455e-03,2.460490539669990540e-02,-4.465622827410697937e-02,-1.522036045789718628e-01,1.266601085662841797e-01,7.490701228380203247e-02,-2.660177275538444519e-02
1.217018887400627136e-01,-4.683582112193107605e-02,5.830496549606323242e-02,-1.150391176342964172e-01,3.585388883948326111e-02,1.306424736976623535e-01,-6.157781183719635010e-02,-1.385759860277175903e-01,-4.296444356441497803e-02,3.185376152396202087e-02,9.906859695911407471e-02,1.332008391618728638e-01,-2.757622674107551575e-02,1.322693526744842529e-01,-1.424395442008972168e-01,1.639155447483062744e-01,-1.047154068946838379e-01,-1.349397003650665283e-02,-7.623814046382904053e-02,-1.813455224037170410e-01
-1.706331968307495117e-02,-1.301656477153301239e-02,-2.856783941388130188e-02,-5.213981866836547852e-02,1.879933178424835205e-01,-7.194270938634872437e-02,-9.463082253932952881e-02,-3.939181566238403320e-03,3.655880689620971680e-02,-2.254845201969146729e-02,8.468361198902130127e-02,-2.757622674107551575e-02,-6.068690493702888489e-02,-4.834971576929092407e-02,6.159728020429611206e-02,2.142508700489997864e-02,-2.585024572908878326e-02,6.218577176332473755e-02,-2.978486940264701843e-02,5.923555791378021240e-02
5.698440968990325928e-02,3.421224653720855713e-03,3.176704049110412598e-04,3.179436177015304565e-02,3.820592164993286133e-02,-5.078925564885139465e-02,-3.949948400259017944e-02,-2.649851143360137939e-02,-1.501816697418689728e-02,4.060778766870498657e-02,5.839474499225616455e-03,1.322693526744842529e-01,-4.834971576929092407e-02,-4.452550411224365234e-02,1.920349150896072388e-02,-1.055292189121246338e-01,1.033285260200500488e-01,-4.556010663509368896e-02,-6.548399478197097778e-02,5.570279806852340698e-02
-1.414211392402648926e-01,1.045595109462738037e-01,-1.301629655063152313e-02,-9.309341758489608765e-02,2.175720781087875366e-02,4.287879914045333862e-02,3.598633408546447754e-02,5.883208289742469788e-02,-2.672372944653034210e-02,-7.643850892782211304e-02,2.460490539669990540e-02,-1.424395442008972168e-01,6.159728020429611206e-02,1.920349150896072388e-02,4.364788904786109924e-02,-2.451550960540771484e-01,8.379097282886505127e-02,2.137219905853271484e-01,-6.066647171974182129e-02,1.878044009208679199e-02
