-1.777332425117492676e-01,1.530369520187377930e-01,2.243099361658096313e-02,1.338682472705841064e-01,3.762021660804748535e-03,7.646338641643524170e-02,-7.222417742013931274e-02,-6.989970058202743530e-02,5.428817868232727051e-02,8.245220035314559937e-02,-4.415048286318778992e-02,7.188130915164947510e-02,1.804535239934921265e-01,-1.014386415481567383e-01,-1.612026691436767578e-01,-1.113616228103637695e-01,-6.425695121288299561e-02,5.907661467790603638e-02,4.105433821678161621e-03,-1.259145140647888184e-02
1.530369520187377930e-01,-9.651685506105422974e-02,-1.391364037990570068e-01,-1.039085537195205688e-01,-8.343722671270370483e-02,6.640620529651641846e-03,1.120726615190505981e-01,-1.661344245076179504e-02,3.623333945870399475e-02,-6.396831572055816650e-02,1.200229451060295105e-01,-3.497192263603210449e-02,-1.110658049583435059e-01,4.683187976479530334e-02,6.105621159076690674e-02,-2.952992916107177734e-03,3.948718309402465820e-03,-4.615168273448944092e-02,4.856325685977935791e-02,7.267040014266967773e-02
2.243099361658096313e-02,-1.391364037990570068e-01,1.354791074991226196e-01,1.386225596070289612e-02,8.093237131834030151e-02,-2.671424485743045807e-02,1.369918510317802429e-02,-2.527259290218353271e-03,4.344610869884490967e-02,6.621271371841430664e-03,-1.911491155624389648e-02,7.472614198923110962e-02,-1.334240287542343140e-02,6.726600229740142822e-03,-2.446441166102886200e-02,-8.423164486885070801e-03,-1.965173333883285522e-02,-8.012481033802032471e-02,-5.873243510723114014e-02,-2.551318705081939697e-02
1.338682472705841064e-01,-1.039085537195205688e-01,1.386225596070289612e-02,-1.713861823081970215e-01,1.068296059966087341e-01,-8.818809688091278076e-02,1.158960442990064621e-02,-5.836682766675949097e-02,6.943528354167938232e-02,-4.279029369354248047e-02,-1.447415351867675781e-02,3.540412709116935730e-02,-4.919879510998725891e-02,1.566075161099433899e-02,-4.503786563873291016e-02,1.414568275213241577e-01,5.885073542594909668e-02,1.881667971611022949e-02,-4.313170909881591797e-02,-1.493678241968154907e-02
3.762021660804748535e-03,-8.343722671270370483e-02,8.093237131834030151e-02,1.068296059966087341e-01,-4.436992481350898743e-02,-9.176358580589294434e-03,6.873092055320739746e-02,-2.824784442782402039e-02,-6.122976541519165039e-03,7.357671111822128296e-02,-3.829054534435272217e-02,-3.224612027406692505e-02,-8.939132094383239746e-04,-4.546627402305603027e-02,6.434782594442367554e-02,-6.423145532608032227e-03,-9.062941372394561768e-02,5.910068750381469727e-03,4.444061219692230225e-02,-1.438925508409738541e-02
7.646338641643524170e-02,6.640620529651641846e-03,-2.671424485743045807e-02,-8.818809688091278076e-02,-9.176358580589294434e-03,-5.225385352969169617e-02,5.961942952126264572e-04,1.904410123825073242e-02,1.284581422805786133e-02,-1.765992119908332825e-02,7.468839734792709351e-02,5.970233678817749023e-02,-2.214495837688446045e-02,-5.811581760644912720e-02,-4.282838851213455200e-02,3.196823969483375549e-02,5.199027061462402344e-02,-2.757199108600616455e-03,-2.810695022344589233e-02,-1.760889217257499695e-02
-7.222417742013931274e-02,1.120726615190505981e-01,1.369918510317802429e-02,1.158960442990064621e-02,6.873092055320739746e-02,5.961942952126264572e-04,-1.066552475094795227e-01,-6.412148475646972656e-03,1.114485785365104675e-02,-2.042432874441146851e-02,-1.183333322405815125e-01,-4.960866644978523254e-02,7.618391513824462891e-02,6.056270748376846313e-02,-4.954595863819122314e-02,-9.858444333076477051e-03,8.167496323585510254e-02,4.846134781837463379e-02,6.943764537572860718e-02,-4.325331002473831177e-02
-6.989970058202743530e-02,-1.661344245076179504e-02,-2.527259290218353271e-03,-5.836682766675949097e-02,-2.824784442782402039e-02,1.904410123825073242e-02,-6.412148475646972656e-03,2.524537146091461182e-01,-6.568017601966857910e-02,-2.152499556541442871e-02,-4.115617275238037109e-02,9.194952435791492462e-04,3.036963008344173431e-02,3.033984079957008362e-02,3.820091485977172852e-03,-6.434467434883117676e-02,1.241853460669517517e-01,-4.356163367629051208e-02,-5.641675554215908051e-03,-4.934646934270858765e-02
5.428817868232727051e-02,3.623333945870399475e-02,4.344610869884490967e-02,6.943528354167938232e-02,-6.122976541519165039e-03,1.284581422805786133e-02,1.114485785365104675e-02,-6.568017601966857910e-02,-9.766432456672191620e-03,1.885421574115753174e-03,4.539995919913053513e-03,-3.175045549869537354e-02,-2.394873648881912231e-03,-8.710424602031707764e-02,-5.969908088445663452e-03,-3.403343260288238525e-02,-7.071367651224136353e-02,5.134120583534240723e-03,3.764986246824264526e-02,-2.807840704917907715e-03
8.245220035314559937e-02,-6.396831572055816650e-02,6.621271371841430664e-03,-4.279029369354248047e-02,7.357671111822128296e-02,-1.765992119908332825e-02,-2.042432874441146851e-02,-2.152499556541442871e-02,1.885421574115753174e-03,-1.276994496583938599e-01,3.058325499296188354e-02,-1.307964324951171875e-02,-1.062283851206302643e-02,6.457222998142242432e-02,8.594648540019989014e-02,-8.367341011762619019e-02,-4.659706354141235352e-02,2.558320015668869019e-02,6.381443142890930176e-02,2.047342061996459961e-02
