9.656164795160293579e-02,-1.143153458833694458e-01,-7.126961648464202881e-02,-9.498783946037292480e-02,-1.867974400520324707e-01,8.282268047332763672e-02,-1.640877127647399902e-02,-3.312720358371734619e-02,1.091249585151672363e-01,-2.590822428464889526e-02,-2.638597041368484497e-02,-9.045133739709854126e-02,-1.293610036373138428e-01,-8.429817855358123779e-02,-3.815919160842895508e-02,-3.114518523216247559e-02,1.751555651426315308e-01,2.381949871778488159e-01,1.874680817127227783e-01,8.442752808332443237e-02
-1.143153458833694458e-01,2.822849154472351074e-02,-3.893614560365676880e-02,-2.616526186466217041e-02,-1.107679009437561035e-01,-5.435425043106079102e-02,5.673688650131225586e-02,3.017926961183547974e-02,-6.976335495710372925e-02,1.118379831314086914e-01,8.854852616786956787e-02,1.188225969672203064e-01,5.610146746039390564e-02,-1.248673647642135620e-01,5.722163617610931396e-02,4.076227545738220215e-03,-1.058226078748703003e-01,-6.602180004119873047e-02,9.466901421546936035e-02,7.252253592014312744e-02
-7.126961648464202881e-02,-3.893614560365676880e-02,7.605432718992233276e-02,9.163055568933486938e-02,1.258112490177154541e-01,-1.740276664495468140e-01,5.622766911983489990e-03,2.560874819755554199e-02,-4.721799120306968689e-02,-2.751921303570270538e-02,-2.553961426019668579e-02,4.845869541168212891e-02,-1.263571158051490784e-02,1.075240299105644226e-01,-2.511313557624816895e-02,-1.259901672601699829e-01,-4.604535922408103943e-02,5.985173583030700684e-02,1.890921592712402344e-02,3.323078155517578125e-02
-9.498783946037292480e-02,-2.616526186466217041e-02,9.163055568933486938e-02,-7.589348405599594116e-02,4.375382512807846069e-02,-3.482174873352050781e-02,2.814780920743942261e-03,-4.398335888981819153e-02,5.141718313097953796e-02,-7.269494980573654175e-02,-2.260731346905231476e-02,1.418977975845336914e-02,-7.031980156898498535e-02,5.802418291568756104e-02,4.127927869558334351e-02,-5.599176138639450073e-02,-1.616730540990829468e-02,2.126913666725158691e-01,-4.047506302595138550e-02,2.021826803684234619e-02
-1.867974400520324707e-01,-1.107679009437561035e-01,1.258112490177154541e-01,4.375382512807846069e-02,1.571886986494064331e-01,-2.575397863984107971e-02,9.091775119304656982e-02,4.038038104772567749e-02,1.615709215402603149e-01,1.289373934268951416e-01,-5.787479877471923828e-02,-1.096072494983673096e-01,-6.592214107513427734e-03,-6.177008152008056641e-03,-7.795055955648422241e-02,-7.963132858276367188e-02,1.715464517474174500e-02,-9.772476553916931152e-02,-7.572826743125915527e-02,7.500661909580230713e-02
8.282268047332763672e-02,-5.435425043106079102e-02,-1.740276664495468140e-01,-3.482174873352050781e-02,-2.575397863984107971e-02,-2.643964067101478577e-02,1.354121044278144836e-02,-8.521926403045654297e-02,7.813125848770141602e-04,4.122317582368850708e-02,1.136361658573150635e-01,4.617482423782348633e-02,8.211600780487060547e-02,9.239684045314788818e-02,2.604659646749496460e-02,-3.594240918755531311e-02,1.091408729553222656e-01,-2.223388850688934326e-02,-3.664170950651168823e-02,-1.555397808551788330e-01
-1.640877127647399902e-02,5.673688650131225586e-02,5.622766911983489990e-03,2.814780920743942261e-03,9.091775119304656982e-02,1.354121044278144836e-02,1.587085127830505371e-01,-8.388118445873260498e-02,-7.849417626857757568e-02,1.199028640985488892e-02,-8.926555514335632324e-02,-6.028677523136138916e-02,4.795166850090026855e-02,3.352954983711242676e-03,-9.392727911472320557e-02,5.230191722512245178e-02,3.295508772134780884e-02,6.690181791782379150e-02,-9.810522943735122681e-02,-2.921377122402191162e-02
-3.312720358371734619e-02,3.017926961183547974e-02,2.560874819755554199e-02,-4.398335888981819153e-02,4.038038104772567749e-02,-8.521926403045654297e-02,-8.388118445873260498e-02,-3.167533278465270996e-01,2.460719645023345947e-02,-2.013607136905193329e-02,-1.197450459003448486e-01,6.616823375225067139e-04,1.022877022624015808e-01,1.398406177759170532e-02,5.786829069256782532e-02,2.966153807938098907e-02,4.377681761980056763e-02,9.881704300642013550e-02,2.101241201162338257e-01,5.501472204923629761e-02
1.091249585151672363e-01,-6.976335495710372925e-02,-4.721799120306968689e-02,5.141718313097953796e-02,1.615709215402603149e-01,7.813125848770141602e-04,-7.849417626857757568e-02,2.460719645023345947e-02,-4.896202310919761658e-02,-7.234248518943786621e-02,-1.068069413304328918e-01,8.798459172248840332e-02,3.569138050079345703e-02,5.617020279169082642e-02,3.808508813381195068e-02,-3.428515419363975525e-02,5.002909153699874878e-02,-1.167710050940513611e-01,1.152063980698585510e-01,-1.674332171678543091e-01
-2.590822428464889526e-02,1.118379831314086914e-01,-2.751921303570270538e-02,-7.269494980573654175e-02,1.289373934268951416e-01,4.122317582368850708e-02,1.199028640985488892e-02,-2.013607136905193329e-02,-7.234248518943786621e-02,9.236475825309753418e-02,4.977354407310485840e-02,4.174183309078216553e-02,9.434984624385833740e-02,1.233359277248382568e-01,4.034492373466491699e-02,-1.961976662278175354e-02,-1.022543460130691528e-01,-2.298086583614349365e-01,-1.079896539449691772e-01,-8.257609605789184570e-02
-2.638597041368484497e-02,8.854852616786956787e-02,-2.553961426019668579e-02,-2.260731346905231476e-02,-5.787479877471923828e-02,1.136361658573150635e-01,-8.926555514335632324e-02,-1.197450459003448486e-01,-1.068069413304328918e-01,4.977354407310485840e-02,-1.598706543445587158e-01,1.017002463340759277e-01,7.124051451683044434e-03,1.036734506487846375e-01,-7.745520025491714478e-02,6.169726699590682983e-02,1.784151419997215271e-02,3.435422852635383606e-02,1.331785172224044800e-01,5.140305310487747192e-02
-9.045133739709854126e-02,1.188225969672203064e-01,4.845869541168212891e-02,1.418977975845336914e-02,-1.096072494983673096e-01,4.617482423782348633e-02,-6.028677523136138916e-02,6.616823375225067139e-04,8.798459172248840332e-02,4.174183309078216553e-02,1.017002463340759277e-01,-5.056891590356826782e-02,-7.419406622648239136e-02,-2.517247200012207031e-02,1.531031131744384766e-01,1.534014046192169189e-01,-9.970049560070037842e-02,2.017398923635482788e-02,-2.333826422691345215e-01,-1.092484965920448303e-01
-1.293610036373138428e-01,5.610146746039390564e-02,-1.263571158051490784e-02,-7.031980156898498535e-02,-6.592214107513427734e-03,8.211600780487060547e-02,4.795166850090026855e-02,1.022877022624015808e-01,3.569138050079345703e-02,9.434984624385833740e-02,7.124051451683044434e-03,-7.419406622648239136e-02,-1.286205947399139404e-01,3.153309971094131470e-02,-7.035287469625473022e-02,-4.984474927186965942e-02,-5.638857185840606689e-02,-1.185167804360389709e-01,1.409435272216796875e-01,1.401966661214828491e-01
-8.429817855358123779e-02,-1.248673647642135620e-01,1.075240299105644226e-01,5.802418291568756104e-02,-6.177008152008056641e-03,9.239684045314788818e-02,3.352954983711242676e-03,1.398406177759170532e-02,5.617020279169082642e-02,1.233359277248382568e-01,1.036734506487846375e-01,-2.517247200012207031e-02,3.153309971094131470e-02,-1.632334142923355103e-01,2.790917176753282547e-03,9.497725218534469604e-02,-7.897802442312240601e-02,-9.882865846157073975e-02,-1.044120490550994873e-01,-7.224436849355697632e-03
-3.815919160842895508e-02,5.722163617610931396e-02,-2.511313557624816895e-02,4.127927869558334351e-02,-7.795055955648422241e-02,2.604659646749496460e-02,-9.392727911472320557e-02,5.786829069256782532e-02,3.808508813381195068e-02,4.034492373466491699e-02,-7.745520025491714478e-02,1.531031131744384766e-01,-7.035287469625473022e-02,2.790917176753282547e-03,6.824657320976257324e-02,-5.232289433479309082e-02,9.646494686603546143e-02,-7.475201040506362915e-02,2.611221745610237122e-02,-1.006820946931838989e-01
-3.114518523216247559e-02,4.076227545738220215e-03,-1.259901672601699829e-01,-5.599176138639450073e-02,-7.963132858276367188e-02,-3.594240918755531311e-02,5.230191722512245178e-02,2.966153807938098907e-02,-3.428515419363975525e-02,-1.961976662278175354e-02,6.169726699590682983e-02,1.534014046192169189e-01,-4.984474927186965942e-02,9.497725218534469604e-02,-5.232289433479309082e-02,1.343505922704935074e-02,7.244587689638137817e-02,-3.016084432601928711e-03,1.239123046398162842e-01,-3.921547532081604004e-02
1.751555651426315308e-01,-1.058226078748703003e-01,-4.604535922408103943e-02,-1.616730540990829468e-02,1.715464517474174500e-02,1.091408729553222656e-01,3.295508772134780884e-02,4.377681761980056763e-02,5.002909153699874878e-02,-1.022543460130691528e-01,1.784151419997215271e-02,-9.970049560070037842e-02,-5.638857185840606689e-02,-7.897802442312240601e-02,9.646494686603546143e-02,7.244587689638137817e-02,-5.932593345642089844e-02,-8.315351605415344238e-02,-5.436992645263671875e-02,2.456054091453552246e-02
2.381949871778488159e-01,-6.602180004119873047e-02,5.985173583030700684e-02,2.126913666725158691e-01,-9.772476553916931152e-02,-2.223388850688934326e-02,6.690181791782379150e-02,9.881704300642013550e-02,-1.167710050940513611e-01,-2.298086583614349365e-01,3.435422852635383606e-02,2.017398923635482788e-02,-1.185167804360389709e-01,-9.882865846157073975e-02,-7.475201040506362915e-02,-3.016084432601928711e-03,-8.315351605415344238e-02,1.220544129610061646e-01,-1.041813194751739502e-02,9.132772684097290039e-02
1.874680817127227783e-01,9.466901421546936035e-02,1.890921592712402344e-02,-4.047506302595138550e-02,-7.572826743125915527e-02,-3.664170950651168823e-02,-9.810522943735122681e-02,2.101241201162338257e-01,1.152063980698585510e-01,-1.079896539449691772e-01,1.331785172224044800e-01,-2.333826422691345215e-01,1.409435272216796875e-01,-1.044120490550994873e-01,2.611221745610237122e-02,1.239123046398162842e-01,-5.436992645263671875e-02,-1.041813194751739502e-02,-3.152520060539245605e-01,4.726938903331756592e-02
8.442752808332443237e-02,7.252253592014312744e-02,3.323078155517578125e-02,2.021826803684234619e-02,7.500661909580230713e-02,-1.555397808551788330e-01,-2.921377122402191162e-02,5.501472204923629761e-02,-1.674332171678543091e-01,-8.257609605789184570e-02,5.140305310487747192e-02,-1.092484965920448303e-01,1.401966661214828491e-01,-7.224436849355697632e-03,-1.006820946931838989e-01,-3.921547532081604004e-02,2.456054091453552246e-02,9.132772684097290039e-02,4.726938903331756592e-02,-2.462678402662277222e-02
