-2.705878317356109619e-01,8.175756037235260010e-02,1.704518124461174011e-02,8.469346910715103149e-03,8.286391198635101318e-02,3.344547003507614136e-03,-1.035018637776374817e-01,7.779525965452194214e-02,8.435239642858505249e-02,9.931850433349609375e-02,1.993347145617008209e-02,-1.880232691764831543e-01,1.290643960237503052e-02,-1.107241436839103699e-01,1.131600365042686462e-01,7.109893113374710083e-02,4.681750386953353882e-02,-1.718047410249710083e-01,1.432225853204727173e-01,1.576789468526840210e-01
8.175756037235260010e-02,-2.946171462535858154e-01,2.696511149406433105e-02,1.537656784057617188e-01,-6.449309736490249634e-02,1.922573149204254150e-02,1.893940567970275879e-02,5.617780610918998718e-02,-2.366304397583007812e-04,2.061480283737182617e-02,-6.762038171291351318e-02,7.354655861854553223e-02,-7.686592638492584229e-02,2.777165174484252930e-02,1.527996510267257690e-01,1.174951437860727310e-02,-1.069315299391746521e-01,5.391757190227508545e-02,4.768650233745574951e-02,-1.081673204898834229e-01
1.704518124461174011e-02,2.696511149406433105e-02,-1.139119118452072144e-01,-1.029194295406341553e-01,-3.976895660161972046e-02,-1.631146818399429321e-01,1.732443422079086304e-01,2.834531664848327637e-02,1.005919873714447021e-01,6.073193252086639404e-02,-1.078491285443305969e-01,2.217416837811470032e-02,-1.326444931328296661e-02,1.207555457949638367e-02,-3.710285201668739319e-02,-1.339801847934722900e-01,-2.555325627326965332e-02,1.500528156757354736e-01,1.619159281253814697e-01,3.737258911132812500e-02
8.469346910715103149e-03,1.537656784057617188e-01,-1.029194295406341553e-01,1.122879162430763245e-01,-7.869595289230346680e-02,-3.129180520772933960e-02,-3.280082345008850098e-02,1.166535839438438416e-01,-1.103844717144966125e-01,-8.588046580553054810e-02,-8.324287831783294678e-02,-1.114890724420547485e-01,9.160000085830688477e-02,6.575688719749450684e-02,-1.123016327619552612e-02,1.064575761556625366e-01,-7.239738851785659790e-02,3.692145645618438721e-02,-5.152345448732376099e-02,8.261281251907348633e-02
8.286391198635101318e-02,-6.449309736490249634e-02,-3.976895660161972046e-02,-7.869595289230346680e-02,-7.179483026266098022e-02,-1.682822406291961670e-02,4.072077944874763489e-02,-8.627738803625106812e-02,-1.065421774983406067e-01,8.963622152805328369e-03,9.727394580841064453e-02,-1.737906038761138916e-02,8.876222372055053711e-02,1.286282539367675781e-01,1.917011104524135590e-02,2.325901985168457031e-01,-6.946465373039245605e-02,-9.147384762763977051e-02,-1.314147412776947021e-01,8.661127835512161255e-02
3.344547003507614136e-03,1.922573149204254150e-02,-1.631146818399429321e-01,-3.129180520772933960e-02,-1.682822406291961670e-02,-2.106174677610397339e-01,8.470705151557922363e-02,-7.060194015502929688e-02,-3.762272372841835022e-02,6.686868518590927124e-02,2.832572162151336670e-02,2.051281370222568512e-02,-4.842887818813323975e-02,1.000481843948364258e-01,7.202038168907165527e-02,1.275901496410369873e-02,1.089126169681549072e-01,1.403993666172027588e-01,-1.175096780061721802e-01,-1.276716589927673340e-03
-1.035018637776374817e-01,1.893940567970275879e-02,1.732443422079086304e-01,-3.280082345008850098e-02,4.072077944874763489e-02,8.470705151557922363e-02,3.057946860790252686e-01,-6.306748837232589722e-02,1.748715788125991821e-01,-1.578585505485534668e-01,-1.022720336914062500e-02,3.350205719470977783e-03,-1.152594089508056641e-01,-2.971660718321800232e-02,-1.152437031269073486e-01,-3.826123476028442383e-02,-2.488530799746513367e-02,-5.142000317573547363e-02,6.298712641000747681e-02,-1.296417117118835449e-01
7.779525965452194214e-02,5.617780610918998718e-02,2.834531664848327637e-02,1.166535839438438416e-01,-8.627738803625106812e-02,-7.060194015502929688e-02,-6.306748837232589722e-02,-2.169429510831832886e-01,-1.401769965887069702e-01,-3.481656312942504883e-04,-2.681391127407550812e-02,-5.435494333505630493e-02,1.205543754622340202e-03,-2.755035273730754852e-02,1.044171825051307678e-01,1.024437099695205688e-01,4.072681069374084473e-02,1.469735056161880493e-01,6.917569041252136230e-02,-3.707117959856987000e-02
8.435239642858505249e-02,-2.366304397583007812e-04,1.005919873714447021e-01,-1.103844717144966125e-01,-1.065421774983406067e-01,-3.762272372841835022e-02,1.748715788125991821e-01,-1.401769965887069702e-01,2.036560699343681335e-02,6.989738345146179199e-02,4.788218438625335693e-02,-2.634535171091556549e-02,-1.752897202968597412e-01,-3.878968209028244019e-02,-9.834623336791992188e-02,2.564087510108947754e-02,2.617486380040645599e-02,1.395708322525024414e-02,5.782930552959442139e-02,2.241432666778564453e-03
9.931850433349609375e-02,2.061480283737182617e-02,6.073193252086639404e-02,-8.588046580553054810e-02,8.963622152805328369e-03,6.686868518590927124e-02,-1.578585505485534668e-01,-3.481656312942504883e-04,6.989738345146179199e-02,4.249779880046844482e-02,-1.700030267238616943e-02,3.235356882214546204e-02,7.281071692705154419e-02,1.314383894205093384e-01,6.086482480168342590e-02,-7.726670056581497192e-02,3.740436583757400513e-02,1.719127595424652100e-02,-1.215031519532203674e-01,-1.551115214824676514e-01
1.993347145617008209e-02,-6.762038171291351318e-02,-1.078491285443305969e-01,-8.324287831783294678e-02,9.727394580841064453e-02,2.832572162151336670e-02,-1.022720336914062500e-02,-2.681391127407550812e-02,4.788218438625335693e-02,-1.700030267238616943e-02,3.716758638620376587e-02,-9.743034094572067261e-02,-1.056814417243003845e-01,5.845095217227935791e-02,9.371434152126312256e-02,1.083371937274932861e-01,1.602773815393447876e-01,-6.009835004806518555e-02,-5.565048754215240479e-02,2.142772823572158813e-02
-1.880232691764831543e-01,7.354655861854553223e-02,2.217416837811470032e-02,-1.114890724420547485e-01,-1.737906038761138916e-02,2.051281370222568512e-02,3.350205719470977783e-03,-5.435494333505630493e-02,-2.634535171091556549e-02,3.235356882214546204e-02,-9.743034094572067261e-02,-1.184208244085311890e-01,1.350811570882797241e-01,-9.119834005832672119e-02,1.842323541641235352e-01,6.413824111223220825e-02,6.891357898712158203e-02,6.530303508043289185e-03,8.600179851055145264e-02,-8.517116308212280273e-03
