-1.758982837200164795e-01,8.150684833526611328e-02,4.163233190774917603e-02,-8.095614612102508545e-03,3.044098615646362305e-02,-3.812019526958465576e-02,-2.018534839153289795e-01,1.675494313240051270e-01,-1.313025355339050293e-01,3.338800370693206787e-02,1.520010828971862793e-01,-8.392479270696640015e-02,7.668678462505340576e-02,-1.486695110797882080e-01,-7.165306806564331055e-02,2.809275984764099121e-01,-1.400928646326065063e-01,3.430651128292083740e-02,-1.715421676635742188e-02,1.037473976612091064e-02
8.150684833526611328e-02,-6.663636118173599243e-02,-6.800299882888793945e-02,-1.213343255221843719e-02,-9.295060485601425171e-02,-5.747873336076736450e-02,-6.230638921260833740e-02,-8.981283754110336304e-03,4.142851755023002625e-02,8.348697423934936523e-02,-2.696926333010196686e-02,6.499881297349929810e-02,-9.030766040086746216e-02,1.153965890407562256e-01,4.153534024953842163e-02,2.062727063894271851e-01,3.204709291458129883e-02,-1.951599866151809692e-01,-4.371942579746246338e-02,7.101468741893768311e-02
4.163233190774917603e-02,-6.800299882888793945e-02,2.747182250022888184e-01,-5.140133202075958252e-03,-6.555578857660293579e-02,-3.281181678175926208e-02,1.587795317173004150e-01,-4.445862770080566406e-02,4.951285570859909058e-02,4.885664954781532288e-02,-8.939164131879806519e-02,-3.534829616546630859e-02,2.544886991381645203e-02,-9.786396473646163940e-02,5.949568003416061401e-02,-1.710678935050964355e-01,1.281084492802619934e-02,-2.342696115374565125e-02,-4.347175359725952148e-03,1.248755864799022675e-02
-8.095614612102508545e-03,-1.213343255221843719e-02,-5.140133202075958252e-03,-2.614123523235321045e-01,2.468600496649742126e-02,2.433915808796882629e-02,1.258020699024200439e-01,4.537272453308105469e-02,-1.033744066953659058e-01,-6.510213017463684082e-02,7.985541224479675293e-02,2.869006246328353882e-02,2.863079309463500977e-02,-9.168431162834167480e-02,3.565730154514312744e-02,-1.510627195239067078e-02,4.815512523055076599e-02,1.231797114014625549e-01,-1.122051104903221130e-02,3.207668662071228027e-02
3.044098615646362305e-02,-9.295060485601425171e-02,-6.555578857660293579e-02,2.468600496649742126e-02,7.583919167518615723e-02,4.276486113667488098e-03,-9.479971975088119507e-02,-4.453850537538528442e-02,-4.407434165477752686e-02,-9.401030838489532471e-02,-8.270324766635894775e-02,1.485168933868408203e-01,1.124978810548782349e-01,-1.769986152648925781e-01,1.752823591232299805e-03,7.096429169178009033e-02,-5.696736648678779602e-02,2.460447847843170166e-01,7.275325059890747070e-02,-1.234235987067222595e-02
-3.812019526958465576e-02,-5.747873336076736450e-02,-3.281181678175926208e-02,2.433915808796882629e-02,4.276486113667488098e-03,1.011343002319335938e-01,-1.024334877729415894e-01,4.704277962446212769e-03,-7.086010277271270752e-02,2.162957191467285156e-02,-2.320563793182373047e-02,9.626832604408264160e-02,-1.073065400123596191e-02,-4.490298777818679810e-02,-4.517706856131553650e-02,-1.428499817848205566e-02,6.011439859867095947e-02,1.405718028545379639e-01,6.061218678951263428e-03,-1.084126159548759460e-02
-2.018534839153289795e-01,-6.230638921260833740e-02,1.587795317173004150e-01,1.258020699024200439e-01,-9.479971975088119507e-02,-1.024334877729415894e-01,1.474122852087020874e-01,-4.634185880422592163e-02,3.024771809577941895e-02,-6.299240142107009888e-02,2.245945483446121216e-02,-2.283035963773727417e-02,1.550701111555099487e-01,1.883714646100997925e-02,4.064884036779403687e-02,-2.327360957860946655e-02,4.123108088970184326e-02,7.108135521411895752e-02,-1.180682480335235596e-01,1.121583022177219391e-02
1.675494313240051270e-01,-8.981283754110336304e-03,-4.445862770080566406e-02,4.537272453308105469e-02,-4.453850537538528442e-02,4.704277962446212769e-03,-4.634185880422592163e-02,-1.401186436414718628e-01,7.065585255622863770e-02,-2.144051529467105865e-02,-5.857007950544357300e-02,-1.021343916654586792e-01,-4.226341843605041504e-03,1.159578412771224976e-01,3.087189793586730957e-02,-7.061090320348739624e-02,-4.812593758106231689e-02,-1.038323491811752319e-01,4.533467814326286316e-02,2.133295238018035889e-01
-1.313025355339050293e-01,4.142851755023002625e-02,4.951285570859909058e-02,-1.033744066953659058e-01,-4.407434165477752686e-02,-7.086010277271270752e-02,3.024771809577941895e-02,7.065585255622863770e-02,1.724987775087356567e-01,1.584893465042114258e-02,2.398018911480903625e-02,-1.228387504816055298e-01,3.850713372230529785e-02,9.365321695804595947e-02,-6.712284684181213379e-02,1.962603628635406494e-02,-7.830470800399780273e-03,-5.421565473079681396e-02,2.230998873710632324e-02,-1.036039926111698151e-02
3.338800370693206787e-02,8.348697423934936523e-02,4.885664954781532288e-02,-6.510213017463684082e-02,-9.401030838489532471e-02,2.162957191467285156e-02,-6.299240142107009888e-02,-2.144051529467105865e-02,1.584893465042114258e-02,-1.243580877780914307e-01,1.276802830398082733e-02,3.470252826809883118e-02,7.315242290496826172e-02,8.618140965700149536e-02,5.729964375495910645e-02,-8.800633251667022705e-03,-1.095402389764785767e-01,-1.009303480386734009e-01,3.394342213869094849e-02,9.123049676418304443e-02
1.520010828971862793e-01,-2.696926333010196686e-02,-8.939164131879806519e-02,7.985541224479675293e-02,-8.270324766635894775e-02,-2.320563793182373047e-02,2.245945483446121216e-02,-5.857007950544357300e-02,2.398018911480903625e-02,1.276802830398082733e-02,2.203054279088973999e-01,-1.230858862400054932e-01,7.321192882955074310e-03,1.122446507215499878e-01,-3.468699008226394653e-02,-8.850283920764923096e-02,5.555398762226104736e-03,-1.301217973232269287e-01,-7.827520370483398438e-02,5.185665562748908997e-02
-8.392479270696640015e-02,6.499881297349929810e-02,-3.534829616546630859e-02,2.869006246328353882e-02,1.485168933868408203e-01,9.626832604408264160e-02,-2.283035963773727417e-02,-1.021343916654586792e-01,-1.228387504816055298e-01,3.470252826809883118e-02,-1.230858862400054932e-01,2.035695360973477364e-03,7.190514355897903442e-03,2.704724669456481934e-03,-9.408451616764068604e-02,1.314542740583419800e-01,1.193212904036045074e-02,-7.892885804176330566e-02,3.062267601490020752e-02,8.307826519012451172e-02
7.668678462505340576e-02,-9.030766040086746216e-02,2.544886991381645203e-02,2.863079309463500977e-02,1.124978810548782349e-01,-1.073065400123596191e-02,1.550701111555099487e-01,-4.226341843605041504e-03,3.850713372230529785e-02,7.315242290496826172e-02,7.321192882955074310e-03,7.190514355897903442e-03,-1.580773890018463135e-01,-8.379699289798736572e-02,6.347062438726425171e-02,-7.511614263057708740e-02,2.481437101960182190e-02,-7.664784789085388184e-02,7.996010780334472656e-02,-1.370550245046615601e-01
-1.486695110797882080e-01,1.153965890407562256e-01,-9.786396473646163940e-02,-9.168431162834167480e-02,-1.769986152648925781e-01,-4.490298777818679810e-02,1.883714646100997925e-02,1.159578412771224976e-01,9.365321695804595947e-02,8.618140965700149536e-02,1.122446507215499878e-01,2.704724669456481934e-03,-8.379699289798736572e-02,2.537023723125457764e-01,4.900093376636505127e-02,-1.429427117109298706e-01,-4.700371995568275452e-02,3.023593872785568237e-02,-1.824207603931427002e-03,-9.220658242702484131e-02
-7.165306806564331055e-02,4.153534024953842163e-02,5.949568003416061401e-02,3.565730154514312744e-02,1.752823591232299805e-03,-4.517706856131553650e-02,4.064884036779403687e-02,3.087189793586730957e-02,-6.712284684181213379e-02,5.729964375495910645e-02,-3.468699008226394653e-02,-9.408451616764068604e-02,6.347062438726425171e-02,4.900093376636505127e-02,6.881607323884963989e-02,-1.323912888765335083e-01,9.356752038002014160e-03,6.627766042947769165e-02,-8.138098567724227905e-02,-1.313541084527969360e-02
2.809275984764099121e-01,2.062727063894271851e-01,-1.710678935050964355e-01,-1.510627195239067078e-02,7.096429169178009033e-02,-1.428499817848205566e-02,-2.327360957860946655e-02,-7.061090320348739624e-02,1.962603628635406494e-02,-8.800633251667022705e-03,-8.850283920764923096e-02,1.314542740583419800e-01,-7.511614263057708740e-02,-1.429427117109298706e-01,-1.323912888765335083e-01,-1.034666001796722412e-01,5.121007561683654785e-03,-1.878045499324798584e-02,9.401880204677581787e-02,-6.519272923469543457e-03
-1.400928646326065063e-01,3.204709291458129883e-02,1.281084492802619934e-02,4.815512523055076599e-02,-5.696736648678779602e-02,6.011439859867095947e-02,4.123108088970184326e-02,-4.812593758106231689e-02,-7.830470800399780273e-03,-1.095402389764785767e-01,5.555398762226104736e-03,1.193212904036045074e-02,2.481437101960182190e-02,-4.700371995568275452e-02,9.356752038002014160e-03,5.121007561683654785e-03,5.740094929933547974e-02,-6.644925475120544434e-02,3.777328878641128540e-02,6.643266975879669189e-02
3.430651128292083740e-02,-1.951599866151809692e-01,-2.342696115374565125e-02,1.231797114014625549e-01,2.460447847843170166e-01,1.405718028545379639e-01,7.108135521411895752e-02,-1.038323491811752319e-01,-5.421565473079681396e-02,-1.009303480386734009e-01,-1.301217973232269287e-01,-7.892885804176330566e-02,-7.664784789085388184e-02,3.023593872785568237e-02,6.627766042947769165e-02,-1.878045499324798584e-02,-6.644925475120544434e-02,2.280004769563674927e-01,-3.232159465551376343e-02,-3.473847359418869019e-02
-1.715421676635742188e-02,-4.371942579746246338e-02,-4.347175359725952148e-03,-1.122051104903221130e-02,7.275325059890747070e-02,6.061218678951263428e-03,-1.180682480335235596e-01,4.533467814326286316e-02,2.230998873710632324e-02,3.394342213869094849e-02,-7.827520370483398438e-02,3.062267601490020752e-02,7.996010780334472656e-02,-1.824207603931427002e-03,-8.138098567724227905e-02,9.401880204677581787e-02,3.777328878641128540e-02,-3.232159465551376343e-02,-2.842371352016925812e-02,-2.446711435914039612e-02
1.037473976612091064e-02,7.101468741893768311e-02,1.248755864799022675e-02,3.207668662071228027e-02,-1.234235987067222595e-02,-1.084126159548759460e-02,1.121583022177219391e-02,2.133295238018035889e-01,-1.036039926111698151e-02,9.123049676418304443e-02,5.185665562748908997e-02,8.307826519012451172e-02,-1.370550245046615601e-01,-9.220658242702484131e-02,-1.313541084527969360e-02,-6.519272923469543457e-03,6.643266975879669189e-02,-3.473847359418869019e-02,-2.446711435914039612e-02,-2.740715444087982178e-01
