-3.310331106185913086e-01,6.648392975330352783e-02,-8.483048528432846069e-03,1.038716584444046021e-01,-5.405274406075477600e-02,2.669818885624408722e-02,9.480014443397521973e-02,7.956660538911819458e-02,-1.529697477817535400e-01,-9.758862853050231934e-02,6.370887160301208496e-02,-6.806115061044692993e-02,-4.418348148465156555e-02,5.464974790811538696e-02,1.714261770248413086e-01,-1.302456259727478027e-01,3.920401632785797119e-02,1.807553321123123169e-02,-3.480947017669677734e-02,8.393995463848114014e-02
6.648392975330352783e-02,-9.962751716375350952e-02,-2.763222157955169678e-02,-3.567653894424438477e-02,-2.427622675895690918e-04,1.844082772731781006e-02,5.088630691170692444e-02,3.927271440625190735e-02,5.081573873758316040e-02,8.032247424125671387e-04,-2.743791230022907257e-02,-8.158099651336669922e-02,2.540824562311172485e-02,7.372792065143585205e-02,-9.040229022502899170e-03,-6.369237601757049561e-02,5.474449694156646729e-02,9.512212127447128296e-03,1.373052597045898438e-03,-7.918231934309005737e-02
-8.483048528432846069e-03,-2.763222157955169678e-02,-6.299722194671630859e-02,2.251277863979339600e-02,-2.443546056747436523e-02,-8.178829401731491089e-02,2.078320458531379700e-02,-4.696574807167053223e-02,1.200630515813827515e-02,4.056461155414581299e-02,3.236143663525581360e-02,-2.064089849591255188e-02,8.787458389997482300e-02,-2.625772356986999512e-02,2.489474415779113770e-02,-5.412665009498596191e-02,1.547382771968841553e-02,8.231413550674915314e-03,5.662998929619789124e-02,3.088527172803878784e-02
1.038716584444046021e-01,-3.567653894424438477e-02,2.251277863979339600e-02,6.969066336750984192e-03,-1.119002625346183777e-01,-2.092417702078819275e-02,-4.185870289802551270e-03,5.744177848100662231e-02,-1.943007111549377441e-03,4.759366810321807861e-02,1.036811918020248413e-01,-7.311157882213592529e-02,1.671062223613262177e-02,8.701335638761520386e-03,-6.830582022666931152e-02,1.063574403524398804e-01,2.093892917037010193e-02,-4.052369669079780579e-02,-7.543852925300598145e-02,-2.898195385932922363e-02
-5.405274406075477600e-02,-2.427622675895690918e-04,-2.443546056747436523e-02,-1.119002625346183777e-01,7.793642580509185791e-03,7.509341835975646973e-02,-4.983241856098175049e-02,-1.089535504579544067e-01,2.672367915511131287e-02,1.893515139818191528e-02,5.433037877082824707e-03,4.370152205228805542e-02,4.573529213666915894e-02,-7.541605830192565918e-02,7.224641740322113037e-02,4.525268077850341797e-02,1.590047776699066162e-02,3.822757676243782043e-02,-1.340280566364526749e-02,1.477533578872680664e-02
2.669818885624408722e-02,1.844082772731781006e-02,-8.178829401731491089e-02,-2.092417702078819275e-02,7.509341835975646973e-02,-2.019577473402023315e-02,5.945750512182712555e-03,-8.884439617395401001e-02,3.945473954081535339e-02,-3.185234963893890381e-04,-8.407942950725555420e-03,3.361373394727706909e-02,7.911801338195800781e-03,1.038643717765808105e-02,4.161341488361358643e-02,-3.790941089391708374e-03,-6.322221830487251282e-03,-6.128062307834625244e-02,5.029414966702461243e-02,-2.684200927615165710e-02
9.480014443397521973e-02,5.088630691170692444e-02,2.078320458531379700e-02,-4.185870289802551270e-03,-4.983241856098175049e-02,5.945750512182712555e-03,-1.276294142007827759e-01,1.917932555079460144e-02,2.238175272941589355e-02,-2.363689988851547241e-02,1.205440983176231384e-02,8.004240691661834717e-03,1.320654153823852539e-02,8.669729530811309814e-02,2.342451363801956177e-03,-5.397017113864421844e-03,-2.448331564664840698e-02,-5.485709756612777710e-02,-4.064906388521194458e-02,1.062993705272674561e-02
7.956660538911819458e-02,3.927271440625190735e-02,-4.696574807167053223e-02,5.744177848100662231e-02,-1.089535504579544067e-01,-8.884439617395401001e-02,1.917932555079460144e-02,1.342030316591262817e-01,8.358124643564224243e-02,2.229556441307067871e-02,-1.318455114960670471e-02,-1.132840439677238464e-01,6.221818923950195312e-02,8.498451858758926392e-02,-6.065583229064941406e-02,-5.534599721431732178e-02,3.704293072223663330e-02,-5.820448696613311768e-02,-8.194524794816970825e-02,2.568697184324264526e-02
-1.529697477817535400e-01,5.081573873758316040e-02,1.200630515813827515e-02,-1.943007111549377441e-03,2.672367915511131287e-02,3.945473954081535339e-02,2.238175272941589355e-02,8.358124643564224243e-02,-1.344967931509017944e-01,3.263508155941963196e-02,-4.753395915031433105e-02,1.062738969922065735e-01,-9.160715341567993164e-02,-3.303623944520950317e-02,2.937728166580200195e-02,-4.516126587986946106e-02,1.187553778290748596e-01,5.121889337897300720e-02,-6.867240369319915771e-02,-8.409043774008750916e-03
-9.758862853050231934e-02,8.032247424125671387e-04,4.056461155414581299e-02,4.759366810321807861e-02,1.893515139818191528e-02,-3.185234963893890381e-04,-2.363689988851547241e-02,2.229556441307067871e-02,3.263508155941963196e-02,2.165149338543415070e-02,-3.027833998203277588e-03,2.974856086075305939e-02,-4.832658544182777405e-02,5.188822746276855469e-03,-4.293550550937652588e-02,4.551380872726440430e-03,-5.646008998155593872e-02,7.611604034900665283e-02,-2.841390669345855713e-03,-1.336808502674102783e-02
6.370887160301208496e-02,-2.743791230022907257e-02,3.236143663525581360e-02,1.036811918020248413e-01,5.433037877082824707e-03,-8.407942950725555420e-03,1.205440983176231384e-02,-1.318455114960670471e-02,-4.753395915031433105e-02,-3.027833998203277588e-03,1.101460531353950500e-01,-5.994262173771858215e-02,4.893303383141756058e-03,1.252218708395957947e-02,-5.920397490262985229e-02,-2.312173694372177124e-02,-5.942023545503616333e-02,-8.311756700277328491e-02,7.377145439386367798e-02,-2.654553949832916260e-02
-6.806115061044692993e-02,-8.158099651336669922e-02,-2.064089849591255188e-02,-7.311157882213592529e-02,4.370152205228805542e-02,3.361373394727706909e-02,8.004240691661834717e-03,-1.132840439677238464e-01,1.062738969922065735e-01,2.974856086075305939e-02,-5.994262173771858215e-02,5.877736210823059082e-02,3.378275781869888306e-02,7.713541388511657715e-03,2.487850189208984375e-02,2.885071001946926117e-02,5.683147907257080078e-02,8.340166509151458740e-02,1.499475911259651184e-03,-2.682031691074371338e-02
-4.418348148465156555e-02,2.540824562311172485e-02,8.787458389997482300e-02,1.671062223613262177e-02,4.573529213666915894e-02,7.911801338195800781e-03,1.320654153823852539e-02,6.221818923950195312e-02,-9.160715341567993164e-02,-4.832658544182777405e-02,4.893303383141756058e-03,3.378275781869888306e-02,6.099008489400148392e-03,-6.660431623458862305e-02,1.207715645432472229e-02,7.230821996927261353e-02,2.645251154899597168e-02,-3.151260316371917725e-04,-8.484394103288650513e-02,-9.300475567579269409e-02
5.464974790811538696e-02,7.372792065143585205e-02,-2.625772356986999512e-02,8.701335638761520386e-03,-7.541605830192565918e-02,1.038643717765808105e-02,8.669729530811309814e-02,8.498451858758926392e-02,-3.303623944520950317e-02,5.188822746276855469e-03,1.252218708395957947e-02,7.713541388511657715e-03,-6.660431623458862305e-02,-1.506058778613805771e-02,1.409997791051864624e-02,6.817527115345001221e-03,-2.443230897188186646e-02,5.162078887224197388e-03,-4.992887377738952637e-03,-9.053531289100646973e-02
1.714261770248413086e-01,-9.040229022502899170e-03,2.489474415779113770e-02,-6.830582022666931152e-02,7.224641740322113037e-02,4.161341488361358643e-02,2.342451363801956177e-03,-6.065583229064941406e-02,2.937728166580200195e-02,-4.293550550937652588e-02,-5.920397490262985229e-02,2.487850189208984375e-02,1.207715645432472229e-02,1.409997791051864624e-02,-1.008787080645561218e-01,-4.932995885610580444e-03,-2.007145620882511139e-02,-1.041195914149284363e-01,2.653646469116210938e-02,3.743828833103179932e-02
-1.302456259727478027e-01,-6.369237601757049561e-02,-5.412665009498596191e-02,1.063574403524398804e-01,4.525268077850341797e-02,-3.790941089391708374e-03,-5.397017113864421844e-03,-5.534599721431732178e-02,-4.516126587986946106e-02,4.551380872726440430e-03,-2.312173694372177124e-02,2.885071001946926117e-02,7.230821996927261353e-02,6.817527115345001221e-03,-4.932995885610580444e-03,1.296608597040176392e-01,-5.907463282346725464e-02,8.961462229490280151e-02,1.887309178709983826e-02,-3.991428390145301819e-02
3.920401632785797119e-02,5.474449694156646729e-02,1.547382771968841553e-02,2.093892917037010193e-02,1.590047776699066162e-02,-6.322221830487251282e-03,-2.448331564664840698e-02,3.704293072223663330e-02,1.187553778290748596e-01,-5.646008998155593872e-02,-5.942023545503616333e-02,5.683147907257080078e-02,2.645251154899597168e-02,-2.443230897188186646e-02,-2.007145620882511139e-02,-5.907463282346725464e-02,-8.667758107185363770e-02,-1.204391568899154663e-02,-4.834938049316406250e-02,1.315539702773094177e-02
1.807553321123123169e-02,9.512212127447128296e-03,8.231413550674915314e-03,-4.052369669079780579e-02,3.822757676243782043e-02,-6.128062307834625244e-02,-5.485709756612777710e-02,-5.820448696613311768e-02,5.121889337897300720e-02,7.611604034900665283e-02,-8.311756700277328491e-02,8.340166509151458740e-02,-3.151260316371917725e-04,5.162078887224197388e-03,-1.041195914149284363e-01,8.961462229490280151e-02,-1.204391568899154663e-02,1.606041043996810913e-01,3.477362543344497681e-02,-5.047916620969772339e-02
-3.480947017669677734e-02,1.373052597045898438e-03,5.662998929619789124e-02,-7.543852925300598145e-02,-1.340280566364526749e-02,5.029414966702461243e-02,-4.064906388521194458e-02,-8.194524794816970825e-02,-6.867240369319915771e-02,-2.841390669345855713e-03,7.377145439386367798e-02,1.499475911259651184e-03,-8.484394103288650513e-02,-4.992887377738952637e-03,2.653646469116210938e-02,1.887309178709983826e-02,-4.834938049316406250e-02,3.477362543344497681e-02,9.312667697668075562e-02,8.091265708208084106e-02
8.393995463848114014e-02,-7.918231934309005737e-02,3.088527172803878784e-02,-2.898195385932922363e-02,1.477533578872680664e-02,-2.684200927615165710e-02,1.062993705272674561e-02,2.568697184324264526e-02,-8.409043774008750916e-03,-1.336808502674102783e-02,-2.654553949832916260e-02,-2.682031691074371338e-02,-9.300475567579269409e-02,-9.053531289100646973e-02,3.743828833103179932e-02,-3.991428390145301819e-02,1.315539702773094177e-02,-5.047916620969772339e-02,8.091265708208084106e-02,1.765193045139312744e-01
