-1.039134860038757324e-01,1.466734111309051514e-01,-1.438096314668655396e-01,1.860082745552062988e-01,1.006269231438636780e-01,9.318982064723968506e-02,-1.078378558158874512e-01,-6.195883452892303467e-02,-2.372144535183906555e-02,-1.077847182750701904e-02,-1.326141059398651123e-01,1.517853327095508575e-02,-2.126921713352203369e-02,9.415823966264724731e-02,6.725675612688064575e-02,6.335668265819549561e-02,-1.178125441074371338e-01,-1.836196929216384888e-01,8.617182075977325439e-02,-2.547137439250946045e-03
1.466734111309051514e-01,1.956533789634704590e-01,6.930688023567199707e-02,-1.425074320286512375e-02,-7.557564973831176758e-02,6.994768977165222168e-03,-1.489225178956985474e-01,-1.837626099586486816e-02,3.849781304597854614e-02,3.044158220291137695e-03,-8.825563639402389526e-02,2.813617140054702759e-02,-5.952139943838119507e-02,2.266225218772888184e-02,2.792128361761569977e-02,1.586531102657318115e-02,-5.584080517292022705e-02,-3.870489448308944702e-02,1.309103518724441528e-02,-6.397615373134613037e-02
-1.438096314668655396e-01,6.930688023567199707e-02,-9.459195658564567566e-03,-5.363991484045982361e-02,1.099914461374282837e-01,1.843139529228210449e-03,2.322432771325111389e-02,5.451990664005279541e-02,5.458444356918334961e-04,-2.817197516560554504e-02,4.040665924549102783e-02,3.301080688834190369e-02,-1.886342465877532959e-02,-4.306247085332870483e-02,8.727842569351196289e-02,-5.982191860675811768e-02,-8.509770035743713379e-03,-1.351658627390861511e-02,1.722133532166481018e-02,-2.044548839330673218e-02
1.860082745552062988e-01,-1.425074320286512375e-02,-5.363991484045982361e-02,1.233727335929870605e-01,-1.315055787563323975e-01,-8.002007007598876953e-02,-1.093931868672370911e-01,2.410462498664855957e-02,5.526476725935935974e-02,-2.852603793144226074e-03,-3.791607171297073364e-02,4.841131344437599182e-02,8.397276699542999268e-02,-2.193091064691543579e-02,1.729058846831321716e-02,-8.263782411813735962e-02,-2.798233553767204285e-02,1.140466332435607910e-02,-1.392396725714206696e-02,8.130472898483276367e-02
1.006269231438636780e-01,-7.557564973831176758e-02,1.099914461374282837e-01,-1.315055787563323975e-01,-5.898731946945190430e-02,-3.810182958841323853e-02,6.263214349746704102e-02,5.830201506614685059e-02,-2.095106989145278931e-02,-2.065309323370456696e-02,4.809454828500747681e-02,-3.278546035289764404e-02,2.435737475752830505e-02,-4.293739050626754761e-02,-6.696763634681701660e-02,-6.737276911735534668e-03,1.114360988140106201e-01,1.049666255712509155e-01,-2.535123005509376526e-02,-3.974852710962295532e-02
9.318982064723968506e-02,6.994768977165222168e-03,1.843139529228210449e-03,-8.002007007598876953e-02,-3.810182958841323853e-02,-5.020253360271453857e-02,9.617201238870620728e-02,2.739696204662322998e-02,1.831914857029914856e-02,-3.391832113265991211e-03,3.635181486606597900e-02,5.755941942334175110e-02,-6.163536012172698975e-02,3.197017312049865723e-02,-4.667473584413528442e-02,-2.205340936779975891e-02,-1.593561470508575439e-02,-9.807839989662170410e-02,5.420003458857536316e-02,-3.564235940575599670e-02
-1.078378558158874512e-01,-1.489225178956985474e-01,2.322432771325111389e-02,-1.093931868672370911e-01,6.263214349746704102e-02,9.617201238870620728e-02,9.534595906734466553e-02,-3.546209633350372314e-02,-1.030683238059282303e-02,1.588449627161026001e-02,4.655878990888595581e-02,8.189164102077484131e-02,-5.988068878650665283e-04,3.674929589033126831e-02,2.825205214321613312e-03,5.110080540180206299e-02,-3.335098922252655029e-02,-6.326475739479064941e-02,-5.258270725607872009e-02,2.480848878622055054e-02
-6.195883452892303467e-02,-1.837626099586486816e-02,5.451990664005279541e-02,2.410462498664855957e-02,5.830201506614685059e-02,2.739696204662322998e-02,-3.546209633350372314e-02,6.316626071929931641e-02,4.933136701583862305e-02,5.931194126605987549e-02,-5.137319117784500122e-02,-7.738414406776428223e-02,-3.953478857874870300e-02,-3.554230928421020508e-02,1.870644092559814453e-02,9.310947358608245850e-02,-4.784430935978889465e-02,-3.911805152893066406e-02,-2.246647328138351440e-02,1.768252253532409668e-02
-2.372144535183906555e-02,3.849781304597854614e-02,5.458444356918334961e-04,5.526476725935935974e-02,-2.095106989145278931e-02,1.831914857029914856e-02,-1.030683238059282303e-02,4.933136701583862305e-02,-1.105966269969940186e-01,-6.091557443141937256e-02,6.722320616245269775e-02,5.273520946502685547e-03,2.806428447365760803e-02,-5.376870930194854736e-02,-1.826122030615806580e-02,-6.906253844499588013e-02,1.030137836933135986e-01,7.169713824987411499e-02,-3.989153727889060974e-02,-3.459253907203674316e-02
-1.077847182750701904e-02,3.044158220291137695e-03,-2.817197516560554504e-02,-2.852603793144226074e-03,-2.065309323370456696e-02,-3.391832113265991211e-03,1.588449627161026001e-02,5.931194126605987549e-02,-6.091557443141937256e-02,1.490903645753860474e-01,-8.944433182477951050e-03,2.353736199438571930e-02,-9.131170809268951416e-03,-1.486400142312049866e-02,-2.081239223480224609e-02,-7.335279136896133423e-02,-2.080608624964952469e-03,2.934117242693901062e-02,-7.235020399093627930e-03,1.351155340671539307e-03
